V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
412.9957765784883,310.11245678832694,188.73006487798287,136.46002276092509,112.1402380962152,121.31248977101517,-161.48275588307752,-158.8682138502446,-105.34781942704677,-1490.841305094532,-1115.0377015802292,-670.9688204579686,-1386.6585854184464,-1049.6201428134154,-741.5478473780656,-1220.3123521256211,-921.8874044768356,-663.3591251592211,-54.09535721398409,144.17101139352584,344.8887410394972,-70.8785761561951,196.89219688662038,441.77054212836833,-115.14628460876014,155.4323139131719,503.56897645591414,0,847,generated,pristine,0
401.10351352215343,284.4296341128016,173.85231337516714,203.5084092576083,180.5561852222421,191.2948953713394,-141.12015719270744,-5.1063864100342755,138.7167313466386,-1338.0696901417266,-953.8897182850656,-546.8991780206562,-1221.3495438428881,-903.2412733263266,-547.7191960867704,-1144.3788907436244,-825.8348277640503,-512.6476556863776,-30.78103255344027,151.55750908537635,326.9061367531896,-11.471359218937195,212.64226283939007,448.1951502657349,-81.14469122339685,232.81218821381245,555.4447528377444,1,847,generated,pristine,0
411.23748825830637,314.63472557451394,220.2534977523078,202.86955086813452,216.6355717113277,236.18945077843497,-134.82834376193463,52.6234768397521,178.11189185324585,-1403.9967945694805,-1050.7433408752272,-679.2374976029795,-1314.5538072156733,-1002.9019636766891,-631.5163285693875,-1233.7926611525104,-934.1787836358103,-597.2841412770608,-41.73274051624071,135.2540750578439,308.8076138530111,-5.307883484848475,226.42540883737678,456.75407654897754,-65.7201218486164,261.5771571669683,527.4084262490229,2,847,generated,pristine,0
384.7075025305349,311.21223768212997,248.10333750669133,74.95956425373026,74.35389258525916,108.15523254123802,-279.06621019057997,-228.70853780064544,-121.83311859695604,-1449.7777793263458,-1141.8443413396649,-840.1591999563781,-1331.736975443007,-1010.8749511013042,-734.0991375153701,-1110.3056939769333,-802.4295551973462,-567.0511478719405,31.804859371779372,249.60239563013562,438.9055637280261,33.52401251427037,382.2915039057219,669.2451627521555,-8.576475673495793,386.52803640967625,753.2151033811527,3,847,generated,pristine,0
398.71672361715554,283.03244548623,183.54331000598606,135.87616976299557,124.43488483623352,152.9713051156766,-143.57900871249734,-82.37208072980965,-43.407679713249564,-1411.312971346879,-988.5970502520729,-582.9470510354942,-1233.6165210419522,-876.504663168959,-544.7903251868086,-1021.1881247536618,-713.6666407606122,-453.58886116258003,-36.73211806507729,209.32407330368247,428.34127228184343,1.7578458159394472,316.86398770244256,600.6481136776755,33.56223769117938,343.71492264393584,680.1669738237745,4,847,generated,pristine,0
390.6799727455038,289.42038710552663,197.6395449876205,108.77006676648908,96.51829417892903,131.46934075274314,-280.32790391619403,-162.23464727683518,20.15377296677866,-1391.972814879237,-1035.441893045248,-685.2875806192299,-1251.5654633187878,-914.4118903146016,-620.1038987205309,-1063.062170502427,-731.423400726802,-476.93859249788375,-90.34958606553076,125.26821459250843,335.2576317895155,-108.23083907905307,199.31259381484674,489.6481955744058,-171.99817920673806,230.63482928892842,630.5673107683316,5,847,generated,pristine,0
356.83457962712953,270.860753401759,193.04453139350332,70.20968078848522,82.72167634858523,129.21460005949479,-216.87936724156967,-168.10795290182966,-60.20169746124904,-1306.3754554783118,-977.6028915998745,-636.3246389226358,-1192.6215008679599,-887.4563412119437,-614.484415691077,-1047.437260890472,-731.2836880428493,-520.1743174211392,76.63745155999268,277.31809313942205,459.8474194855007,99.5033028829377,401.25002524255626,658.1125088280461,92.06847181512654,421.5901283603081,761.8297552479286,6,847,generated,pristine,0
383.92923562552596,303.1588056362071,212.16740781389734,168.85115311209546,185.0707457593534,246.38046790532132,-122.60971407900627,-29.082929913888137,100.00192883010439,-1381.1908849932006,-1027.3708574072389,-631.6091106170843,-1307.3097876929396,-982.9839666978389,-634.2063770325142,-1252.4203540030485,-906.4805246480265,-544.539643709078,145.40914606013402,362.4954259270237,521.6230128199708,268.1860575224171,525.5783380477667,775.9714738080829,226.32557662971425,535.8160507976437,886.9705861040429,7,847,generated,pristine,0
376.93983380945014,311.4628996903076,244.07821327883875,50.88796557513038,84.40005375348099,155.90128496483808,-252.05028054623097,-218.84872141188876,-74.7217243356584,-1477.510997486223,-1140.5466382467496,-797.4380886147183,-1363.7564432446186,-1021.1858892982485,-730.6068370686576,-1148.618885308672,-824.8774065109997,-569.676438496726,44.082316209493314,294.6618009566497,490.941660042037,102.58482183031498,455.63063161455324,759.0665105528883,122.51448256966725,471.64266549997564,883.1557393456733,8,847,generated,pristine,0
364.0982367840221,285.28024356871896,200.29720197829445,159.4532315396778,176.29077302019863,219.92429606662438,-138.34561880023952,7.8850090671833755,97.48357848234332,-1282.0345230784637,-970.4245052610477,-617.7033845514379,-1208.3715292054876,-939.6094770814393,-654.8256074763863,-1173.324252571397,-878.1503078160331,-564.0543524073976,167.2217857782718,348.39994231210824,490.47432229273744,277.9884701086994,494.44988219102163,698.0984304093263,202.09409267886193,503.188984822467,790.5241488176495,9,847,generated,pristine,0
405.18345040386623,293.65361545840835,186.75852530854746,152.78921607844023,132.22013627010878,149.114940271615,-227.2614902018207,-99.96727410687728,55.77759684037781,-1419.0767787720745,-1027.8373046769716,-630.1501584365236,-1276.1368185961014,-937.667484927814,-607.1636324815856,-1110.9330741511803,-799.8880889775751,-512.4882692925632,-96.11372356038518,120.0153523975784,320.4514306641379,-95.83060892605575,180.1610920858389,456.49816311798827,-176.59087045089905,195.33287912670934,554.0178019275653,10,847,generated,pristine,0
416.89488540386367,316.8407027274527,227.5109229792427,133.658689965147,97.33241070070127,97.52066756661412,-193.94554471644923,-191.13633547968521,-144.4769192065231,-1498.4894524956235,-1143.3186161123049,-800.4102594845465,-1348.093844476211,-1011.3401161044821,-706.2934623484412,-1160.225082228041,-811.7291938284546,-510.8653976190293,-162.23140388283966,69.27321713439115,278.4906731079157,-169.4684753970082,117.32248910102847,439.18718743276133,-214.87425120566346,104.08497691573939,519.8672901040097,11,847,generated,pristine,0
385.11599551076984,298.97026124838703,221.4018193735752,69.38447995055034,94.36318520018071,139.75497145591015,-277.114350105234,-138.66578602154988,-22.334540265864206,-1444.6524149716042,-1083.7560157203766,-731.1651602380655,-1297.9143669206287,-959.8728158944812,-664.0102358023755,-1144.9892057590262,-772.8267190245997,-463.20768249532546,-29.29952550829489,225.01060391517598,413.6320313258268,23.45446363830223,352.70429911215837,651.3971534560053,-30.41660731131074,414.82423058468964,795.1817772538623,12,847,generated,pristine,0
381.0815032018585,274.28424765411614,180.00204351454204,144.10570713490648,118.96838072679054,134.0644246636268,-188.82656301001478,-104.47742442502755,-11.906016298208186,-1323.0528490158206,-952.4524497774041,-585.1823523955572,-1161.21617315629,-849.6827920684093,-527.9503693458807,-1061.303193525683,-704.8467889423093,-410.81379750897383,-33.9311511149383,203.48421872030693,397.7186689812105,38.4011888965895,291.25364201926334,564.6412781910593,-67.95282853094457,284.1107949687564,641.2919163514946,13,847,generated,pristine,0
