V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
360.19546392450167,285.27262020388446,213.88135351524795,142.87757594024282,109.09784419967829,91.01634345223775,-156.94868486477927,-117.40066442902429,-96.21604565572405,-1289.732454998088,-1016.2304180684889,-726.6883931943073,-1229.7344452598436,-930.2674473274591,-632.5084541033075,-1103.8442933606525,-801.8788266117333,-516.3304555584484,13.291623632461807,182.13922604155223,348.8753063776417,11.999229080295947,256.9278950968356,500.9778226907576,-62.20273738930791,224.23403274523332,510.71459975866657,0,696,generated,pristine,0
321.0643810124847,249.22823476447354,192.18387551465105,60.72280786634167,66.96098551177113,96.31222216745516,-226.9161944839804,-146.197860891229,-80.29988226187326,-1186.612551468296,-898.920603221239,-624.2530247525218,-1059.2698556015398,-784.743607598686,-523.515677844835,-942.8796151061077,-630.3949139942332,-401.1705944324415,34.09166281757487,256.0059399327536,443.75527968109293,95.62385276693851,379.5309893191204,646.1021713562095,69.07739018065712,394.6411313880014,708.0806385393065,1,696,generated,pristine,0
312.3434572066065,274.4021992033581,222.95405363283862,44.210609040704085,66.29613306296694,103.37901866632814,-262.6851075673679,-172.1858283395864,-68.17521340036532,-1218.6142080417594,-1020.4180270981524,-787.8897732623068,-1188.7107420167658,-937.978613765586,-722.466434413183,-1073.6730712282535,-813.6165366786245,-561.6130691963368,51.529081242131554,224.92024371550897,375.15659077588873,68.08472478975739,336.87524457158486,564.9450446653012,15.900818169254478,354.2991484810882,667.2591030982317,2,696,generated,pristine,0
368.93812690701265,264.4367948454035,157.28161544386933,147.13230682068163,110.44602492271224,94.10375943683377,-149.15484907899585,-117.17529347395724,-26.418855260326794,-1289.1025570424604,-934.8191952661991,-544.2046778697649,-1168.8202232789927,-876.7028950972893,-558.0374892406751,-1114.0676297002196,-789.8273784814668,-492.1560618609155,-31.77551082200297,171.5265497829608,351.3751628400899,11.422149106343909,213.80670569196317,447.28136633505454,-102.24562564611256,166.23916157621346,482.3722634565879,3,696,generated,pristine,0
342.0284217458634,262.8230659160272,186.6007954668198,72.7312486531423,51.85730106650135,53.83599537167217,-227.50583104911308,-189.34185992317452,-144.2621917424014,-1268.6763334583932,-975.1133650113795,-680.853612958019,-1148.5758046905337,-857.7983239095101,-604.7924766970228,-980.6154892784734,-695.0119614853172,-447.4098529031775,-29.883054368361798,186.30229943488092,376.5770019051651,-13.352043351021962,263.7800659694167,520.6981189994119,-67.22507415509477,237.93395709774302,573.8157640183905,4,696,generated,pristine,0
350.66557328852645,270.690924625589,186.79472347854602,86.33413077244454,87.04056887788464,96.27661691822439,-240.46917035528338,-124.16646584455127,-47.49550043266922,-1280.3971845418037,-980.0303943090571,-655.6434960935068,-1174.7638334858643,-895.0563450292184,-619.324192293013,-1055.7442847861244,-781.7967184863393,-493.1646797567531,3.3569119595628365,206.04133660971337,377.28327646549855,27.14737352470081,288.9193580633205,528.7909294958565,-27.432579432029343,288.59823477371623,583.8799273438524,5,696,generated,pristine,0
329.0427855260896,283.5455249067634,234.5548785818323,128.28288824638045,121.99711115554389,137.8712138227642,-108.12457694650237,-101.02040852513923,-73.40273936650735,-1210.8211765695698,-1000.5423985748855,-748.7333382090927,-1173.455994467555,-942.2028208035281,-711.2895813448198,-1088.757459860343,-847.1515075198233,-607.4810898348978,158.95449169400524,318.4551588870193,440.31450659982227,234.55674352253095,457.98360695779377,655.0217286891461,183.9256518324953,423.57115579427256,658.3133140398925,6,696,generated,pristine,0
309.8036603140081,251.11802984019027,197.81088505718952,105.08533612256177,109.18754088406762,136.9138162250367,-182.45944569742835,-82.90676547182785,9.887200942145768,-1109.197010205949,-877.8152133795892,-622.6029571095906,-1041.3541253078258,-809.7487120717203,-567.5285002276987,-969.6692633370634,-714.7637411999806,-468.9375567077723,131.5576735496049,289.5801560765543,432.9748270651271,202.84100580200254,415.95221563242694,628.6798841586483,120.339252287151,411.67311021812753,677.8098395160825,7,696,generated,pristine,0
343.0270703422254,280.8763825115228,231.77172843226177,86.7101235550609,108.98051871588268,142.4292519920028,-167.45292112484873,-101.7324311087905,-39.025793823877436,-1268.2049949038883,-994.9671704174002,-730.9581958593767,-1121.923411860254,-882.9840791803181,-645.645289804594,-1016.7164655578417,-726.3238272751155,-502.9823506623249,109.03973546225743,327.2019724115763,480.9450951816694,229.30828326985312,500.0667104762387,735.051112254793,202.18946434867507,515.5093313865891,778.2746305297508,8,696,generated,pristine,0
373.36852252059714,268.26586943217046,173.46294454257088,104.8963609280893,56.46955083371122,38.93187065775639,-250.3640163189242,-214.23789398650425,-131.65348728053226,-1321.1836621782995,-983.0639224045406,-647.4253881518152,-1163.4859915130314,-866.440029081912,-594.2385852626463,-982.4325397303999,-698.147227214924,-471.58249447530864,-92.33270844792611,116.68884647803206,323.5942991906784,-117.19752547591645,152.6415358189853,411.5847246167397,-209.19752270282032,114.03691659547178,436.3010434499871,9,696,generated,pristine,0
360.80857183063574,282.1563755984082,216.26500242346208,78.2761287870037,52.69077337506951,54.263569185670406,-307.1785938529773,-214.29522017154133,-87.53152605985927,-1313.9117350593808,-1042.1966226111772,-783.3955078750496,-1225.1297080690292,-901.6356782709584,-623.3474489429832,-1037.066060003838,-700.6270869062898,-446.20208011257193,-112.29182821383984,75.13961694298573,274.4782682026573,-191.97178991386212,122.86343369505545,422.8799091566507,-285.1976639116979,134.3486766057223,497.80160532838545,10,696,generated,pristine,0
384.93693195485326,286.48037035558366,188.73410225830173,169.84699980001122,132.21664952546186,103.47139597204435,-94.39317743204273,-64.61399797748399,-63.82560971671547,-1336.500190095685,-1008.7424282396365,-664.6690879101578,-1208.1113880347355,-936.5788262168601,-651.9925100085593,-1117.5051095754784,-835.9717274573275,-543.8197007226302,-85.79185805787684,106.42432728093763,277.0063012174092,-54.23677748273377,145.37369403744225,371.55000990168503,-124.98651800802145,92.9704018703394,366.3870259694338,11,696,generated,pristine,0
345.60010849451004,259.8493069787797,165.6320089449643,141.68631272635147,108.15820198207436,102.50328705591107,-161.69160763727476,-82.29413320048633,-31.84393322501802,-1225.852087960229,-920.8814799055401,-584.4163110334027,-1160.6942559713216,-855.7409357867057,-561.6110256837578,-1034.0197666366867,-765.8285127315124,-490.1440348106987,10.0265323525134,190.51670202097853,378.4721380449164,17.01841280120817,252.2317136063588,479.41909707933917,-44.97862749138841,228.84127078482106,514.3824271852885,12,696,generated,pristine,0
320.47581583220733,271.4314048604873,227.73591880867127,131.78722371214405,124.44465317461297,142.79491161534807,-180.4195113649078,-86.49426815325661,23.76688364553081,-1143.3832083975958,-944.7951897741045,-727.1168703093765,-1120.2470169872056,-873.6728688390098,-602.0703215105959,-1076.649161285975,-773.3481429682008,-502.20142347504134,114.21480595766744,265.4756254897136,407.9233452562144,167.53852105095427,388.99595965443916,606.9200320862618,47.67403324617612,377.7899082639499,658.2318656107886,13,696,generated,pristine,0
371.7821384592554,276.4805272924753,183.21190701331244,73.37957569711799,48.28021795998292,29.135961288113094,-202.93876977922406,-195.43729534260376,-191.4100467718917,-1372.304220169222,-1032.153603079476,-691.5531929495103,-1217.1289814505728,-904.3967138166427,-634.4252936000298,-1005.8823980889734,-721.2824484752188,-514.9987542848015,-119.54631529043344,101.83437915171953,323.3333472495037,-148.46737644090166,147.50867420509746,407.3463540780806,-147.28171301944917,127.01258337832303,433.26607827374147,14,696,generated,pristine,0
