V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
154.6630234608068,109.59854555665362,69.01842614298583,81.38493953553078,77.76138235766123,85.82467400713026,-2.010154319879213,19.633139367429866,69.7625138392739,-529.899869940489,-363.0648843382911,-200.8536265751066,-490.31217134309827,-338.693721974218,-185.4116759337059,-459.3634339489714,-298.2236877529209,-164.9457251599386,-82.93617908937566,0.05401628632774447,70.73280712432037,-85.2565605868136,16.965495312868953,115.98638573600275,-88.49642704541495,33.73356713472411,165.7957504303589,0,420,generated,pristine,0
157.54391094132507,119.43028270757125,76.54137566242328,134.30368660025192,134.98211675731457,141.77318402359762,57.67328446921759,117.45348820567379,173.73098246056554,-499.49820117025354,-361.85995985792664,-200.19241964685773,-495.4676209078002,-380.9900266322758,-232.98842436988622,-524.5474090194914,-400.7874674289596,-259.732295743634,-16.64317402195242,28.70407635086319,69.34461777864067,13.924695507905625,54.46277235724989,103.32836532252837,-12.945527385477803,65.03221966354985,148.99664596094362,1,420,generated,pristine,0
161.0330366738138,117.7791650937304,74.65977627708577,67.55844534882235,63.435011686158035,68.06242868276472,-24.435769259478075,-6.581550945813239,37.427401149321966,-574.7390705006505,-409.75748956659265,-237.7242698721255,-532.3418384273588,-382.40797880235806,-251.2218131197809,-479.5286645923631,-330.87707367970074,-220.2558890555157,-75.82306197316029,9.129465568791048,76.83310226558385,-85.85893608240725,25.67366019947258,116.20433084188494,-96.51762568263993,31.796781942266676,161.06637528099094,2,420,generated,pristine,0
159.42585892479872,116.82047786537822,74.75500975828095,94.68977023912306,93.2783651295818,100.58775520902012,11.25665182122253,42.460605989384995,87.64851501104326,-535.6468337563759,-382.08989062615274,-217.06638722859708,-509.4166150106169,-374.95832956380343,-231.24012411259844,-502.52323220603813,-354.52029552436875,-223.00735374730152,-43.68741817903019,22.2778823559359,77.63268392100954,-37.370338538057595,43.781763939982184,123.47329379123575,-51.449121226500495,51.45588260992774,171.12084353219373,3,420,generated,pristine,0
150.03809129099824,111.41264183706778,67.91366630293187,94.15458858546111,90.36985210982712,96.2870361322395,8.73840615572806,41.44337783063749,78.39084766309215,-511.9962139692507,-365.17179279264474,-193.57355126706346,-503.2035272978197,-370.13942250838335,-231.80108644387738,-485.8202812770694,-362.6537941188464,-235.27431830178185,-24.145643961066867,35.621437993359905,87.05945177401372,-19.865638255613035,54.69987773587316,120.64259209825045,-30.253336004350246,53.80895730896785,155.40121866140228,4,420,generated,pristine,0
151.04182004889964,121.70297913798925,89.03241331493855,112.58503242328277,120.75335865696394,133.9266098558542,40.5549085962981,89.54030849056139,131.82613251124695,-507.3964501059162,-382.6416402780301,-241.5219353149932,-499.2130987598917,-393.30357898314253,-259.66067152104904,-510.5266066214293,-400.87463888979596,-270.7096859480511,-16.92155491986167,37.05126622569165,78.10439737697818,22.55776250620916,73.46947445768956,130.25836645651825,1.6743968668587854,80.45570350667136,170.30244961028689,5,420,generated,pristine,0
140.43256344109994,109.65364192530319,69.413969176537,119.79782548445151,121.87793736036417,128.00142007869852,57.57391499008071,111.81282748429311,144.1282481723364,-463.7957157769987,-338.6106794786824,-183.00394058068,-484.8941887671257,-365.3469500282681,-223.18109102025795,-506.1725863083785,-392.9330778587349,-256.5532795589042,0.043305492951056124,42.61012875305981,79.76305570042337,25.307240410015126,68.66230353200298,111.11992967417703,-4.692883388967715,71.00147878080821,136.00567495902004,6,420,generated,pristine,0
148.0969435832591,111.89000309081436,74.31075319436354,78.53162512523431,84.97509647836186,102.48654658740263,-7.505561815996719,31.870181271038053,84.77323300217788,-516.7695245105922,-369.1965074461479,-203.11759939124613,-510.79797356291783,-364.9511900528512,-217.7820386633174,-495.1705709991681,-345.4082833492316,-208.93520530503594,-11.162439557481434,54.73345051227811,109.15062455679573,-5.423925594571045,88.73060482561174,174.7532814969852,-14.421260215279858,99.77777509247231,226.0560518082503,7,420,generated,pristine,0
155.3532168274566,109.85064616757701,62.19258786016198,107.40543418838801,103.18300881245776,105.92531535872027,32.714943801455846,75.4996202122747,108.16262558732723,-510.71908620891986,-349.4604649301861,-171.42062812587739,-489.79129137435837,-353.88702696465845,-207.50805929115936,-476.0628326692726,-351.79575527937527,-219.43083268952168,-50.27677879185913,12.656990590658971,66.62071561457981,-42.614315931659576,25.817248432453738,89.08953250039025,-51.47930048810011,32.809113617101545,132.82138464889917,8,420,generated,pristine,0
153.33138673966184,112.35547660183778,71.44431805702266,84.55504827548876,86.82272584179246,100.25691131113959,-11.419915484877826,35.91111884151644,100.63894175309662,-525.961399774202,-370.64115493258606,-204.1762908006334,-510.15957270545994,-363.8231810587672,-217.78173944505068,-499.31363329849904,-340.34509273667527,-203.82124801337596,-48.19486843021613,23.16704677031838,78.93210447556245,-46.6401425906039,43.71937873118472,129.61876034196874,-70.7592617055641,62.42500351541079,184.98078798487788,9,420,generated,pristine,0
132.34170844876405,101.83668169184827,76.92536162567943,65.18139734225352,75.55879570310992,97.1142771072792,-25.017752031139583,30.971024695343598,106.17751966087056,-460.911734578443,-334.9979627738936,-211.45045781628068,-436.26277940029735,-315.71854057806365,-199.764449818276,-428.8455108175205,-279.02632405809464,-172.37317080514734,-14.51459852727045,54.08159889109841,102.81486812842041,2.629058315086354,98.54698248680883,179.80725534809565,-22.803314011893832,135.48381887761593,240.31859580195672,10,420,generated,pristine,0
153.967902412204,119.22792261277834,80.15407007646081,99.83283085317316,96.39934363621161,100.88711855096751,20.67597748989534,50.41638132275391,85.6753354260027,-526.5462511723636,-393.9245762321349,-242.74149625868546,-527.1532742402076,-394.39454307557855,-261.0848530359838,-496.17622485604903,-382.9748065209933,-259.91386245743917,-62.09122832138016,-12.56887715389498,36.53102513875757,-75.02632210854918,-4.002588393404224,68.21676313339053,-80.67478822983026,-4.019275700294429,104.92676739608066,11,420,generated,pristine,0
152.68040032721905,119.8135652168897,82.27151898706803,78.9845029937787,84.52589719324565,98.11888177931596,-42.28644795422221,26.743328989590857,105.81868124350211,-534.3555614354756,-403.13611291992714,-260.7874459211354,-521.4630949468999,-388.9998966201516,-255.17136473159684,-497.7290342416825,-360.144275906443,-226.84481852303816,-65.4253882462802,2.4864698744628413,61.733158379546985,-65.77928648677761,21.24110141988075,107.65450789072239,-99.92755356939728,41.31001035442071,178.2339869876225,12,420,generated,pristine,0
158.91664980481275,115.57239663515995,69.10515209492084,84.9047625225819,83.13143743218407,91.10058055809208,-8.956163355781708,27.910506523584754,92.58134674562791,-553.3790216242162,-388.68126326220096,-206.8945198853762,-538.6222163067414,-383.10197119483166,-235.05887680823383,-517.5655911690433,-360.3775003688934,-221.2573277413993,-55.205024358021234,18.715667939243644,78.01767811400873,-65.60875299657143,33.64720775538669,114.67638563388212,-83.41656333279094,45.48421470848058,173.3394726615574,13,420,generated,pristine,0
