V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
132.8913094896893,97.92631450090335,66.55047572314778,95.74487147769918,90.50972495755822,90.30443454576887,46.04052699001664,65.24462902013289,113.92545640948904,-437.9609261614332,-311.5863230185999,-192.0265868926036,-397.6760611899386,-300.3398826056856,-190.9267901115797,-387.11434520783865,-286.1051608273485,-202.3719442830613,-66.5380406475666,-5.00156090142697,40.33832752767839,-44.70044443439822,12.951178055237449,66.7199084763024,-51.11725372948156,20.86834744998157,97.93259255225635,0,452,generated,pristine,0
126.7658744638301,96.90681676179318,66.0871833473653,101.81678095164598,104.44235756427855,106.49008619638668,66.96693855271465,105.38885659465016,143.7705011324644,-417.94516501296846,-302.76442545478443,-180.2968661023708,-420.8616541883822,-312.5316079876802,-194.45433759981756,-423.5615185365539,-324.26140199808805,-215.4574226308166,-65.1544616909918,-25.77314159183875,8.851393491498303,-67.28605448688488,-17.376944428006347,32.742721392444565,-59.673946973189445,-5.532861316298039,63.76844512865486,1,452,generated,pristine,0
127.75395446812797,99.75804894499251,77.10134439034553,74.60916726289969,79.42476284260266,88.41706595102623,19.102354101243478,48.46109594070194,105.40371856616215,-437.4867750327932,-327.4858495408488,-228.98961722968278,-401.53363104491893,-306.74359915485815,-212.36418147489542,-387.50595457439476,-278.2928268908028,-191.97298895749603,-71.28258868904176,-11.584883240285734,30.873108068153005,-60.378519224797515,10.652510379416825,77.57796189988582,-56.632233801318506,33.622643957286314,127.07028273606798,2,452,generated,pristine,0
125.24163695137096,97.02066803738472,74.27028566129304,89.42776901315796,95.23111200320874,103.31898135023663,42.996876501071675,90.79303311280337,145.69777249099897,-413.2154101890884,-306.5265938703338,-206.61860592788713,-399.7669732647797,-299.04402434265063,-196.24520413511792,-401.32331997581946,-288.58243996912336,-198.71354591173096,-48.19075839185937,-1.0936661475150515,36.35857229792329,-38.49322874175918,22.957461419169775,83.43586538704633,-31.22204135119935,52.53280412342323,135.2188673269777,3,452,generated,pristine,0
136.17792262533982,108.68557962753876,76.4385219286945,127.88792572475153,127.43410310456153,125.14995389063324,94.08352363032884,133.11377637465228,176.2054592224189,-436.6860186532608,-331.16281970366373,-211.02472284977844,-444.11793496727154,-348.7198378519037,-230.86785584919377,-469.25292135464883,-373.7738920197092,-260.24996920678,-61.31604626101553,-28.174738533199637,-1.5842535220865734,-47.8811817570337,-17.73663435073332,15.4044355678628,-54.542711722496705,-9.650659523921277,41.973401934133705,4,452,generated,pristine,0
136.65969379282345,107.29757247815661,73.16894145811216,122.79270490525484,120.97774612376415,112.91578298945237,94.04314623914883,126.97445798572492,148.2367956242337,-438.98205622704006,-331.796661923172,-210.91493294137342,-443.55236676012885,-348.8612545119872,-233.90499009440896,-453.0207789734159,-369.45136631253405,-275.68850525486187,-57.27100880101115,-26.23886921527515,6.895713834260217,-51.886870839046054,-17.873672730778033,13.920286203319412,-41.4651822590058,-9.662338083800265,31.275480054339372,5,452,generated,pristine,0
123.61481725293682,99.05272589091709,69.83733396673661,115.48879414128126,120.58881534713717,123.01132294780436,84.845987777022,126.76891322734404,165.72099197961316,-398.2465966772377,-298.543653184832,-178.94379514035825,-417.4617814031801,-323.837135597808,-204.45119477022774,-449.640792092836,-355.7263149278961,-239.542524230874,-22.10464016799898,4.317064320475424,27.053298424658557,-4.101144807910828,23.606511089459374,55.247043318672866,-9.92258387098559,32.304773555983175,79.39652822096394,6,452,generated,pristine,0
132.33874980932913,108.06795742135034,79.67084578600117,107.97468508385356,112.97272549439036,113.86652475716652,50.4161741947982,110.50659867817599,163.25596956934564,-432.98185932045436,-341.556061656275,-237.49131645126067,-448.50580400867653,-353.9775771243093,-246.76649590262187,-464.9147804943004,-366.5352786748018,-255.1655514067617,-57.74747045463341,-28.465519397156044,-0.4088084841677073,-59.78618718660533,-19.22789687480457,25.486372542159433,-76.63135159710944,-1.536019560338488,65.5331345769095,7,452,generated,pristine,0
132.42920248586472,110.79304538204501,83.3487258286259,87.92473026665678,94.64839463667677,102.18637612965298,13.447124440789977,75.46364855755048,132.1605440422088,-461.3273757750309,-366.4083792319827,-262.1806220605004,-466.0535299716603,-365.04444477212223,-267.165194741484,-450.2634697618407,-359.3484442211213,-258.4413137531208,-64.8745768293757,-18.584889901073154,20.654605846297542,-68.22365655885734,-1.10598297838132,51.291357808085664,-82.36320559746748,21.5716896889776,101.29457329864793,8,452,generated,pristine,0
131.36678444296442,100.81138571798866,66.3132961100149,100.33156874713009,102.03954805983615,103.51428002713108,56.57707587150905,90.52787025199554,137.54358719541403,-432.4693350571373,-318.7136791284614,-189.47606375847295,-425.04649428208285,-328.5800337546034,-219.2053986937524,-437.23976676147197,-338.213784395551,-241.075550903355,-65.57058851078709,-23.78529080085972,10.691649739979951,-60.83936390818535,-16.602469021489412,23.100875357374033,-72.92841258851666,-9.633000758856582,51.353034115972754,9,452,generated,pristine,0
126.02245251687899,98.55699724581022,67.95120934998674,89.40481488368643,91.54266830816341,97.41878398610967,20.200687620244466,70.68429284858084,144.91358388598553,-421.56853943893736,-318.2100525056434,-203.30511060182474,-431.20865552783346,-322.53474839226965,-213.08788975257806,-428.909341866795,-322.31061645711355,-218.32059251861517,-62.65910537718983,-27.95119783139196,6.970376753046228,-78.56466644750166,-22.76075250178375,28.972796351409016,-90.81002716846454,-4.598231508230057,78.22440309796323,10,452,generated,pristine,0
120.29135907264387,90.61917990153586,63.98549609907472,64.00130242779404,65.447385246254,71.06135997280089,-5.112404940088965,38.01004188745097,105.98200745097546,-412.93834821299953,-304.926434025938,-199.41046190161023,-395.5937600359683,-288.63522643171,-198.23357266212793,-371.79950564583146,-258.68111641953885,-184.79389648933414,-56.05804204864606,-6.510995199975241,36.570562287624654,-69.45492727612802,6.486721963152107,69.22575077960528,-73.21464116115112,33.10545751381514,122.69034475586884,11,452,generated,pristine,0
138.35183393711057,111.24374968018867,77.97524312484961,121.27213827970822,120.68451197922914,118.67307505153666,81.64967348820463,116.35846220638508,150.10432197265214,-453.7030118384107,-347.6505254139229,-225.5869828302435,-461.2490799072417,-362.32504658057326,-245.05279509788585,-472.9707847803837,-381.7159153740834,-262.9163361529553,-54.20601337227559,-19.669819256310895,10.984593544356251,-42.52981145307956,-7.9172927387978405,28.956341702400405,-46.84518104820566,-1.9639944609048428,61.47541672655451,12,452,generated,pristine,0
139.62779552360792,112.60015390154814,79.52822538193189,102.81809459457797,102.52407356146932,98.23943087759392,39.82812017575655,89.30064545457084,128.87372502254414,-472.5201859891671,-367.4892809537019,-253.4522353319916,-473.1852243985343,-366.5607111648759,-257.1141664285334,-453.1669031545521,-362.25026496279247,-259.1135742661188,-92.06648046255948,-50.78870501309369,-8.993082116046763,-103.02734329126518,-47.71806755166438,3.4586111961796995,-108.12841199113205,-33.63926809101328,38.69569350622176,13,452,generated,pristine,0
140.56044036956308,116.49849947688867,86.47890759865282,119.98786401812924,126.42227836610274,126.47158642892987,80.70686617427884,129.09040599757768,161.47074455927086,-470.4651340664491,-366.7964334372125,-256.1045821601453,-464.52703656840754,-377.8782492274639,-271.9088398164398,-467.39779116273303,-394.77804892257336,-281.92389970348245,-54.749753312885545,-15.4152012130927,13.883835542570566,-28.488043408033207,7.4864968965628975,40.939675507063086,-27.797157521203758,17.985336686766857,73.21349800653242,14,452,generated,pristine,0
132.26585684956638,103.08251681636898,71.12712969985863,98.8179940020057,98.97787320402695,99.25467422161415,39.237214832213,82.6966888191287,147.25849834499377,-438.3663238887084,-330.6830269383224,-209.68886033145537,-447.58716498101205,-338.4708682726523,-223.49791314524015,-453.74579154116634,-342.12513231302097,-237.49256669000403,-71.2085802311575,-36.72292792467707,-1.8530436465983904,-87.09783861117738,-35.46513491656975,15.738972522835624,-102.66911275034147,-20.954350705175543,55.935327160099014,15,452,generated,pristine,0
128.7372742033856,101.12643962135422,76.10744552599681,77.02405186754166,74.95653882315915,75.88973359694802,11.211860090395845,43.99123429694288,100.21350815829584,-440.257960753199,-337.71815639922687,-243.96414187917668,-426.08742079796747,-313.402203548873,-210.55610195085882,-390.15098507673247,-277.1065634529096,-198.41878282325797,-92.00763985202401,-42.00083072157885,8.799901327274263,-110.37685062619282,-34.328161673095615,36.89277287941196,-106.5465756628121,-8.029411404217996,89.60905486570775,16,452,generated,pristine,0
126.45882804676978,100.38094911563815,68.61449828669825,117.42222092039293,114.7693984060965,113.07280401697616,71.96647295602361,113.73013026721875,155.7559666321356,-399.4324046325577,-306.00198975715807,-190.0382547668067,-417.36227121762727,-326.73884001443935,-216.0324541091773,-445.3468242033033,-351.53898549960525,-251.06815479003993,-51.223826113503925,-26.878996933991917,-0.4763955655387253,-48.068346093513966,-23.276304242139467,6.330147231250498,-71.13523773233932,-18.70939198681355,26.029615571241052,17,452,generated,pristine,0
