V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
331.0937425003482,221.22838107918162,110.70884045790649,91.28399548625097,58.39557910166555,24.050803294903886,-180.41040437889802,-118.76470964438869,-113.91948887066647,-1163.2027155246235,-808.8802157278724,-436.19720411373464,-1022.8367959035673,-735.2626634079982,-427.1553575751002,-932.6200676891901,-652.2411108811193,-368.17337140329744,0.8142276210899695,208.02291362455367,407.7115095057265,22.90169610863137,248.9213497129931,469.19463086475116,-18.48381872285492,222.52766265361683,497.05682754648313,0,401,generated,pristine,0
317.3023262505149,233.93153126685226,157.7569387308109,77.74793994268357,37.89870563268671,11.709178628007674,-187.55123118460904,-198.01038483816615,-166.22583346355609,-1161.6849314677681,-863.9000417045066,-578.4235819051914,-1032.634612166459,-737.0660007027717,-435.90199793379776,-878.1627568103047,-578.9254949367097,-340.7828923691275,6.004212664564648,215.09062574194908,420.8204809890735,24.415284896746073,289.0574470054987,551.2345550900006,-10.31275000902832,252.8107625781029,548.156397346594,1,401,generated,pristine,0
329.1438053043191,269.6478138062431,212.5507163856933,21.678174455847348,38.01822419220498,50.045229124869074,-326.71703635857455,-211.625782901427,-113.17257484963352,-1269.0622990129111,-1016.6647765773133,-786.1213928124952,-1108.8474581439057,-879.7955732743918,-658.7212296117006,-962.703045829986,-707.4070275303477,-475.4873181301447,32.621638939034085,267.10848890857153,453.88408704099754,103.649064928369,396.49980921055817,639.412699234704,40.85432211880544,413.8596395361086,706.693226198915,2,401,generated,pristine,0
326.04674704215876,249.21654667148474,164.82024664852554,94.34732981485726,74.70736140549732,54.17206176141583,-185.29984887559533,-126.8055058077589,-59.08064066732673,-1181.7146165545892,-910.7275984158473,-606.6324033725857,-1098.894593385783,-840.0233945039912,-572.9045918531324,-1012.1969307156702,-755.4420596809765,-497.0019760467702,56.59740441945837,229.50345684376092,395.8583784183746,82.8286585568942,303.0607963306514,501.31241797095424,7.748711904204129,266.48043784975243,491.021016394613,3,401,generated,pristine,0
320.84308003608686,267.49038625055573,200.5013247672976,52.91754194517283,68.27348974102075,80.20780267830543,-195.3506813210924,-151.2366867706949,-116.15374139132395,-1253.7372523584434,-993.6960425316605,-704.5325005691811,-1176.1524404449456,-905.9755190008128,-647.3524453534851,-1043.5651142019938,-793.3315244021487,-517.7379503324523,41.676796589931996,241.1196908573118,403.67239671637486,83.79529686451662,352.7516784781052,575.3362391656394,64.99581971463022,326.94109711608843,603.565942221806,4,401,generated,pristine,0
346.3558679011615,255.20804354006603,146.94778982868758,121.5674014387271,67.04679537354338,15.143065745413615,-178.0154172953686,-167.62192649014608,-120.64802267964073,-1249.0560658708669,-935.9849033374345,-575.5307492315646,-1153.2278863270935,-863.7935420018684,-552.5344042053571,-1042.1760262344487,-765.7042677518666,-527.2653997158594,-17.666360619965644,175.60686579908034,373.65146778102564,-5.4319439420554545,200.93510860748898,419.58668057853674,-122.94499357964249,118.6635256433612,387.27265963910384,5,401,generated,pristine,0
333.5009817705014,242.75043961071307,151.16801171580636,65.21617600633402,8.423933299472743,-29.502377411294567,-264.45622891211775,-257.0915922442784,-218.47037290671537,-1224.8992169877354,-924.2904655623192,-611.0291224273396,-1135.386583351104,-802.8498076076233,-513.7573749339782,-971.1670404197137,-624.7385433390156,-376.0048775071837,-75.76378799432814,119.04162028106802,332.53068228332864,-138.38161490628977,135.6419329210808,413.6485784678943,-244.10399392588948,93.5549871734924,406.2876788649348,6,401,generated,pristine,0
334.3832046115228,238.91911860858508,145.9153932697694,105.40499645724259,68.17812427251002,32.2431169739103,-148.47105622168345,-123.43488901325169,-126.92838935740457,-1189.4693257377958,-865.7254414108426,-539.1209378998913,-1016.1902688846085,-766.3642642613834,-494.69180718439867,-919.7522787953643,-659.9670465430825,-404.6163279943121,28.714006372360018,250.5862088396056,442.6545265544345,105.54743282826547,330.06449498487245,537.842858254868,35.40529494222844,271.87528243008296,485.2527916585201,7,401,generated,pristine,0
327.6846320273592,248.70870739237978,155.1337538362788,112.78168796139089,70.30748887494562,28.627790828330767,-132.34485066767667,-123.52655047546853,-148.5060057887972,-1210.980575525582,-918.0540948680792,-580.0831499982178,-1162.2668664448665,-859.571593831747,-575.9917709958636,-1049.4171634191732,-775.5920602933846,-481.03825322582406,47.459034051315825,222.62827265748558,389.66172946173697,40.918310955764014,274.6099644739148,482.769070600315,-27.270682998472353,211.12748933530455,447.8357692598851,8,401,generated,pristine,0
367.8012598723902,246.28102634177193,143.6010401652471,118.60361893737866,57.06107029935903,2.360778280697958,-159.29944852224867,-166.29154330919297,-177.68993469294992,-1252.541632167844,-891.4695287539676,-542.7507397765141,-1038.5245045167428,-767.7593255837653,-476.8838208785968,-896.485257834962,-618.2677104009482,-403.17640580018383,-39.99360729344784,176.3496362071119,391.21923580113094,-9.454146636450503,217.77054754836004,458.5162071459437,-51.38114482029937,156.04189875768685,420.45149295287536,9,401,generated,pristine,0
346.50886726079943,259.12803779425167,152.9039120983781,94.09113533258083,67.20392222906702,32.43666624284549,-179.45062630381716,-144.70675068852944,-142.05599274586842,-1277.7694777645695,-963.7974743094796,-606.5111791212802,-1150.341618711836,-895.447272597889,-636.5277624148874,-1023.3413872830101,-808.1410647479412,-565.2488636955792,-0.0383957070872043,197.78896283761543,374.63890620490264,35.140107799753196,246.75405314579882,441.72951144278255,-30.32116454387443,187.08465570681236,413.1624229786339,10,401,generated,pristine,0
313.20163071467357,228.9911524411201,147.75701401685166,116.94555983175651,60.064403199491046,9.026949932347506,-135.9714532663618,-139.96095261888064,-160.47229526583845,-1107.531819453607,-835.5593780239367,-554.6940075868067,-1023.9652329016915,-749.5956672182388,-467.04122015892165,-906.6529216967599,-636.0352950600195,-401.092622782483,8.054534050686868,169.9129311892348,350.0512123582824,8.441863524342978,206.10006451307632,433.30572986244863,-61.81643688444487,140.8281005735401,396.79688436949914,11,401,generated,pristine,0
361.92190885483933,262.51578489121687,145.3803226400418,109.00522871089967,49.70277438497382,-9.629919223867738,-208.56638071241508,-181.84470715778554,-195.22126400339067,-1316.8554795902521,-980.9417873169638,-597.4591847258255,-1213.8150546014622,-896.1766247901085,-597.061636206719,-1054.8650345028332,-775.5934817856951,-498.4847793980211,-34.53073925473842,167.16634257361352,365.239210510327,-53.169850001067516,182.57659324808432,411.0925501604308,-145.60125888025766,101.61595292673482,384.79714544356193,12,401,generated,pristine,0
