V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
212.00122417618718,157.81688196611185,108.58183181790889,102.71062049808037,107.07530173877603,128.81850515134317,-34.24901350296997,34.17041930338851,117.46816180345078,-735.4545225029954,-527.5417328498323,-322.4765234504773,-672.3272873669869,-490.9141303316119,-315.58358183107873,-641.4769157384353,-433.8820834490494,-277.7907924732733,-64.3120104462117,55.559936254335554,144.49643975113622,-39.30630675501813,102.82833561030516,230.03646062674954,-66.05699435078847,129.7519430142821,303.1702193061631,0,528,generated,pristine,0
216.6596077208519,160.16870145921905,98.35257189308652,121.58423868778164,114.88649403498209,116.70007623242222,6.535896435658895,59.38917718573184,102.07155838639945,-751.2382655739823,-540.7542441933995,-320.6597031265559,-721.9945419113031,-521.2437706600085,-338.165592091652,-665.7224466168316,-479.9612532117192,-315.31042829406005,-100.77013630408979,-2.2320312939066014,87.83335311991365,-117.7212382689651,12.292880500365584,123.14544016783496,-115.75446619600598,31.886016302415186,199.57497055789787,1,528,generated,pristine,0
209.21770532432302,159.96362766332612,103.89611572701594,107.91801430305881,109.67878796213992,125.19108533228476,-27.773123391155174,32.866120794072145,123.9820340598485,-735.0548914556272,-543.2908751054757,-329.2962148949192,-718.7073522934181,-530.4939793046308,-361.667754670917,-678.1926308389814,-492.51227366495175,-326.3336200148394,-65.70875339716568,22.1766389286597,95.57216964632312,-72.21112549074553,47.10505847653036,155.64231623571732,-96.99090624313797,74.04716649292408,247.12623931330978,2,528,generated,pristine,0
207.09976873098563,151.375359038985,101.30142247169073,109.38852797828427,112.97569907189042,132.46283789540152,25.44642094518712,49.31289048898783,106.09892115117984,-719.2011856888531,-499.5972509772659,-271.4025416469227,-671.968740024659,-479.5305637748097,-297.6195908770598,-630.5759724543595,-436.24265644307206,-294.2027597120357,-16.40625960721451,90.91854110895103,168.54241331208317,8.842516210860083,146.20395481034626,256.89190960271185,27.47224514038743,170.02346845858796,317.57015788911553,3,528,generated,pristine,0
220.64201137481558,167.98564699567652,121.9966588704994,113.87415683280153,115.19237388615198,128.5135508662035,-26.401569643636297,39.01899554809341,122.34000349416732,-766.6341632117663,-566.7672684132752,-374.7761034381391,-726.9978746300269,-534.6239400539107,-350.18705229646173,-674.7179000266627,-479.2929213880928,-313.6091250643701,-89.72085526826814,12.302096079458778,96.3419148920782,-97.9981576675567,46.25204858372675,177.0043067181742,-97.9011003320119,86.98945561410358,267.87960433445255,4,528,generated,pristine,0
221.95302982407088,178.706026686956,129.76760334789395,133.67405693226993,135.94339239437844,147.40480982992756,-6.972027864681145,66.50483368584487,143.49413167635043,-761.2015176260252,-594.06755546238,-410.2526599436349,-755.0810987376135,-576.7150289038609,-395.9644488185829,-711.821901377303,-542.1346532856294,-369.4753740793511,-75.93942750412995,-0.21026526244054367,79.40420526463102,-87.99709744926088,30.179040777423182,145.5998587608995,-104.94094831666823,53.93139368280387,215.35673455240757,5,528,generated,pristine,0
212.2495329698719,165.9533261540571,110.5760536723285,140.80374759217895,140.9019945812771,151.9369474505619,-1.2166869749205986,84.3992100147085,169.453527792388,-714.073748680302,-540.3360660731349,-330.95359534817806,-709.8784117419142,-546.9634124063924,-368.4386863638138,-701.7360850403433,-544.5955454980094,-385.82686871310045,-34.84062719092111,39.16540765798736,106.12425288559805,-17.791256147156076,69.6770143407837,148.52185828276944,-64.33452380501734,80.41679325971535,216.42638740231448,6,528,generated,pristine,0
217.8347206571423,181.539981614079,130.24986336603064,128.09920296304384,140.64130075499435,158.3706469326186,-1.7171640184112604,75.21518533248081,155.9834300257926,-771.170041722794,-607.9318213427505,-410.57569312156477,-790.4800434168365,-610.8363214667703,-435.68333522647265,-770.433012484785,-595.6411952753133,-410.18724643897866,-85.63902410670502,-12.27217139223616,56.45213986336364,-94.48993352867087,14.226290024076832,108.41949860258885,-119.7742941197167,44.0446085154621,193.1704085618106,7,528,generated,pristine,0
202.96486885373827,172.26959702521526,139.1356994364064,114.0580810279827,138.0206708250428,168.93810153867915,-9.666342530977943,80.12861183754025,164.86735885870232,-714.6780370552926,-566.7843627095849,-400.4020647391361,-722.1475553674243,-557.3302061290308,-386.947824374506,-713.3015722750229,-533.0944663584794,-353.0953843259004,3.009604973026967,77.5257349737937,134.36369651184884,31.523742690190204,145.2019255671274,251.9910924282368,22.387381724079916,184.39949825504297,340.5422903147449,8,528,generated,pristine,0
222.96148564252402,181.7477225435355,130.4008672013934,119.96439667075917,130.40665013076068,153.34561398234754,-7.7273507667503765,44.745177948269884,117.97694938438563,-804.9991537288066,-614.8597073821684,-400.4336315820353,-783.954590546702,-605.3503585862418,-428.27390125917105,-740.7869473182303,-577.7655719459342,-394.35902179854924,-67.68866751175864,35.33876049970169,105.90615998361702,-54.48860922797951,77.9438664616896,183.1588280065854,-67.18220339922141,86.22286905153433,255.21969402450688,9,528,generated,pristine,0
