V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
267.2309026273787,203.45018782110319,146.70261939806736,164.5957643233013,141.19253588506825,126.9955004949839,24.15989164458432,60.7610639238096,77.5402001026891,-890.7514559008324,-685.8015372387115,-485.6787530764324,-831.3481456847394,-651.7821452617413,-473.481049413841,-789.4812132405314,-601.482305055207,-419.26591060934226,-75.28690059611439,29.674256855421447,123.28610746448868,-56.55385953865289,57.3065682209936,189.3115462011006,-85.72365994007203,60.819986561013536,237.45668596616207,0,446,generated,pristine,0
246.93913832141249,208.10838247407366,172.3343389829045,154.26212118872414,153.5782519018771,168.51907294444882,15.54411456844117,74.35592814909313,125.47887014270653,-851.674942373438,-691.7324195444332,-532.2156589470756,-813.9605359597278,-658.662767655666,-497.1548666288987,-789.790133962786,-614.1845111070313,-445.6354073757194,-8.446656463628784,95.04550049048223,176.2554440878286,44.695081646363576,170.95197475177525,298.1163655076443,10.243693974132213,178.1473151394773,338.19511556760284,1,446,generated,pristine,0
263.5425177118058,209.75829016598396,162.9074947482141,128.23226271654184,112.60440666659002,121.5002300551455,-53.58110532757057,-14.809441132396856,65.54400526022138,-923.4562876730948,-729.3375532329745,-547.2106191333118,-849.795787898857,-669.6824250054046,-517.4192754201049,-750.0816982830155,-577.017264164345,-458.4690541675816,-56.87323463400679,64.1075972685166,175.11596301902264,-51.96671397647478,116.27446821194044,266.3441306307452,-68.36193143872305,125.8657774471398,327.0132452336383,2,446,generated,pristine,0
251.01997388077575,203.46008306123784,161.65278391888737,129.69364773258437,130.1818706078186,140.02643023943466,-41.37478870669023,43.663471592898745,107.80974795747602,-860.6878139860148,-688.4426883321776,-522.7701354662302,-799.0262588285327,-636.3873950431507,-480.35790141506664,-772.8179586896297,-563.4008206463178,-390.5484027406344,-13.162908560725299,100.8751507384379,185.49951772072518,35.0538402930641,173.27928857883808,309.8108618533929,-7.073974509356162,198.7449878342621,382.0103571405493,3,446,generated,pristine,0
261.76009573018933,217.22331440535146,159.38468526431018,119.55908767485744,119.81159047088391,128.71725151976352,-55.250691995759475,7.962248320703875,72.6418908507489,-949.3396602609848,-765.557084925447,-551.2821192619522,-927.7940331455957,-739.6865032023218,-585.2193365000352,-857.9375357429882,-684.7605730181195,-512.8686069555674,-34.79572425458633,73.14650252991163,167.9051153088554,-31.06409756508242,120.03971038367345,245.31571711783064,-62.49580217981344,118.8633288698818,317.99073798224896,4,446,generated,pristine,0
283.94024464296047,218.748976044521,160.81049558376554,152.6271183633936,129.615404200861,125.34732285929483,-10.884151801976326,9.505331578888057,49.36537920642028,-980.8207207915767,-751.9705537527951,-535.2541375909532,-910.0243750699265,-696.4865037404995,-495.59792391683925,-803.7320453681697,-616.7076737067525,-432.7166515570959,-117.8757571165234,7.678183594116774,128.03635240330595,-127.75522349266274,36.700472007065315,200.30725760254714,-122.90813450620308,36.3956103827542,260.0880524633974,5,446,generated,pristine,0
270.66299350870116,231.05523976417268,196.92911173723593,105.16551810301641,117.23949523502142,136.0468824923325,-81.22778352600812,-17.697588561682103,65.51164696756656,-981.3907174185451,-811.4027229975437,-653.5883590249682,-907.6536966505064,-741.4641342513486,-592.5949846713977,-841.8071827469566,-636.989141768345,-484.3185859747685,-46.172685816954555,83.85560748889046,180.72306290370858,-2.999925347849569,164.8098336742392,321.1628401110664,-35.828680624406275,194.78068422445654,397.99299315322077,6,446,generated,pristine,0
257.41075736761064,204.67943203427737,170.29883539502066,117.6069998558852,121.11655233337368,130.45374018180306,-31.955109382998984,34.78542749371884,71.46939396861282,-885.8075018151831,-699.771286945986,-552.4456778441786,-782.3173613003349,-624.5510035280561,-475.66806036783214,-700.1054725050865,-525.7354604186187,-399.8910594950054,-59.4570882193766,64.72111215901276,170.34232489549186,-19.80126654506617,137.17473227473974,288.8108574751478,-15.351667101873943,167.25767887433497,339.9816591616295,7,446,generated,pristine,0
261.5569710207817,191.34224993682568,137.44162969053139,118.094079092643,105.49230082940436,111.47958611725942,-32.63187911240623,1.8701476418813172,11.60125655774948,-881.162269587387,-653.2804598402292,-436.37914595623556,-774.2133260296249,-593.6417642200848,-424.3442243731972,-693.996638630061,-509.1045172714814,-366.63012280904456,-76.38998006496686,48.3436646459848,160.76828236500478,-68.10145252611196,90.18688193264848,245.04382483918556,-62.70889396276954,108.05606731809715,286.59006057438876,8,446,generated,pristine,0
254.91235721198746,225.162264544624,204.52052012285418,98.71468268454717,127.69596383051874,163.51736420409287,-61.97765402190194,-1.5346987006335127,72.75980333266085,-929.5804076536363,-775.4732283000965,-634.7500158183851,-873.724616678448,-712.6683999142026,-547.2927626148268,-819.8428289581418,-622.5052635394018,-452.1312755775749,-3.824841950624972,118.91293789784544,205.83261290364158,50.89048560883998,226.62848971388777,387.2171044597782,53.34511865852164,263.91791549982395,455.78010021007395,9,446,generated,pristine,0
