V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
208.61015260523584,152.38758031150627,97.37672647510553,133.93550840557236,118.05937915926503,110.73799591787584,42.296087042168345,70.86157770619187,129.38541849507675,-706.1747071336697,-507.25395789112065,-315.8641966476085,-663.2131817491907,-483.30712283713956,-311.03126686983217,-624.0652176144489,-445.5745850827989,-302.00364322250186,-100.41486769388752,-2.1876545024177148,84.62090490234269,-101.5593012071991,13.17109145976346,115.22163055828265,-107.3608131197856,25.313556958244618,181.70059165685723,0,905,generated,pristine,0
201.5018373363393,152.90561725197182,103.95790245498735,104.59682027625706,102.3067023169535,108.96031265910491,8.810447546157729,43.47510914767153,104.11268613621311,-706.5661466432415,-519.7160631914071,-326.6694849524104,-676.5111754503445,-491.89359384956765,-331.20815404381784,-615.9937308530857,-442.8562990588701,-308.0162168643809,-116.40400438811307,-25.30084895765239,59.71958135936772,-135.68103372099296,-11.125370195759615,104.63415703925044,-129.9442953484679,11.245489778299941,171.2523437365569,1,905,generated,pristine,0
197.34323062659294,152.47204815831125,111.98160370302239,139.9765183635517,134.06428706389963,143.90658172625533,34.26964879883131,77.4187753282882,161.28107723417486,-652.3723763758996,-489.0675567094786,-323.8235891933124,-638.2156329128684,-479.8242115060267,-302.24690386448066,-645.3243373205382,-463.8708357144466,-292.6716765990633,-85.33857598353603,-11.586631854446708,55.374383626152465,-79.08559792172741,8.296234916817582,117.65249462748591,-109.55025459009909,19.749169230066144,176.88594643785657,2,905,generated,pristine,0
198.49363841521568,146.4524906721288,104.58670377245073,120.03583137839253,116.20977744964449,127.89913461078118,37.96632382864662,67.64253101574454,140.40418426978079,-665.1831029262169,-478.36512432291426,-309.50166593432056,-611.8848289557103,-443.7205601902345,-283.3948736557844,-575.0806918105285,-394.69902666371803,-261.36330049211693,-59.57176085647916,29.573065937388748,110.86968701422204,-44.31358708694398,71.29146573879335,191.74650520863705,-36.82638299909722,97.37761219652177,256.74601760063234,3,905,generated,pristine,0
193.9811491044062,149.0287667863854,110.6214218611791,113.35201065229057,118.34361927147982,131.98273497261107,20.63114104168633,67.36558161557763,138.5750654860351,-666.395849485378,-492.3366959860701,-325.42006823168754,-639.5739742405922,-472.5980910318292,-307.88709178558815,-614.2719060254279,-439.8217188958051,-277.0775630491064,-76.04878916607944,4.0681608332606345,71.47359405873344,-73.81730430651776,36.14143083015637,144.89762471739232,-73.38835765561478,68.30237176078134,217.34299799940956,4,905,generated,pristine,0
205.40183331322118,157.5259459283498,108.37525380940124,134.9303754353161,128.95385897002046,127.85544176035168,31.636591994949534,94.29181234165695,151.6031772703982,-695.5421957289724,-522.8676821914349,-341.9580957563857,-692.0792191063447,-516.133140998764,-354.4130814221594,-664.7796518400604,-494.3871434631038,-339.3166205468197,-81.98712453818278,-14.289304246567653,54.23053970433298,-98.78890718370789,0.5051864486938484,96.4831420315306,-115.64773798853608,25.006887588439923,163.9576999840959,5,905,generated,pristine,0
202.30061849292557,150.32392095522965,104.35358757751183,103.94299899575591,95.0492934560016,100.86775698647622,-9.463949090221625,22.128782547421036,98.00089051183599,-705.2912216029299,-512.841468002212,-324.1829253456257,-665.3917262697526,-480.2706620010864,-316.78828457504443,-622.4239042327184,-424.78153063822714,-277.28154251315357,-76.68117642895982,22.543749562239412,103.7273345007207,-85.25312762456828,49.08109578251873,166.00692275205012,-102.38538763039696,68.06173880214965,243.4641581065779,6,905,generated,pristine,0
219.82393515830466,161.93077218558045,110.3850332082574,101.00738145715313,90.70715011867283,91.6570235357645,-43.29913451409411,7.571053232395904,96.06196267604284,-767.6302923636699,-561.2786138357615,-368.64482539934954,-714.0697534801636,-511.505942696942,-337.0543576288733,-648.6229714351554,-432.2288461461562,-281.10953720995883,-124.89895669077417,-14.589047326339838,86.64730735041645,-154.94981057499484,1.3579537820194787,140.61708637926841,-174.8906555039177,26.020864212870833,224.30822671478833,7,905,generated,pristine,0
208.9691600443415,162.81961189275015,116.69304173817466,165.05541490976307,165.05632847835435,163.92968491445146,91.95048286575783,158.4902116356465,189.43025364140547,-684.85899620725,-512.8839810862939,-332.89114209972104,-669.5661697301509,-517.832501686544,-348.571741768892,-667.8591728867767,-522.3732337970293,-362.78078435975,-55.893485148492786,9.76001576249682,70.01602986112253,-26.37071877746932,42.25073087422385,119.94734406647214,-26.761209863341634,59.21354878237514,161.10597093874088,8,905,generated,pristine,0
192.63371187318614,150.5924924192012,109.43989009203425,115.4589839197251,124.76668721873787,140.29317350012226,21.97708031864788,94.63055273807825,172.6647668795647,-667.9803538969272,-495.676465409639,-322.28910255020844,-653.325965300902,-480.1520542044328,-320.83483997155565,-644.3599503588488,-450.15834800759853,-293.8264130239916,-48.925700564997456,39.87630430047838,107.96393148781931,-32.78222632452493,83.45318609963437,189.06252337791324,-42.39855160053092,116.85656956139488,266.3383753565131,9,905,generated,pristine,0
193.33019957465334,139.1741933337318,91.36992509760258,124.57596687078855,117.41274037976646,122.04650762033442,29.59409415986604,91.94445553048519,150.6929875395385,-641.4830881107771,-454.26229214510096,-277.52847123381383,-596.1831262806994,-434.833099108857,-286.0526198175153,-557.1656760534489,-405.3591447026695,-275.6977337280864,-82.60181558518428,-0.8193445748602102,75.76626925806966,-86.17275829821675,19.494894272471257,117.65321339199733,-81.12199211519689,48.52739177186477,181.54390499442982,10,905,generated,pristine,0
189.42875892410927,147.8840234400613,111.85837905263821,118.86969704302712,128.16597278145107,145.9443271051799,13.533769989816642,93.4372663993096,188.62358148848392,-642.7468381107443,-478.12569899505684,-318.92545348710917,-624.2395043771805,-460.16178338013736,-292.7238077871468,-623.1762349421625,-432.3888468374568,-275.685000899167,-46.89726234548088,35.31760387910225,101.95551062226359,-27.69167285024271,82.04408604089602,189.5599072739422,-42.43690071015634,123.13887831508995,270.5373963309809,11,905,generated,pristine,0
196.4319185480265,145.92763658622155,102.53046887641668,114.5158905700737,108.77864701974488,120.43295018807544,-6.195053987867925,50.7884851521671,148.88198604376785,-663.4885318530619,-483.4665768647291,-303.36499162658424,-644.7879349015054,-459.15612556044664,-283.54111714929905,-617.7899216979575,-420.2394070355054,-261.0319114565673,-93.67641888238158,-12.546926493643099,64.46215857876786,-117.59767229275789,5.06832333316234,120.75202745521113,-148.55048191683707,30.31910225837808,200.50320102379018,12,905,generated,pristine,0
197.50215280129396,150.9176725491049,109.56720743382408,134.9762193838934,140.70745348512136,153.0626895075809,51.82475883824087,118.91772777348561,185.94940093646088,-670.5819527690176,-486.0222585613046,-315.57658881696096,-633.1996400658614,-473.0786518213155,-308.1653011833115,-608.9648511777793,-456.21780793054745,-300.36145912719735,-45.06928751016489,47.95947178075011,114.36313250699563,-4.198177152240689,96.80549636576166,195.14963628780106,-12.892347382157268,122.3382330536117,254.5477139225506,13,905,generated,pristine,0
