V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
244.85253168854373,185.2636216726746,126.30832443274025,116.75654893270104,106.21218608662221,102.02569174282235,-62.49838617870475,-11.233131847182534,44.15118954591809,-845.5317630067697,-630.1910902758892,-391.4990842097461,-788.812059224032,-592.9367239656426,-379.86807085412806,-736.8502814124558,-534.8799927519298,-361.9060125834863,10.803725787822714,122.24299746501416,221.89635023504064,34.01739341444443,178.4326734301862,310.28299211866056,-4.4039348164086505,170.29981982490781,316.4086211145594,0,468,generated,pristine,0
262.5935029072526,199.30267543725626,130.11984464322717,125.56185087974744,119.58621120209256,118.86062435733064,-60.02313657509073,1.2633133602314288,63.426943097366006,-925.2459962034211,-680.9401435019585,-402.075618271834,-884.4370401897188,-660.1623296330763,-416.91646473691753,-865.5420748386821,-621.3084994877909,-393.24452643322996,35.86693766713219,168.84170111114705,274.1324952961588,73.66639963253607,238.61087112298412,368.8537904276284,8.704990316048622,232.0161841767715,390.1009224102763,1,468,generated,pristine,0
248.4518832326288,183.60473877936957,110.83397965905904,157.8191792059515,137.76044571930308,120.14171055656915,-3.1434926956738742,57.73195735701924,77.99330786803687,-832.4752747423267,-607.2059395962276,-336.2393935289379,-823.9260825559148,-610.5167411325281,-366.0287599921928,-818.3079532762564,-607.7693875487321,-372.38474732864404,-22.392475091867738,69.41451670455075,158.58609995522664,-15.78812300721114,86.85091623976388,214.2821089725072,-58.751813717456514,66.2313104090922,207.80073376299362,2,468,generated,pristine,0
243.59291246476266,173.30356763631966,112.4766444813714,95.63937651321432,84.87149296740989,88.65168404738452,-99.42050283128285,-37.75912156554213,42.21131048235087,-838.6575404801764,-593.9196633761479,-349.81477073084005,-740.9584530926599,-530.8802786153054,-312.66064633294735,-662.7426299736817,-448.6616073493199,-274.8737837959752,-13.186462201590047,126.13347228317784,246.53182375187464,20.49022870701714,183.9966672691849,344.0393402552745,-2.035515700751745,198.2529116288352,387.22453047250195,3,468,generated,pristine,0
260.4402782203895,189.6829147684536,115.40540337439835,123.97638069190162,112.63560592421533,112.2498022776037,-80.76798157548376,-13.35690416396438,63.17496259849235,-880.0597171870575,-640.720446164544,-356.97310455120197,-843.8525605661321,-622.1185534239637,-373.69671504718383,-828.0828923690115,-585.1994540157461,-363.5877048402374,-59.37662216475434,49.81102657928275,161.06374931504723,-67.1472276284976,66.34124317088578,219.5124558273438,-125.67373513512814,63.71156321537782,252.94912810064002,4,468,generated,pristine,0
254.16259482666268,173.6928502683267,103.27494629477404,118.0354563906435,88.63703557381895,74.84403699741928,-56.81015219689915,-37.808576396141504,-12.238992607406168,-865.079154395584,-593.1909336287308,-320.53241852807156,-768.0694264062477,-535.1368232512197,-284.6970191149082,-694.2794668338682,-457.9717118205956,-242.73588623485261,-35.86540313370182,105.38647618204246,231.0107464764225,-19.185523466539053,145.0055509016858,314.6502811982933,-37.82201018766594,130.59692545684945,324.90137555215557,5,468,generated,pristine,0
238.86355191937673,185.934450641019,131.29263052357985,64.3276789669496,57.217640056405926,65.59284839441898,-112.93793455982984,-98.8532426504444,-68.68360749727684,-902.4341683241073,-673.1554880202892,-433.70094730243727,-833.111605985091,-603.4422270856659,-399.8014516986119,-733.860655837724,-500.22142178299924,-294.036233525075,-10.51054207517791,147.43827170200407,268.55131894746376,21.382363815532187,216.93407135678498,395.14268280142846,-4.011535565199495,208.88817217736852,427.7788688028086,6,468,generated,pristine,0
250.01199344911728,195.0208082404921,143.76176878152216,100.57244055428725,97.71312202441275,102.27132374781924,-63.83869539687832,-37.827166230742066,7.751167964593138,-900.9071441636745,-675.1415872291645,-448.33809440402234,-818.7250232638506,-613.3384491657804,-385.52448319179626,-784.7293346796107,-536.588036369606,-297.22690529204,-19.51015198178331,136.30768700290687,246.24269573776036,44.233348544237685,210.51807795718972,379.7717050313354,15.152743693751745,211.14931494605239,423.0464536419089,7,468,generated,pristine,0
262.6275063885494,198.86159001270283,132.64747208135742,76.28311611765153,80.97247148541955,103.81990679031107,-133.18645320397542,-74.58199687762499,10.300987649366132,-981.9676296612251,-708.2189482968834,-423.01805923514934,-902.2068574291602,-651.7145785114586,-412.061731868317,-816.6180964303692,-565.6813229097912,-336.46716775521696,-78.12596212656166,95.97754810413679,226.07718384687598,-63.59407546457123,151.53346575710663,337.3585745418308,-88.12762211529952,160.1035684824157,405.80824588585494,8,468,generated,pristine,0
273.93765678656496,188.72334667433637,106.26879688907549,152.65249585574082,123.82040504614058,105.5374139375101,-6.820507872427574,12.141056137266851,27.243527200022736,-921.5021003446825,-627.9754269103397,-322.56023917411886,-829.8635413894547,-590.3297518513034,-309.73807290664104,-770.7584619887211,-544.4216688268083,-319.66776079658945,-88.35051507127372,55.32756271553049,195.10440085928957,-70.21242273002164,81.20991369158742,238.94546107363394,-86.04719494050414,66.51823341440826,233.32996133728258,9,468,generated,pristine,0
229.60096581393202,172.02830502188013,126.16471903773873,89.29644382907665,82.50122638083229,89.67572892580168,-64.38434054665956,-41.40707139301724,-10.820995268293988,-819.6830102745689,-592.901494141645,-364.6493358391223,-762.0460836636828,-540.5227852094924,-317.8242926562207,-686.7256076822143,-460.8042831211029,-288.9635836624809,69.28452345300565,202.17889863534828,310.82001810551765,104.83941114069319,290.7418060731446,446.832522976031,108.2365863344076,288.24530165295175,458.33306998980106,10,468,generated,pristine,0
252.6447306373761,198.33791538997616,143.637776787459,68.49185406388679,75.5360306172492,98.74125408664338,-150.68601582374453,-89.58589573241017,1.8262003119659873,-934.3100776350551,-704.7817603884774,-461.9717688116109,-865.3480096305682,-640.6316053247936,-421.58008569967035,-771.7224459531385,-544.9977686722156,-338.86160708101795,-49.03967814398061,96.1109908436593,216.86019410671773,-35.93049506039563,155.154678023644,347.31083175889114,-56.29683791569033,168.35862481477454,406.9563274241504,11,468,generated,pristine,0
266.6419335348581,202.24070789241,132.1730752368309,104.16950923098572,77.25349060459044,64.33912778597421,-92.57529070584171,-96.85897862754973,-55.78720449043925,-956.5362247857387,-719.3175034183686,-448.0201906801554,-897.8653979824824,-670.355159589206,-446.9675480167731,-799.7162318632778,-586.8420772845413,-406.43079346814943,-53.00787386066247,74.35284173551585,196.73765898473494,-68.05674612011012,102.17529057927973,259.820893976572,-118.79551810781109,60.78743283728738,248.39159452157415,12,468,generated,pristine,0
243.95015921893076,178.4267790090027,115.02179566676047,119.09084370480085,126.48003652844655,135.60954478140144,-59.55397524481036,37.971671807953356,107.34619840004407,-841.7333227041236,-588.7361926548849,-311.41822082720273,-782.173129364269,-569.0806635885021,-310.6088564343733,-783.6267576681383,-547.9482771345791,-295.3976848405541,42.018358835440296,174.8512766385326,272.03759406151397,109.64619671107963,250.33096764775283,388.0194778010881,56.846872418436504,256.579951839785,414.5185510189401,13,468,generated,pristine,0
235.97726829740498,173.15355675147168,112.87686666505371,99.71212380160148,100.52580888669603,109.84558648488772,-85.38832824094207,-3.25114361352221,54.536902591916814,-823.7652601753866,-583.8009331371735,-326.5438147044225,-744.913380923269,-542.6959240591686,-312.97286664277976,-700.5775065909985,-491.16125039288386,-302.18472527926747,2.1792890097972872,141.50065303864434,253.43496285409068,52.655116965953226,206.92948135839424,347.4773145555816,6.574739361996933,210.72479148513492,363.36633813053766,14,468,generated,pristine,0
262.4594154803899,190.44278690792572,119.27570036345551,63.633614196074014,57.0122874962403,69.66704345050536,-183.38281283794333,-109.55233860081007,0.853075041126182,-949.5939847332746,-689.383014777806,-413.0878014815634,-859.2492379244512,-621.8517841944516,-416.10488050438323,-753.5880018196153,-512.1296453635215,-328.17240930023627,-63.20231621031476,86.51018411295891,210.67333075139175,-84.54152144778902,126.11153941123393,301.94892121391644,-138.22691018578735,140.78406013130146,361.1660499475721,15,468,generated,pristine,0
261.5073259865954,197.549078939583,124.07771323750171,141.71170942933736,133.93665316947425,135.82715275043353,-37.768971622596375,35.72438761022907,71.66043656483413,-905.0641674082491,-663.526819952349,-385.49255369865017,-874.6326218238428,-647.1702878913753,-405.61592418763325,-834.3877413346227,-617.0866290375841,-380.79808559988635,-45.87045313669847,76.50767173423458,179.50013070097043,-32.977437826144865,115.0456257613944,245.1671164607231,-59.58729325950867,112.59811700002692,279.5570704347044,16,468,generated,pristine,0
