V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
288.5781076934369,231.50252636095888,166.59678455689692,112.64899721379362,107.2440282738393,105.97500374654906,-106.60461485363584,-48.54612724512825,12.608510436400593,-1037.4694311944572,-815.0979938932222,-568.3534253760938,-958.8965085808338,-756.5140671207904,-530.7100234468471,-920.96951178209,-685.2596114573699,-469.39083353942647,71.05329532946863,228.84719419702049,370.23775264765965,144.62589444264427,328.6531870931723,496.32708559679406,77.3582308550614,314.0998795222324,512.415738567999,0,435,generated,pristine,0
295.9078615324972,213.55573827732798,136.71940489415064,107.66518964214696,74.88539177900945,52.190073544840146,-139.3102583978323,-82.91988259377123,-30.34957312674092,-1014.3787431676149,-764.4301217521452,-506.3089014639884,-915.5978433005889,-689.5820160874838,-464.47195331922296,-830.1025968583629,-595.4488244662002,-410.4482974617757,-44.59296020412914,97.47872791656775,251.7802701590627,-60.33287550905212,125.73428050205868,310.7402507002394,-124.03978667303389,100.59171617015443,320.3010559609321,1,435,generated,pristine,0
314.49014075805917,231.7451293577427,154.65295329124535,45.35788308147478,36.66818235086794,30.45010734143429,-219.6864136228611,-157.87757426087637,-49.96861813270988,-1168.0243028524021,-874.9211480517597,-608.7237647974131,-1009.6689139030156,-753.7765409937101,-538.4993500345338,-880.624711655566,-599.5345532609332,-387.6055440355816,-90.25864942471958,129.1255994694008,308.6555135729409,-75.63817184665974,187.74719061444443,422.62322962352846,-110.42659098120576,209.00031589243073,510.67315168242317,2,435,generated,pristine,0
319.9321047398762,239.84571407156832,157.00326560788935,98.15102055463143,53.73970342002282,12.061391824312949,-181.7381539103861,-150.21352126166684,-78.59141082741056,-1161.309534193927,-894.4206457665778,-629.1089619133636,-1064.4355913115135,-799.4043349294361,-546.7624889678106,-919.6047649923489,-680.2535961716532,-465.5084042752495,-86.31738375270838,88.36457844061611,273.74410113665556,-117.78395041457951,106.64576674916295,327.5237917900602,-204.48320472153173,57.990136578900355,334.4342042725245,3,435,generated,pristine,0
272.23675184907006,220.82557710721727,159.76677928018606,98.03069617691997,99.40922625280466,105.02991100502115,-131.49493869484573,-48.7964507544242,18.488552407119954,-1000.6150756641848,-779.6290543600508,-526.3930993695171,-968.5205890048924,-728.0076469046703,-467.4220530648069,-925.4378601188525,-669.1724865947505,-401.86169619080505,84.1237751121358,236.87087270487189,369.5410110141508,141.67417996371393,332.5005934815338,520.2912951067595,76.77905741237407,324.83879020262253,540.8101135771979,4,435,generated,pristine,0
290.65144946033877,244.36738068374683,194.84427821080837,132.48392864962148,120.12947544000585,109.92652921799736,-57.16163008914444,-27.90512272756058,20.554918530197682,-1068.3507954788647,-861.7512903806165,-650.9523872127232,-1035.534501607872,-797.4649018792813,-550.5355131615476,-966.8057790627415,-723.4316947558061,-472.6567589562414,86.60914496072147,237.72770385561483,371.5170349309527,158.993650364495,348.40098318837215,541.3615632271865,99.80472978356875,325.9393014270927,532.2125824690396,5,435,generated,pristine,0
270.41302900949256,235.26271887978413,193.76959165367145,80.87237907131886,89.14096254585317,91.18046202202271,-134.4743655675577,-75.00399484836512,-21.31632506758848,-1023.2841978763777,-851.194652448951,-657.1311705747291,-1024.8472793471033,-793.7670908863031,-557.392976292612,-979.8094905771156,-716.644475406584,-454.6652834675367,108.7591714637415,245.43499636154377,368.7739030032745,156.56519926315408,354.32050102600033,548.7400009776818,102.76042674233706,352.2835208786087,590.9486112077836,6,435,generated,pristine,0
286.2298760130267,208.8229951273858,136.39042589352042,97.66991421002037,83.73364104139003,65.40349239486515,-120.85927922292274,-42.52048319507631,0.06782271974023502,-1003.4365958957185,-742.9781730629848,-489.8508367304137,-899.0553604509314,-664.9578318883548,-416.81980858529334,-840.8533725860259,-582.7651191556545,-349.1538043148933,-59.364558907042166,105.22569532948768,263.5596835814032,-41.85974766235472,151.8370465098459,347.3924944056519,-99.2332646479806,154.96838670699654,356.2400693950059,7,435,generated,pristine,0
315.8229434953827,243.71202495528618,182.82267090045355,105.42455999734223,66.8205989033214,27.456977381343364,-142.58573671501955,-130.03993306542867,-130.64336764047275,-1115.6113637097167,-884.8148040100868,-672.4494555848245,-989.8594472622814,-770.2182835422793,-542.8932505948289,-882.3653555810826,-630.4370945321733,-414.4750913291918,-6.6348084747124005,169.7737508166475,331.6741106459005,25.16174599880135,236.35246473997722,447.45089052310834,-28.18481108964534,197.06673035910117,439.6326685170536,8,435,generated,pristine,0
275.8530817546003,215.55204448319267,147.53575378101556,91.08978654510042,87.9928698718896,98.75380640595914,-146.30381919313334,-67.61582923559288,31.048964851083866,-1009.535673207678,-767.6926181610565,-501.98491100402885,-947.7597982719548,-711.4836340019156,-474.27050622484586,-886.6825613719736,-640.6724164470411,-427.97450245993286,35.18469406013972,201.57390661302793,346.8752405564126,78.76136779458207,279.7463462343939,461.9709595019969,23.592113682245902,267.1493852338135,507.260077924029,9,435,generated,pristine,0
268.30903387299327,219.37388240529563,178.72617191364543,97.41840602319746,114.57693422825513,127.0231106624277,-101.95497104829005,-15.230133861309469,71.12450495882211,-966.7007276619423,-762.0237481823765,-562.2027486005197,-886.8997852355615,-702.9028492915099,-478.6489295784605,-856.8852352084505,-644.8057607561068,-431.02442706401075,90.77494828748317,238.85514666801708,361.2763410476833,173.9792783593739,356.46362374956107,530.9029748896323,146.95274910014078,358.847934552337,538.0039420106568,10,435,generated,pristine,0
288.19671502592746,249.64256960255244,210.0682740516126,90.47349116315229,88.83804857435835,100.18436712626591,-198.07927524272134,-114.92264353061273,13.346131563411348,-1070.542116586504,-899.5045333488094,-723.9087068288391,-1050.7800628340556,-813.4471405064959,-582.3985279122227,-959.8212163990332,-697.0488186484722,-445.85468327463036,62.0081004173544,201.47398913931573,341.402356791983,78.52795051524622,305.06663893440003,522.1475279491619,-9.529023981726034,304.5287278583089,576.8417617203147,11,435,generated,pristine,0
318.3194183332695,228.52018135335692,148.51799424222727,113.02742213603906,65.47998147716461,24.360097787220738,-106.1595893915129,-106.48636694097144,-118.86976678226742,-1126.0716056333788,-836.6467999876813,-569.1502743965931,-1007.3971339935672,-733.821604692992,-482.9123695620741,-837.2661403167732,-604.639806874289,-372.6339449694939,-83.06844334217848,89.08942813930182,264.8599057580635,-109.86608676272998,115.69409357259225,344.38418428271785,-117.25739544856316,78.51993805114881,346.16506164283345,12,435,generated,pristine,0
280.75672778948007,207.82824521829968,149.78822448893084,72.95681436825686,74.63130804309478,75.67930304340325,-143.13411420227516,-57.04706471074215,2.4015877155673877,-1023.8168297531099,-745.5578269711841,-500.29090029819014,-882.4847143354295,-647.0617794704289,-412.9958937859207,-804.2606793825032,-531.5680533603694,-299.64540931052977,-10.873420638527108,191.23541361469847,345.1636902205245,51.41725040851304,283.8509063488913,498.21874000572495,14.997822439306184,303.9309885876029,543.0034772708345,13,435,generated,pristine,0
303.9135731567942,224.79127998749223,142.665660609537,136.27327641625158,100.61124337496915,67.31797592543407,-93.9810484895601,-37.453381393103456,-7.267386769475365,-1060.9807549743382,-792.5754419056577,-508.7544972076489,-980.1836490872074,-730.4592729169535,-467.8860245230337,-925.1208548499081,-656.8980266830887,-418.6063063053222,23.455182815239766,189.17605898313116,352.3437659225967,70.47265405607538,246.20665070644893,434.5733102802998,-5.836341938985576,217.96927958496252,443.9019187571222,14,435,generated,pristine,0
274.2648693040387,224.34054555643905,161.72321918210383,78.8944213925162,75.35132007489854,74.48184080415938,-121.55718542785141,-99.00764521261914,-26.715442455352473,-1032.3672114361639,-820.2791409083164,-575.0156881207033,-995.6461156221472,-768.5685017759288,-552.4613445732155,-941.4611260421773,-695.3692319732196,-467.0984113467065,94.72720159998622,243.13938094861945,375.38269425681494,136.59264187845287,332.7526360005206,515.3330887193265,86.77286068241264,307.25814280322794,540.810030733367,15,435,generated,pristine,0
303.4267383793841,233.24210356983698,150.56118436902312,149.65581189473676,119.95640875685895,80.64668329465151,-37.51868916207627,-6.4742290234793245,-16.23065941343006,-1090.9381172914282,-825.2664435262001,-532.1748110346431,-1046.0392841678986,-787.52140975176,-513.9560241207371,-969.687319505101,-746.6344874595777,-448.2335513706042,36.208336745938155,187.09531172456138,324.32396822098855,74.47597173674069,243.77456581060716,418.06695607053217,27.548722491679072,193.59724221406412,407.58013140001657,16,435,generated,pristine,0
273.2582773743943,197.06537501034683,125.47466729769204,74.38199143835037,61.38857897699782,48.10498201878549,-151.42737133235119,-73.70087368707314,-13.810730613007479,-1000.4654893955254,-717.3296867209775,-444.11520681696453,-887.9947835803848,-636.438249515192,-392.2744158314272,-778.387163595962,-541.0049070844826,-346.812279936619,89.67256926551136,274.15534060590534,442.41221767649995,140.88502660652077,370.5107709064336,561.1023994478423,100.35744107974513,359.3588917407311,562.0851362910622,17,435,generated,pristine,0
311.89222352068145,245.8852058983094,171.83287918162574,133.10233850488294,110.26498186211344,86.2767896516986,-151.31070951749135,-50.00141862142743,47.02078761779194,-1106.257820042902,-878.6889486627022,-621.5938630935264,-1066.1492951214461,-829.5626297773729,-584.581425386197,-1019.4935696190914,-767.9848049746631,-485.78915666945136,-9.005212759313778,125.130064772401,256.0613906152247,-3.9120975109806437,167.2661536360174,351.5987667452645,-124.27147590866281,143.7919368473581,382.15517925593525,18,435,generated,pristine,0
282.91224699095596,216.93787085324757,145.90504236420685,88.38398696412759,71.64339100208551,61.218941842233974,-156.550507927813,-92.58305948097623,13.845983098484083,-1020.2079434632508,-788.3008350314518,-542.207625053798,-977.611121327213,-720.122392924162,-469.49264530431594,-902.2233952302345,-635.8333012289262,-412.7266247990784,-70.4320123575084,73.88523790537684,232.19197196544897,-104.76168748068876,100.83582069706642,310.6035473013349,-153.25876311526628,102.36443157441448,351.57352933170785,19,435,generated,pristine,0
291.06139688821395,223.6178776554591,155.9514610098041,114.2012945063895,95.82473251651341,73.67628193233769,-96.51218184034965,-34.43158277648834,-12.473114443472127,-1049.600967551606,-799.4114433302465,-551.7912179182318,-989.1188629899199,-727.7389759017021,-467.83704870819406,-918.6615157577958,-641.201036372929,-376.4444831476812,67.76276055513182,229.33052962057093,376.7499944130966,111.52020485124623,314.9349335202545,512.0391503099125,75.10772206886345,305.0504053864233,546.1021016893211,20,435,generated,pristine,0
310.5549166294427,229.89776209681764,143.10003699619426,167.2899762953456,133.72141089270727,91.09203976815266,-54.04782303683828,11.931218935005518,24.300233104116188,-1049.3068449861228,-788.2867006687377,-497.53146926561607,-1008.0202351449198,-753.9163719168557,-448.8619152792485,-960.2810654045545,-723.4467725070255,-452.3963098841358,-2.1848534826413157,122.73014028073106,283.67188786034643,7.808140492869413,153.31082380418513,330.0594711675983,-45.17460527932516,105.88434888283645,310.116932684814,21,435,generated,pristine,0
315.2754007878026,248.8640532140952,171.19212143575,126.41305522662836,102.57752959094272,71.09390041819955,-130.76852491030965,-60.84981946053239,-31.998049963445055,-1130.1971875065997,-896.5283136551286,-642.6669481540317,-1068.372058533357,-834.0241290860896,-589.9545067628098,-976.0483956956223,-755.2585633334359,-496.56070202363173,-67.03011501223398,79.52157391413543,231.6449740830798,-65.16282229319732,108.83062183716922,293.2965697786427,-142.97540202861526,78.15307028757283,312.6644183344493,22,435,generated,pristine,0
286.2327788776406,215.6580446326718,161.69814637179454,101.90885566938161,99.04276136065067,99.51210168010553,-123.38293139761846,-47.19651205187179,43.349036002756804,-1007.924275664094,-752.0569677145112,-523.8179490415464,-886.258524214511,-666.3820857398418,-416.60052234553336,-845.2034642952815,-570.741109085359,-322.30577984321775,54.68224529074496,232.79208012195852,369.02603876905243,137.32703581888478,340.4496494903042,539.7823485068143,101.81234076478303,365.47238462322196,591.9227786742015,23,435,generated,pristine,0
