V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
168.27477067504827,117.04733178055454,70.24003351768661,95.25775091317983,85.71562317033828,83.7498713849877,20.735484100320278,38.93962565475698,100.56750435388304,-574.7139337119227,-391.06276959396837,-220.43675711928984,-515.2807288442906,-363.4078652217333,-210.84834108666837,-483.84699685757187,-329.72678275212115,-191.93563938946954,-102.82033001623309,-8.708122768201939,65.24318013945037,-96.8079143850679,4.251122987450088,97.09485121932231,-102.20511034015591,18.252658981363794,151.75550595421072,0,476,generated,pristine,0
162.13841851013825,127.61254620376562,87.40917904850343,126.67674043918043,132.8352528253091,136.43932183687102,49.70868240813696,125.21480429094636,207.72409888292586,-541.9767482903057,-402.9206900316532,-249.20658681801382,-556.325691175096,-415.42800482012535,-257.12292574716554,-571.335560556058,-432.1553696313798,-272.9932365620621,-63.34942019306543,-17.397799998545267,27.812050597327172,-60.839274628115874,-1.838330277837784,64.81199927386506,-83.66891849945763,20.746644176161283,116.16966929011343,1,476,generated,pristine,0
158.39215315352055,122.99903792064651,85.27668309394402,145.70631344571734,151.41205281357543,154.3324294812241,83.4396312145941,164.24856095269345,243.5569299598153,-499.3708769288271,-369.9677783769624,-231.50082469601017,-506.8870354496519,-391.3788444072112,-244.8968559363276,-542.9250204464847,-422.9962174902251,-275.1510257074616,-23.06141516379489,13.823251051680955,47.95046045638054,1.6839536593103333,41.37370292791567,87.90154412249005,-9.578835634133952,67.51354361951076,145.2673854386769,2,476,generated,pristine,0
159.32002681145815,122.34604281511878,79.4447105302711,105.21311667385825,104.04740239040297,101.88979725758293,27.830469701723956,77.83150665629954,139.50263213722008,-553.8835299042478,-404.2381494558473,-247.11330311458013,-550.4822179509156,-399.60145591672915,-248.30630165735883,-545.8791858358954,-389.8305529128831,-235.55682712665754,-89.53984311042333,-18.551170849431777,40.1363705932425,-90.9111346149402,-8.558262901112315,68.99320871246766,-105.05806392458098,12.263682573410719,127.97769903532344,3,476,generated,pristine,0
168.14992734238518,126.74118000141004,83.80151601728988,113.21903314181561,108.79707934477139,102.71779937209378,38.28796299197521,84.93948101156226,139.7635442658399,-572.4554916269984,-417.2204437097248,-265.3000742134633,-544.4387308687818,-404.647419081026,-263.20329947408317,-518.6888407307438,-387.309325085462,-251.233423355637,-110.44537047590323,-36.42277723368928,24.51417606825866,-110.26283575848001,-30.973757474851233,48.28214034991608,-117.69620751431566,-17.997395208998512,98.64007236473635,4,476,generated,pristine,0
160.8830269413043,109.30213237963989,64.25461782186441,109.41067753700628,101.11683605828512,97.99872435789563,31.23899586734214,81.00500392053216,150.5142545846781,-525.8542989630026,-348.28895707926506,-177.43247787550212,-490.6446774562072,-336.8517075295902,-173.0660330784186,-481.4194287400686,-324.11423769270186,-184.7426507787896,-66.40405562002815,8.25916620736946,70.44437718652567,-65.05878690322707,23.29862327640039,103.70696327012772,-77.38749376530987,45.44842169466856,151.11951972366896,5,476,generated,pristine,0
170.5724215776313,133.79876134818946,87.25116365865065,139.46452306064862,137.50239448408195,129.6745671953472,79.5632607210352,128.04793934283532,174.7429730109149,-566.9935454916484,-425.37308491032036,-259.93272625279616,-582.6864247372216,-446.0308403694581,-291.2118913862174,-582.3584588047838,-469.21590956871796,-329.66409220730964,-61.84606118518988,-16.24901717674092,30.75031623813547,-62.15295620990727,-6.577118316780243,45.79647063150502,-65.86538294259319,-0.8837139903102837,76.59650330595967,6,476,generated,pristine,0
163.98452580952647,123.00616256775646,81.8315851027976,87.7351158091919,90.9853698090899,96.97409041313571,17.158836098688226,50.29636379527669,130.42993874003872,-582.6276570127692,-415.3076550857221,-250.02532102109882,-555.5889700712557,-398.2579851355098,-255.02628517726447,-540.0395755578638,-368.48462901855015,-222.1939862798679,-93.64726335229277,-8.118004564810974,51.8050385746915,-96.52678289129173,9.895948438410286,97.27249306621063,-103.23990937596868,33.473896995897164,171.99327112374633,7,476,generated,pristine,0
177.45006775127163,130.57581165626954,78.88183447034541,139.03101237519488,129.43790373363052,117.75646482644608,89.47878513575175,110.3513322743849,155.62268804301783,-584.090111788367,-417.9095176660736,-233.96839135545915,-576.9581310074367,-432.77317420065145,-273.8515679086008,-575.7194630479776,-446.85458773187383,-303.0828113541665,-81.57224265405048,-28.126205762353052,21.98912076718819,-87.09892502568506,-27.582560908322513,31.115566575548883,-93.1716727299211,-32.0045127038055,57.682352088567136,8,476,generated,pristine,0
152.66033011243826,121.26876573949876,85.37224458242821,122.76080764472667,121.98613072799708,122.44707636079949,74.79344229147469,105.40924142359529,157.6965110385844,-506.14698237344805,-384.5554379644432,-246.80637960816148,-518.5185299325242,-396.9888570762322,-258.21365691076403,-531.6989664461516,-411.9934901977082,-281.3921614918102,-54.13518985785468,-12.357469937319536,30.376862400974527,-51.19286478947937,0.24592090743020378,60.74874815522706,-55.46298699316728,5.191469095914499,94.1665139520583,9,476,generated,pristine,0
145.23155373309868,114.73057909257895,85.94040462904944,105.56419669985584,112.55062032271829,115.09604536856669,42.160902291001165,108.90821713517413,167.0673306517565,-492.8844547405962,-364.2824485226213,-241.95485956684237,-494.98227944492487,-355.09417896479687,-203.98053879251256,-490.53160854998976,-345.49214154475214,-209.31710692937747,-40.59652996461851,16.231815068649624,69.0895261290203,-30.225468196377136,50.31708693958302,125.38366192477484,-21.207877102589066,86.36548604752159,180.18144489140636,10,476,generated,pristine,0
155.56048802011532,118.08582286435548,74.25283170474202,123.53976116710814,127.00472037486173,125.79878906908885,79.17785454899249,126.00940458109116,179.50217639957725,-516.5097656225496,-369.0767488743171,-200.29524294501098,-526.7690632940837,-388.23154931769545,-233.00891942143716,-549.4365846208668,-409.5946983860682,-272.1318846803358,-35.0183310046213,13.580701875153657,57.93180585960626,-25.63587907397647,31.005669451785167,85.61118293978183,-19.002770896043728,42.17428506014956,130.37978802367815,11,476,generated,pristine,0
165.87921740345485,128.9723234396521,79.85248921216603,137.3767008256383,140.51582315421254,137.85704275326992,66.59434683698376,144.38644175221367,202.2457184651742,-548.9581927040562,-406.35498020052876,-233.79316871997355,-568.631530997521,-434.135281959685,-280.775208794503,-588.7404044698615,-467.69512916780513,-312.7080851738853,-74.27267840820613,-32.554034026400444,10.609228052707737,-76.49803488133743,-30.382831535320257,17.21320389963787,-94.0822953990542,-14.08875496292626,67.76769028911953,12,476,generated,pristine,0
161.87700052431774,116.9504487969499,66.53355005704458,140.05161194058437,139.66056344751732,133.58847541646065,88.71179958168852,155.13686458660254,206.05301034913967,-519.9493998285448,-355.5482255365639,-174.6262068156004,-520.3060385907183,-377.9852932769472,-207.69418043338868,-560.8455001783639,-410.098754071181,-243.97300494351538,-71.54523144627959,-14.17384714448379,32.32874139664942,-53.467506474154334,-6.9494857036403985,47.18895437751328,-66.51477019607707,10.42827257107593,93.26166011710004,13,476,generated,pristine,0
160.83382445841627,116.58728214359084,74.00454567800526,104.68601637268709,96.0798840071943,92.28543501255314,39.47588984190247,67.41994653504244,141.96491851610375,-545.5257672284104,-385.8926808428505,-231.28472450652498,-519.6279923605448,-371.92394255637623,-235.15860035427653,-497.1480454845819,-348.8375296474567,-224.7636620647433,-97.29018876923237,-27.172905668850078,33.41977355652257,-107.70504577208439,-22.403326912167792,58.154398376942666,-113.40102980864818,-1.4533142776237753,119.39603383710393,14,476,generated,pristine,0
156.7940063259195,118.4460635738123,81.24574304591047,120.40555603365299,115.54803890539506,111.09365501915464,59.86871207095177,102.5843298302732,163.63141203364847,-516.8098872757336,-375.510730815036,-235.06302113013356,-508.53418007043734,-371.84585543039,-224.35995218811505,-506.9980272072318,-366.4589179799691,-242.90500113051735,-81.54377179248635,-23.451995841902693,30.486831565376313,-79.19086187240332,-12.674428923752934,62.651375398422,-92.64493022113221,3.747471664457919,99.0216792365454,15,476,generated,pristine,0
