V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
276.0003869686874,228.22049670978595,175.60480799041213,93.73741739862817,118.26374377321504,139.36496912991595,-111.44541235843184,-6.965628276074142,42.71428415353529,-1014.4610860687429,-799.985546046519,-568.4539466509599,-949.4518191135132,-751.5094961616373,-542.7564697046082,-882.3309040623058,-685.2722263192462,-479.61747417665765,72.69157813832885,227.09055118500336,348.29172430791516,158.6222342226216,341.47895459091524,505.3130464731422,131.82464627695225,360.3268989097922,545.4845371110666,0,752,generated,pristine,0
301.1579319456829,231.45544517624043,164.65060495177656,142.2572225088857,128.49978987180987,106.82327033349438,-86.24805611615706,21.05807162996254,101.61038839676036,-1048.2083160437448,-810.092135768313,-576.8407461353319,-992.5684353608573,-757.0203414050821,-519.8310058652357,-913.8792627659415,-688.4720591959683,-474.98578794683215,0.9446537577564413,131.15104732225456,258.63365166793,14.514555009834872,188.2188295443841,359.58830875088097,-39.28913202048398,196.8445431311134,401.8553040086263,1,752,generated,pristine,0
318.64722531314055,242.6119141440093,156.3168748031723,154.2976809943738,141.61409971440293,123.54652754649157,-43.265785547920686,7.656040109711228,57.37178724038998,-1116.7906917073105,-845.3710775664587,-553.0156169957834,-1030.3604167404033,-811.1023688088068,-564.0002340632157,-936.4340108658832,-769.1296151104364,-546.8866796424916,-98.96147154855757,39.62898753258419,178.33183684814304,-84.04280778881215,62.26853400855972,229.6040689521693,-96.7437929871502,43.32525026435196,261.90684770577485,2,752,generated,pristine,0
306.7192156695026,226.58307710870173,150.23994212362774,120.74058081872732,101.37410214293425,83.17389629078417,-76.39437360272217,-42.06424107520181,-17.672615331567528,-1083.749335296305,-802.7664569842109,-533.3072720933546,-968.0129471728176,-725.2965238199225,-482.25383086058406,-828.8817920805757,-624.339349697809,-438.17837520229506,-76.32800039693126,90.86780655990862,253.74159260137455,-65.48696144222029,138.02245101357929,332.44121883276665,-42.91070302690327,133.76937111320052,371.2525952180977,3,752,generated,pristine,0
309.2302604515809,225.25968324625842,146.8671272295624,108.52745939555487,64.34354474024327,24.35670886405091,-88.68191552055725,-101.92772248385216,-86.04189949144612,-1105.593444708246,-825.0808026147856,-561.6683645006184,-990.3344324198798,-721.361358753416,-487.6055704763386,-844.2250778165792,-581.0234866151134,-385.0445826635362,-98.13699909410886,79.25487420789793,245.57577467686417,-110.60450127396248,108.54215957771314,322.5289193559216,-126.50847889055186,93.05789688956618,364.34819678987066,4,752,generated,pristine,0
317.2448851020655,245.28437903136228,167.0475506585917,171.47777128413483,156.31667275918105,124.98386276848223,-49.462267153827995,55.31604120554303,112.82479921924968,-1082.3351775067133,-839.3818781404796,-586.1719543254967,-1030.8215107903877,-793.793837155704,-519.7059152713376,-973.5413648522303,-743.9619150823206,-496.26230193004665,-81.76804302900403,41.55898595563892,189.285963586813,-80.79828517997299,73.21684865581612,241.88139837785928,-125.74036920353319,81.04579769954049,284.7381760988496,5,752,generated,pristine,0
281.7822576961589,227.49086160737346,161.15155281197076,97.86613925933341,84.92589252744186,75.21086873142174,-137.93391663736682,-83.65459614193804,29.459773397328888,-1024.9744192644212,-826.6399927128803,-584.1937833019906,-1022.4700613272507,-787.8884225185982,-574.9330032877082,-977.0039340891856,-716.5641149695771,-504.9507790807843,57.455176735793906,176.46596906728027,287.12787383908665,47.282481901380756,235.15758449860562,394.17333665441515,-45.583748410642784,217.9184922745405,442.88084997505615,6,752,generated,pristine,0
309.82505458918934,233.62830738039528,164.8055339186428,89.88748231791438,71.35852663058148,61.810406340275115,-136.5444697525973,-105.24731378322551,-36.54439995064706,-1125.8584255786511,-851.3914215933871,-594.340239256734,-1002.1165934946391,-748.9067131303259,-529.1682486241195,-879.3066480779705,-606.9275304264331,-396.9318042273193,-57.95697554543633,134.0013536948474,291.76460215482746,-30.54152737509419,198.83533440697948,417.3314511765669,-66.9415344889599,209.77292915321308,491.7931716428516,7,752,generated,pristine,0
290.00783517526804,245.54635864109218,191.46034397629217,76.62379479122322,92.39785563838686,116.9661295099424,-149.98600347256283,-78.3702489009994,0.4016682288532536,-1095.2899736209597,-889.780058996738,-669.7480061649987,-1031.1691074900955,-818.4603380841636,-632.7514870841367,-936.0068173209297,-714.7221262258852,-513.5123125419726,-23.369442289473156,138.72090259178472,275.11282725326834,11.060405988004334,223.60951272852486,417.6239831070434,-14.216684243483265,242.20458064647636,506.68824146092567,8,752,generated,pristine,0
292.94670702436883,237.92786721365604,185.79035703074666,85.3769957618079,114.44190073852478,146.00113551880258,-140.65938887276732,-37.06445159811415,79.92785157977048,-1074.6397629169678,-834.3847593727683,-595.0293205124145,-979.2784088635694,-760.1641050286123,-540.229453941779,-901.5621914099361,-659.5706596848385,-452.31132083608065,27.38630722346352,192.40859859384608,325.53549072097303,92.44393792057855,310.14399711209273,499.7023484243567,73.67629504693089,344.93052548739485,562.0954992639089,9,752,generated,pristine,0
