V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
269.4462921642744,205.60064892793463,130.05561008828255,190.55497833074782,207.22116719427407,238.190928781652,59.80319690461303,153.74660833646433,259.0015715259011,-912.8840831450123,-648.4155806143235,-347.3266994065774,-903.751062722803,-673.5822400506454,-401.85269977065934,-923.5103924103496,-692.7707032851397,-433.8423560536914,-9.79422163607694,103.58888320524073,189.3587581420877,55.51314704873795,172.88871349438782,282.6714897016281,37.02897006446335,208.96059915633288,406.5835474698086,0,257,generated,pristine,0
261.83367787524634,194.6744688415292,123.70467268708025,187.0790668142651,204.2273429335097,237.88884400222727,51.033060397999236,167.10353939949985,288.96816425135677,-885.1835445139974,-607.7725560046197,-307.7325491198333,-862.0076444356052,-626.9438562978459,-372.8494888519473,-854.0231686550387,-632.4254326285861,-395.4610027226101,1.3391074706113386,121.41582836566099,198.0813908776885,69.3776888583032,198.85103009030743,303.8615902567159,47.81083854868234,243.72917716333913,432.5016988906733,1,257,generated,pristine,0
271.63010890212047,195.16977744432,118.34876597574375,188.0364782123486,210.89711756396036,243.63819619163465,43.5260160748181,181.0439676031392,330.2998302990006,-906.1562033537931,-602.2973521502299,-288.06564479785874,-859.969828305525,-613.3086477872139,-331.6313697335047,-864.991344649587,-616.7080971491057,-357.0246344485206,-29.833614323082884,103.29049283396978,189.73850992451304,32.549944886418984,179.1920888345082,295.49596684007895,18.06053506287583,247.4783268126581,419.97779962063316,2,257,generated,pristine,0
276.02816279300146,208.34282497805876,126.82821122809963,193.39717684364862,211.56822863455838,234.8040450333594,54.55566921507375,168.9152031515728,295.3510525193027,-939.8777606393027,-662.4060191713061,-350.24129747861696,-932.1104435795487,-694.4849826547352,-422.4954838278096,-918.3656769784066,-720.4679119571542,-485.7032625864901,-41.19637683420581,65.27813320717931,154.66278907006907,-4.845166300339997,117.10733724955267,214.421721624032,-20.698728507703038,149.00558552568629,324.38772125483257,3,257,generated,pristine,0
266.43672150710444,203.0439839888051,135.66355965353324,116.97290443375903,139.15893966473712,173.60627347201336,-57.67292649438687,45.257268968017826,186.23668933570585,-962.1712231587244,-688.9696294253911,-409.83514182183654,-916.6808360583104,-654.9524611345608,-406.64219988527617,-828.9836011480656,-588.3826018815521,-386.7784451994331,-81.29659417181506,63.327102773928004,182.47810976958007,-73.57512241988968,125.38525835091963,284.83376206938544,-70.51098252217099,182.91015776682983,432.56627759578697,4,257,generated,pristine,0
268.67123341578895,196.70080524247152,113.86924004326698,216.17592510770805,225.22897850342335,246.51688327521828,58.149553134337594,195.08096048235728,333.6146959699103,-866.5707866786599,-599.0113388391924,-288.19844538178455,-873.9115973836754,-642.1453699168193,-350.28665198358647,-921.9710263919292,-686.9748330051659,-426.30036011780766,-60.73971028708473,28.907849708060013,114.31646920436681,-31.978784918048518,60.47570299969871,163.13773536692537,-81.53517308845181,104.35883667833151,278.033747291459,5,257,generated,pristine,0
265.74607249761686,203.76197975916986,138.74172710192045,143.1538086525616,166.10033193167095,198.5105421852795,5.387260679269019,92.39862417662155,217.9896132532131,-951.9309405309499,-675.0912887194352,-396.12061851442695,-920.7138260398262,-660.1473929345912,-400.49849278048646,-876.888739774325,-621.7301308875445,-380.11140688779017,-49.862306942446025,91.84585067028618,192.70900069268396,-16.831483916002867,165.7168185791727,303.82744909112654,8.33051161869048,227.37486986427285,461.2750992203032,6,257,generated,pristine,0
270.5679067465167,204.809111593835,131.7842378877436,188.8559383960646,198.61280198060396,223.5096526203311,37.877516790448055,141.08261020503406,275.5967582783742,-908.2557947213108,-649.0393375725833,-366.19101495432784,-885.676474140708,-657.1941437787602,-398.7083783515251,-878.2641929588528,-654.7785831090937,-434.0872493811297,-32.67715924640038,77.6051874605636,167.59182415082338,12.700834220490492,140.0766006331072,247.5223588862887,-15.35165120083741,182.9952925133798,374.4808135466607,7,257,generated,pristine,0
266.64904584507735,190.4655203136594,105.48500506240339,169.18548752822687,169.16573842393072,181.8994336871011,5.528701588075791,109.25730571019929,239.99883091759355,-885.334740785623,-616.6406893383025,-321.61978038037535,-861.8379189242933,-617.3963276981895,-368.22191720817955,-842.7808204328926,-599.0913835817644,-371.44080670646866,-86.26180346060224,18.39180363505787,120.36048431027608,-86.37829513764041,42.289257726596986,159.36128411630554,-106.35670302384665,95.59407040945834,305.0745946053747,8,257,generated,pristine,0
260.1850337872754,196.7209649551093,131.78331880861063,155.7936422488487,175.65045826725216,214.97915536271876,-31.785463883856295,103.65338976367187,296.0758010238137,-888.4369321273412,-632.0796032909317,-358.7892008698574,-870.7191521742118,-628.1376283469197,-373.9648757891132,-857.654875127708,-601.9674518236056,-374.8468906023191,-53.832877330248124,58.18757515312609,145.6990910743387,-32.65226399249735,117.57199682361042,256.44337802476156,-78.20216800682454,188.1274978367397,403.0246868078568,9,257,generated,pristine,0
246.5450239990587,184.4375651318294,125.35471593619647,166.3514438773253,185.42261348851193,223.59343953893006,56.777598339658994,126.96126850831969,242.37595337893495,-830.93807543815,-574.2877987660356,-302.06010548568906,-797.1870765120655,-581.3389177370773,-326.2910043392229,-818.902761236138,-577.9859281494764,-348.8885887567055,14.43266042707279,129.73492940168643,207.76259500077427,86.97470300806145,213.27032718397328,332.955755474065,82.71407919803295,254.70892525928187,457.16004001711644,10,257,generated,pristine,0
271.4729182642841,202.92354215139613,129.4579726533097,144.35863906906008,150.07502199081773,172.86296132217328,-5.376491013023838,53.505640571564754,178.49890304548936,-940.3192293146928,-679.6244691014898,-406.08861939843416,-881.5055606938535,-658.5912821601544,-443.7191636717115,-831.1111209552812,-603.7903858186982,-433.57021729528844,-40.23703259464105,88.38391107057328,192.19263681094793,-7.415236455240461,148.50345361497193,273.274740009119,-14.48189935361097,185.4241131621326,413.5871352199964,11,257,generated,pristine,0
251.6721938542068,179.39506918455132,116.44388986792681,119.6233425439822,127.13258156160556,155.65841248182315,-43.502825712976545,27.28172277160803,179.14091815784477,-872.6924470502006,-597.2532196338441,-325.410116610709,-819.2138702641632,-564.203019083918,-310.32993621937055,-755.310248488523,-502.3325111891156,-315.182787232168,-34.99268065691564,95.70079910282806,204.33012000566606,-28.756650568808595,157.62308526596073,312.4381275870586,-21.977331265383157,209.36851303194805,443.7639861904297,12,257,generated,pristine,0
250.3104258443565,201.17137399489917,140.37079923347375,188.00485258626796,222.37035138861955,257.0711917652657,63.71683954328688,207.42569712898418,326.6325345516925,-861.7794509443639,-623.3321773480243,-347.2712681880584,-884.1100659536455,-661.0008367189537,-399.8137014147014,-881.0375104290094,-694.066328644378,-479.71679052239904,-6.953637529484865,85.46312385306717,159.9747116117156,46.75296835074221,158.92944932037247,253.52074803700808,38.000972731296145,206.41564722863316,346.6742640477186,13,257,generated,pristine,0
255.52415136759345,195.14078152109897,128.08527709456848,183.30744674929045,206.04808183317752,240.13039567245968,43.59522966066322,178.03428394123074,296.6491956450628,-853.3458286004393,-607.3586730647555,-332.5147506561773,-840.5114729694826,-629.937922479003,-382.4108361466176,-859.3210054463767,-651.9481274024245,-431.50333258246303,18.845176279783516,120.97261548552478,201.79346063706726,87.49987606195663,199.8681886630828,302.0853435585287,62.98750198640056,243.92493401130056,412.1046661156488,14,257,generated,pristine,0
274.51490954363084,218.08242685264105,144.4279017498843,186.71383662991542,204.99101655711468,228.67491094012917,50.819801922587374,134.32825905116067,258.32574214216356,-941.9155480433614,-703.2073562514175,-415.3820717658425,-943.4278529248073,-729.9790244011317,-481.0450672200086,-932.1559873102345,-744.1665454339723,-529.2932452500186,-18.8852499927479,74.0328136074537,154.58808983496917,18.13839924002781,132.48576708693665,223.57459237668633,7.746859275052316,154.84348075890952,331.054562988072,15,257,generated,pristine,0
287.8068156227208,219.92916002285403,150.98928872076925,173.5955322316828,191.27306105055516,219.74709002021703,-12.16430818726434,120.76781315975657,288.1053273624691,-984.2210919996488,-719.326332333846,-453.10594722981017,-943.1472985000324,-709.202391772407,-467.764943196199,-915.2439262693207,-675.5552769698414,-447.5571310816558,-84.47159483110039,37.52842312894063,127.8671963329502,-60.53545568196074,93.28935232947211,227.3385585680669,-93.4503000135195,158.6757672447104,378.3857043074741,16,257,generated,pristine,0
279.19219209430605,197.88927862016538,109.28489657976466,222.8393618770926,218.56341785348732,224.10335439895138,112.90264300881947,179.53837109854175,277.53632299889483,-894.6767243367744,-607.7962970176333,-284.8204006635433,-876.5714435930167,-644.4319461802568,-359.4802904260747,-890.3493410654214,-678.362092182857,-449.41232482152463,-73.23780507517677,16.27149388741836,105.7356136177519,-50.401883290432295,35.43818091326747,140.61391792238473,-48.763727010332104,56.8876476686182,229.62433286722592,17,257,generated,pristine,0
255.42836775538558,178.19647275031903,109.50863148514593,144.90097688336974,145.31623777159874,165.7991052513635,-54.99079990876277,72.81611595909709,239.32110528071567,-848.3558770327535,-582.5881080373952,-316.0281235955585,-835.6310157044711,-568.5033858812114,-301.63186862368485,-781.8056221235627,-528.3721495004087,-330.9966105512933,-71.89436297209508,29.1720363666837,140.75326513667298,-106.02318958786307,58.034275273874954,209.74533272898793,-131.6735178813587,126.06266244589064,354.1260081244667,18,257,generated,pristine,0
271.14605916422846,203.78065971236333,128.0080000212875,170.35223301858733,185.73048844514167,214.6402668124976,29.716494625436468,110.34814327848684,233.57769793420212,-925.328794233709,-657.2154119905257,-349.55187204445525,-920.1648637920582,-678.7485577227264,-416.06338232297514,-904.4107663559569,-677.2862325731664,-454.69383924669404,-87.58791899635321,16.991458711233406,107.04262227321698,-81.2412215841083,49.37299536506376,176.78030562977068,-107.01225233842683,74.82146797701535,284.73057536357766,19,257,generated,pristine,0
235.43722902741257,189.36922194880583,133.09135777611803,162.76832803648074,194.65171501482257,226.93339113228825,23.96987126954133,165.88160050151947,305.11773121460016,-809.6719482257289,-598.1804500154979,-354.31483004429657,-851.1118738953178,-625.0099189324052,-371.14168583780867,-870.508248823513,-644.228695992183,-405.95205246358756,0.8267462410755115,79.12915686673651,150.38917859502084,27.892449152824156,144.44990660054296,249.9833259392289,16.96933931349804,207.3419618447985,375.76859100876396,20,257,generated,pristine,0
264.6409887515415,201.77715330929152,134.39644357772556,167.22659327010825,187.94510168820264,214.1619436945368,15.234713568445557,138.0480263792174,273.6155841538164,-900.1742199466602,-648.179976653708,-385.3298161374483,-860.5467333589484,-645.3471201321227,-402.7544045510231,-849.0762493959014,-632.4472367048683,-415.9695677077743,-6.861804364603074,112.83866373304943,199.49298995316295,54.34566791548082,193.3696926690691,304.86696057333637,39.58260485866492,251.02830176882262,432.93053921220167,21,257,generated,pristine,0
262.9823589432161,180.42026367735798,98.14993007094114,179.790167331656,174.002139557468,185.61422847648012,26.82291075288464,133.36812299790128,228.32278832015425,-856.7363161271229,-570.7966188488672,-277.0164291137338,-791.1318307130543,-567.5084311322885,-333.40920814085973,-751.528953135202,-548.1276662547598,-355.20970711644003,-85.35732780724274,32.68049250145518,130.4594054326983,-62.26093454793164,63.784557975991106,177.2890809970125,-84.30367688639598,104.90295255661205,280.9662787118073,22,257,generated,pristine,0
267.4990684755055,195.70742085186453,127.4110850987221,118.27834246979182,125.99402962028228,150.25461965958806,-103.80271632519413,18.489043132365964,208.4654628772552,-920.0784596191968,-666.4218163943324,-409.1471479950766,-895.7662847477334,-627.9349826186881,-379.59431425244594,-825.8715205216153,-547.4363069310597,-351.9131897632689,-94.3551357121606,13.845868335350701,126.22211792539161,-144.33390330598428,43.82834535428907,211.68976542435783,-169.73406166769325,111.67217647395476,383.7899316555929,23,257,generated,pristine,0
257.73469712781355,200.25726922009994,137.41199797473166,148.14888962804773,163.83428401766756,194.98007560151666,-54.45644667718082,78.65302135651311,256.4188154780215,-886.6180414861492,-655.6866736359741,-399.17773242366684,-901.8194132262252,-650.7402789119965,-392.3012763116467,-884.0125349638945,-615.8748252665769,-393.16819603281976,-82.20453447703795,16.30923043260151,109.18894887770725,-100.48395330653796,56.63104957764503,197.937784071253,-151.12641382454154,126.12027797403195,345.2805942371558,24,257,generated,pristine,0
