V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
203.18595366906408,147.7460558254983,92.8832697702384,55.95178096609785,29.34888853593924,10.501518056245672,-135.55089979227623,-115.97866843829294,-51.25393624892965,-727.4309710055013,-544.6466678141686,-345.7452474834739,-685.2848508903973,-487.29052868547274,-299.13460712565325,-620.7955177762415,-403.09692624039985,-234.81882449160923,-25.497279179648643,77.33455990521884,187.252930173989,-67.47799471659036,93.48362650959808,239.58884678772023,-129.07496846129126,70.45905764819477,252.70490078726542,0,21,generated,pristine,0
202.53248845039525,140.04198980611162,81.78551814826095,67.79917376012027,46.862546600915636,24.668103217349568,-84.14124513119506,-49.042414620323484,-34.6110237750965,-709.9390585766782,-502.04538558249953,-296.36325446026797,-637.3164124598352,-442.8904759812717,-248.49776653186063,-542.5059603301379,-374.65468514272493,-216.71073229172555,-59.36994139447207,55.83704810126675,172.92508669649433,-69.90421754047375,72.41446431847426,219.63750052452264,-70.74394077357472,67.53987419944195,221.55880706485385,1,21,generated,pristine,0
213.14656809273782,162.1311242950947,97.99791356113428,82.68459047394686,76.40608161566153,69.16102544466246,-86.69361158674076,-37.15189192168111,22.199837318717556,-777.1939158691044,-573.5421153361244,-334.746165377653,-742.2019201742386,-549.3579327751322,-341.0927206236497,-699.83997245066,-517.3209094286456,-311.78888151820723,-60.11402238263415,50.99583544709549,154.1795793874855,-63.26141080198198,69.19794719479106,198.84789589880597,-109.78724730960738,45.57955913803059,202.3238571718833,2,21,generated,pristine,0
204.78426744505515,151.53321096982387,92.24262718050383,69.83754621663243,59.30238816612204,45.45176922179968,-79.62281420921954,-54.43140731393373,-17.946352186010472,-735.0203489383434,-540.9270186082429,-324.9424992011198,-678.6017931634422,-503.1440482193707,-310.488270805056,-640.6990245267161,-458.52301981707694,-273.38274062257346,-65.97980112556662,48.41066821925783,154.0610011442933,-58.77294679036592,64.15791545795204,197.72984847563484,-91.93819129726776,42.177254104912066,200.24996173391392,3,21,generated,pristine,0
202.44327154569152,159.05413934208775,100.75694643641397,64.0601113171177,70.42104567352149,73.40666506634834,-79.50544964567331,-40.95204317491286,8.554408148639084,-755.9805632542858,-565.5761501660579,-337.6720655279133,-718.3390583517097,-538.682082354585,-340.67692351553285,-680.2662221988667,-507.21690839496466,-327.09604297277457,-9.680807033563326,106.80204671699936,212.2076946633939,17.68671918600944,153.53990008122224,278.47121730799273,-18.87720042555597,129.72131268793427,273.9410075791295,4,21,generated,pristine,0
209.8911418795409,160.93279563968315,107.43768728788213,70.42729337048885,59.944354499887766,46.66530309821914,-80.01913526824687,-55.45886731344194,-43.1552277966378,-776.2950720797153,-578.5012494874525,-369.9926395727862,-706.566357413474,-528.2733112336527,-339.98392861790603,-631.2356106088948,-472.66775088217287,-284.81966758950193,-39.39283899312312,94.66215379777647,201.273954211491,-16.98828521668213,134.82495862790017,268.8140018200694,-27.837850252793658,116.27759138120348,261.5149319656572,5,21,generated,pristine,0
218.77796516643383,159.9715082548159,98.4109617403314,73.44142460915029,35.08104863893847,-4.815844469104022,-100.25598228162318,-102.6675514809128,-88.85925140878203,-784.9391267461044,-591.9771376200295,-390.42792899771996,-713.0441112907575,-525.2939841474025,-346.4943176378961,-614.0938278024378,-437.23348760309943,-282.31172076486604,-88.95477660715399,27.881280177664095,145.4324247355261,-119.33785001607211,27.225439612804053,170.38162152143587,-179.90861198173207,-11.964221634574756,144.28531946965512,6,21,generated,pristine,0
197.44513268437584,143.25919611777832,88.48944286867342,40.79998800060436,21.314917679504205,3.1273890473136134,-131.6856960299923,-108.61492300711453,-68.60691672904713,-743.2695421678145,-539.6982739611003,-329.82292207645867,-679.8428083443395,-477.7094668975509,-289.8838736486639,-592.5637878157042,-398.3568066855591,-222.12398334028865,-19.379618390286197,114.04672518392442,231.12847324290115,-25.415292684237414,147.09371011148428,295.62893598963353,-73.4863732660111,120.44948444699571,298.7035010500325,7,21,generated,pristine,0
215.25588839442577,159.33279907706907,94.39724129108045,94.71020964394745,72.9320156611166,45.49434978913453,-51.52620800720621,-23.630450240685633,-25.063101122598425,-772.2687134336488,-566.1580834768918,-333.92350569464986,-734.1018744893794,-536.3506816708166,-335.7982931211904,-672.6348492533037,-495.4473344364412,-301.4018051123221,-5.435221066387243,104.40542893189132,206.92034007300515,3.200560693190994,132.54075928446287,253.70774280760406,-25.415110404350287,105.0728164148124,253.38702145609622,8,21,generated,pristine,0
204.64192911957548,145.71318345746846,87.33688294473849,59.48288292634758,38.22989364664387,19.296458182092195,-101.73812806210674,-84.48832315563828,-54.81845597041291,-732.7208687300483,-531.7281172172349,-322.62071327392187,-669.755198484673,-477.2425005449006,-281.088137044558,-603.5512452976778,-411.2434775085319,-240.83172138176326,-92.44656421521188,30.13299363632956,148.3177532333492,-114.62085553557517,36.31049441451586,183.1869886989483,-158.75268914476374,12.892387733853212,173.20588251015886,9,21,generated,pristine,0
