V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
237.56017953053123,165.39984485067959,103.14830945076747,87.15124404986075,81.23067603629366,82.8398079311358,-117.23172422717572,-34.391086641536674,48.39595590254734,-817.499824517824,-569.709716826001,-325.84822786589115,-717.9302242758843,-515.4098858158354,-285.57159872687225,-653.5331223181319,-445.06086617385824,-283.1359269384459,-32.18328621070862,105.80924632587958,239.91270180130252,-7.7867226898065525,151.64747987996103,317.3747385166024,-48.807752124600746,160.29714544050594,354.5817211839128,0,514,generated,pristine,0
240.1248493330035,173.2758167140871,103.38668569386402,96.93424841344128,75.23932075120658,54.182018191860315,-77.17269494039923,-38.68033958854707,-26.90498709858116,-850.5969539408403,-618.2107166173374,-372.6281905290873,-795.3462363900971,-575.4029557793514,-357.0418019270811,-710.6362512486082,-512.0629726651746,-320.51867594483826,-44.6329315218503,79.29219629699426,205.2689116448359,-49.80603569319929,101.76349952255671,254.80701675373706,-84.02007098790298,91.71279850314076,271.5405858752244,1,514,generated,pristine,0
224.86326590896584,171.81713692252498,122.94676164011202,51.900962401144035,56.0554260657476,70.59373492987457,-146.38208252842497,-85.45162091602515,-3.28437833934251,-834.8986741263466,-620.469878684298,-411.9437870198112,-761.6371596524191,-549.6806456763114,-344.14454577927467,-668.2394628589773,-452.4975722483871,-272.27953858751215,37.0935459403161,184.67089498899063,310.6197586321686,69.15156142154436,268.81044394881656,443.39382892849505,43.3956249726113,292.39473640751305,512.7388334173713,2,514,generated,pristine,0
240.01823070744607,173.7237174008891,108.49704722186881,84.28862658976391,75.35099527700464,71.28659391443193,-90.47663400931837,-48.424213370272696,-2.691659914269991,-859.6449086884065,-618.3087476713496,-366.1620793890938,-796.4428442651617,-575.7281197395296,-353.8398599824614,-702.1246019824639,-510.1895861416219,-333.99375394837546,-6.065570731312805,120.535205672325,243.53735556669065,-7.075272601156929,165.6842649280853,323.1935966956613,-11.09744989973288,165.58606692125323,360.1940414047241,3,514,generated,pristine,0
226.4587331818854,169.38734845099629,116.36573778508432,78.77463111946982,84.49057992289457,102.58378190626789,-118.7778364272892,-34.692655169501876,56.40642022481879,-824.0267418052238,-587.5247019520383,-345.6211341438823,-755.2898874584594,-541.3810088701227,-311.7482983240487,-716.7160348618452,-477.81793100236666,-261.6810784189472,82.69135283675197,239.07610332124727,349.26661052752985,156.61645666353598,335.1632392930436,507.42438445207813,109.05520166078247,350.4510971422294,561.4671723969029,4,514,generated,pristine,0
225.55194141290593,171.03028779018794,112.86644892121699,107.25757420844832,112.71502769003996,122.40138652778782,-34.36332509154019,11.800606217990236,70.93431766490662,-781.6063402175923,-575.7321822843883,-344.11204393438527,-725.2405171230007,-559.1142700351343,-357.667134014415,-723.4487498049435,-534.4079817589809,-341.61934878478155,82.00502355371269,196.78203573821722,289.0305737055772,158.83531870601576,277.09829064395916,391.65152184327025,129.95437087415553,282.33233703366875,447.4527825336815,5,514,generated,pristine,0
254.73683595051327,199.1760551880813,131.69245786954733,81.14146622917762,83.77688378302226,85.86490078163853,-117.03228839573083,-54.30825835532522,13.38707635745672,-943.0410957542296,-716.2853373141536,-466.77925142037316,-895.2646513481598,-672.2946150635831,-455.05620120813734,-827.0546737803218,-602.4129430658089,-389.2685488780408,-48.99263454140797,90.25653409057387,212.73475344242837,-39.38610584602645,134.27611419515068,296.2540287015832,-78.90127818947441,138.67117598002093,352.1329174153257,6,514,generated,pristine,0
229.94361017606272,184.9525621003589,134.51738397080638,81.23623643031861,95.56429713202573,111.17659046509516,-121.18040064667315,-18.421556351980428,66.37453423562908,-850.488645931816,-648.7539011587178,-426.92080384072057,-838.5666798899324,-615.226744314789,-383.81991417086726,-802.2284748380293,-561.135668223396,-327.02199595688217,74.1356087195713,197.53012981463903,302.4373498018524,107.52298754291863,286.7590830012534,437.94707533534364,44.85216109195058,300.8229870830208,498.23297028964157,7,514,generated,pristine,0
241.96018776332744,170.36303815774548,96.03386670020804,67.60106337177966,47.90271562273317,40.29575151418258,-110.54422892066523,-102.07656420818631,-38.08032631988141,-888.413210103445,-625.7042903966887,-366.2355526522239,-788.7563396798037,-559.6383040311752,-349.33071950788707,-696.4551905087227,-463.13788815007456,-277.46856489519615,-27.643615475106564,140.64348289711762,282.3850923075034,-6.258602389851134,183.24106514506607,358.5979048540182,-34.87612691524146,172.60923621937272,418.97114323974597,8,514,generated,pristine,0
227.56632998872206,160.0488757452397,92.69025241134264,60.121246275957255,44.04909942406087,39.49698039945277,-126.26200244529207,-96.21682964197106,-36.21634819834287,-835.1269389588163,-585.9281184608542,-335.99874502835985,-747.6269219300682,-524.5378479804327,-314.24757950326637,-668.4316500689937,-435.5922904246846,-253.30789818172212,-2.530344281778987,157.43511710887634,291.77972928213563,28.23053856271536,209.0356659044513,382.7685059504358,-24.50762083083339,213.0613639521283,427.1647831299452,9,514,generated,pristine,0
225.9329994191967,180.90146375230904,127.67551268951922,94.88302906340226,98.5190147425181,109.993121052924,-94.17408932986345,-29.137192989412483,72.68523830459418,-817.4024199266834,-625.2665728532605,-402.9977817152526,-795.6411277206457,-594.0546726697077,-364.0194602915956,-790.9829027733699,-551.4673898487297,-320.09780089953176,50.021746694165756,176.32995107444356,275.6477514216773,112.41347784814414,252.7441685873673,407.246073774327,20.048088970934273,251.22355341666747,441.73713713996915,10,514,generated,pristine,0
253.28635533136764,175.12004615619986,98.71839547533354,103.2694425544185,71.0974222206301,50.1517292032891,-106.42080136441277,-64.70599758778917,-17.501435799579383,-885.4045311644023,-621.9635661981961,-354.7503074378585,-792.297899484936,-565.3658699354619,-334.601227400389,-706.1447705056551,-487.4260748225654,-278.0134963849334,-55.40938396785411,94.29388832348742,224.26044667952903,-49.427390227408864,117.06261048751243,279.93314294080176,-99.43479247997963,98.76586338777686,319.75247765909097,11,514,generated,pristine,0
247.4083968855362,178.24826772588136,106.0546391782666,112.07121714551587,101.94773794102713,94.63726802059239,-81.28957030530482,-11.28888629204468,77.28250256386926,-860.2677192256469,-617.4836769659254,-358.4483725712196,-813.0941152302423,-589.3324096891998,-344.13973412900475,-730.8362058738564,-551.0009805516686,-345.98340301900083,-14.722087869461703,94.79325642464781,214.20832800864395,-19.71313202878251,126.85676786756667,277.31988786173616,-41.29729140001389,118.34263911640524,320.4343601450572,12,514,generated,pristine,0
269.43886772426333,197.5514582561379,122.62977497951024,112.12980923655917,89.39771063768666,71.13002385711918,-94.54802697352747,-62.73859112546583,2.8187610948471047,-940.5731185310751,-699.284494530391,-452.0869433502829,-866.5430988117819,-645.4818126223154,-409.41809067704725,-769.9407412452315,-568.4133483060086,-359.4490426071198,-66.13027977433316,61.04204418885587,193.60551743471547,-75.30051438288257,82.53761161794912,256.1323216609779,-101.63910545388765,70.75561766500887,310.6655375875916,13,514,generated,pristine,0
242.92738025424242,187.6162810630201,123.2978216137558,114.3654636973199,101.42324401344203,89.6661246381293,-64.35593376228196,-16.297948626632575,15.395811228222726,-862.9705086542169,-652.9912673719584,-423.5824362132007,-830.431212183096,-617.3429142454663,-384.60353075735003,-761.839656241089,-566.8245612307848,-359.67543476854803,-29.483182458703162,83.09140126009979,204.7315028650456,-22.32072959667327,119.7174277645389,270.51613848230323,-62.95118457498227,99.7511805313587,290.1602622617458,14,514,generated,pristine,0
211.4403353064995,168.90001290164213,126.49353427138752,70.87716963033296,92.84931566656252,121.80793559781992,-87.08426519424123,-20.24068326272925,55.13271980367864,-774.4934910821581,-584.054603366693,-373.6556174516371,-745.1826643721975,-558.1389071480957,-353.3894211583287,-712.418305988147,-516.6699609603432,-323.5456709437939,93.09409848549191,203.17117925655288,295.70167327356336,142.80200468753617,298.7733603039412,433.61582426561847,121.82618492371624,307.923628840625,486.1984988542582,15,514,generated,pristine,0
239.67818983662914,163.75347975372762,95.29319333734625,102.93449940517037,82.95338386576722,76.80051235974388,-62.94343165729293,-35.584373095620265,14.05659199709217,-819.3875099515678,-568.2767407783876,-323.61938287810585,-724.6661215610836,-521.9157704660433,-308.54820488892955,-642.1517784662542,-458.4165871729855,-285.52845652127434,-27.14966076385456,98.79367948877217,226.39971618049736,-17.993214619197957,135.96765246803616,284.0737930289592,-20.76965091369611,139.0019503638866,336.7908497656508,16,514,generated,pristine,0
247.8899954092497,193.4602902120863,136.5403066549941,73.28315326256683,81.30248035097213,90.09554394416617,-146.51227780995956,-56.17449452748713,50.750097948635755,-911.3427716598519,-691.7294088163462,-471.1363741150868,-851.7157626862063,-629.525116393704,-412.45381450322856,-768.3294774810818,-539.2965862709345,-326.7360653285959,-23.32139357554593,116.01095031149883,235.23917057805275,-15.22118973891557,177.85455076239052,348.1818390512902,-42.36736157263796,206.77660432259563,433.1394362963722,17,514,generated,pristine,0
227.35593486544406,168.88827838356013,97.9582467073125,59.3417679104606,46.20452880916048,45.16415336185938,-161.1688399573737,-110.10731473999908,-11.066134045296565,-830.2455114141686,-621.4631587573706,-374.93787191776937,-815.6863144649493,-581.1020085780581,-367.1140038319032,-741.684836516456,-507.02980634168523,-314.0608904725501,-31.778391356475183,77.5041948492393,202.07885475994237,-82.7726182482098,92.15112634447459,258.9120383254108,-114.82097065483048,99.0669756529102,346.32501010010895,18,514,generated,pristine,0
235.52143669647165,162.08912160973685,98.52563843990313,97.55417349894091,75.60560640284807,63.50269750228691,-61.08400770938652,-43.67936076044927,-9.109635605989979,-814.2519857723869,-562.6950348912507,-320.5825786141452,-716.2712200182042,-503.60330490107094,-270.7979532787647,-646.7309825735921,-428.5020922451962,-242.9136432381489,-37.81657677495183,101.15088637264469,232.81613980531222,-13.687963261475613,140.54763224496912,312.6095849120202,-26.884529591795584,141.60584249809114,348.9737154574915,19,514,generated,pristine,0
246.88126648176296,176.74516744717914,103.65588048905845,89.14786962205162,67.92832523001908,53.70409737100613,-113.67624505907325,-65.38201372641086,-0.7986878772258592,-881.8668404027867,-635.5786370910819,-384.21398826175226,-810.7657164915264,-578.5320441015531,-351.097568179586,-713.276479687137,-497.16044700236733,-310.4838749145234,-39.41653164307474,102.63201898866545,240.68383123072363,-41.566405370880844,133.8683754073511,302.263651387771,-76.89704150385163,130.74740205705888,354.3474950734639,20,514,generated,pristine,0
235.50264643100587,174.24845590081415,116.39692743305815,86.54869603634864,76.40201125478985,86.14798963965258,-92.93644438405397,-69.35667143306998,5.737169090389727,-848.4964387998049,-611.6954271894001,-378.33845030074826,-776.886626843335,-553.6541385060348,-321.6800389016809,-709.4463072401386,-472.5995459630309,-260.26718854059675,-69.43978441899247,78.89555179355641,209.36803664989642,-56.74327191669322,121.42587636452194,306.1337217336783,-88.21915634996996,115.3330956565779,359.5240949375566,21,514,generated,pristine,0
