V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
185.91063262743486,159.67106598050162,121.97590551690253,160.88827888537026,187.67671691539584,215.5449201807646,84.26780961890562,189.99915289031995,286.49828898202503,-623.9017359683004,-486.91913983149976,-310.95281673143717,-669.0663744246197,-528.8543406880715,-357.4726041256118,-721.9081866647856,-574.7678506915668,-408.41614440690716,6.7902096487434385,55.33616828434201,91.9419008030118,57.760541267950515,110.32610404610901,165.54989482737773,44.78782525990183,148.18103507373985,241.63081257006957,0,249,generated,pristine,0
221.71303122016002,162.57567274201443,113.5888812421013,119.10653439382945,112.27158157124687,113.2217418493858,3.7408707233125966,51.82166418184863,137.25163096230142,-742.0488329360518,-546.7121687917187,-365.37030240534807,-682.2062782845637,-505.88277118752023,-342.8468547302746,-613.9307718107398,-444.7167296538439,-342.0479554795199,-133.1227323810522,-43.013061888506044,45.36231001836033,-160.24298993768275,-28.801315015849983,82.34307821273313,-152.5757940697467,2.7633944573969416,153.49085221004606,1,249,generated,pristine,0
208.75093723923655,168.4315159491592,123.03435187192326,183.47622738070703,193.86415390543655,209.79286037503232,108.4701956716314,192.61446189619303,270.34223193450106,-684.1788675809136,-515.9868700760878,-331.105631956254,-685.6955779699108,-540.6910755563085,-362.66973731804774,-706.7286856406381,-574.202773795406,-400.0244749665838,-41.366830309788185,22.72920340598928,67.88827851217081,7.91334564003801,66.93930165722011,130.81506937090404,2.9662923932646663,93.7552033249629,200.0558346676848,2,249,generated,pristine,0
237.8273213542569,188.2942107185239,138.2388502445658,144.23395122183575,155.4355956928034,168.0831467908094,38.237639101465675,98.81068289288123,186.94882341072284,-824.8197399658466,-619.5422443538968,-414.11179173803345,-770.0829277408831,-598.4655096217857,-421.1535522679678,-718.5611185164889,-562.8251396419236,-409.62019877451667,-134.40253959037514,-31.50722527111912,45.58271275615445,-115.12703163432177,2.058448943117881,107.05177327740586,-104.65338631293952,31.03851361639564,179.43753395031425,3,249,generated,pristine,0
201.99809600093192,164.16407415639534,115.09840469757489,134.88091626276997,147.4419966994322,167.61246147968873,58.40985224635405,102.99313080519198,184.07797560359373,-706.093613392713,-534.9473169695442,-334.89380604732287,-703.9147690454583,-545.8355886212321,-387.20676402417706,-691.5887495146196,-544.1232606216125,-404.4701740607861,-49.53595453627537,27.745273417110795,80.49008263993608,-23.61268975130369,68.37569529161215,140.17679555962712,-24.946461348329603,87.56710295598559,208.74071167561723,4,249,generated,pristine,0
208.3898045572369,174.10355588870198,130.83395869388508,198.05934421818003,212.2441717522651,220.0191980255657,132.827114733811,234.41971236795172,277.3287405527685,-673.6526920548133,-526.5066161157092,-357.2484315023389,-685.5243200403786,-562.3816666958339,-393.6197112420481,-705.8100075971806,-613.8286024922561,-448.95036545397244,-54.82220860352169,-4.123952751261044,37.58153624124138,-2.181819367337944,34.60400035828862,80.89871852684406,-2.8656618239657954,57.667920320710564,127.19206888682845,5,249,generated,pristine,0
205.08946588413318,156.9202159654159,108.39891071210931,128.00504673783885,129.5298379094001,140.21904454203252,15.01047037350672,77.27215746708218,189.70046740928942,-686.0825564286231,-511.7941377219907,-325.9497771619664,-665.0378452473132,-499.4827690125695,-330.6433695909634,-644.8445293054847,-475.420707632869,-347.02509002976876,-83.25297733660044,-9.60790035377729,60.083745605321205,-86.89453514304665,12.345955217269662,107.65556652932703,-92.0854362933625,42.61896778973904,194.1735549712718,6,249,generated,pristine,0
232.14331365183654,184.97070544657873,133.23059512840646,155.05541986013858,159.90192853641406,168.00608941113046,54.69723680149028,108.19190676487429,190.99124768388924,-785.3457826201559,-604.3274245106452,-411.4863311377562,-757.8506411537289,-599.5335786034962,-427.6475776026971,-746.438930091729,-585.6118374417719,-430.1409659643854,-108.58493865661518,-23.18357568301782,44.267285240894964,-92.57177710252954,2.151732790168836,91.84717237439122,-95.30263144600653,22.888397995289253,172.42080106235468,7,249,generated,pristine,0
221.14547044128057,169.72217033639612,120.74449063214635,116.84306657208279,110.1020237291047,112.35541108436438,10.473241182512979,42.64025094076996,125.2666578329853,-771.3384978006304,-581.5728885723045,-405.58664271075236,-713.39163669615,-537.5619014518188,-392.8571942240352,-641.5780910026451,-466.70739344678566,-353.53635559709824,-148.17865435634678,-40.77807877518163,42.524792834485915,-160.52563175913411,-21.527002491481824,85.38383925436162,-155.44503017116844,16.124573424572606,177.23673599594542,8,249,generated,pristine,0
198.07306373858665,151.4103657420539,108.5387171633453,114.6286244579766,137.002367826179,159.88406226391564,23.49594315912657,123.3120719795656,204.7305620668264,-686.4059712392834,-489.4284539364804,-303.160402584879,-629.6960188922794,-471.7820369039745,-315.35247351349807,-614.0537767670679,-446.07026725768515,-296.98771483799334,-50.9280197207833,60.11160112068222,124.51281109578704,4.080401505556125,122.48671379440046,212.23447695050987,11.059977437886666,181.84614824999954,304.6359326165987,9,249,generated,pristine,0
216.59228000320266,184.89698766729407,151.24338628592437,155.34958259601407,176.612803067365,198.6336369665408,65.65408017488241,142.07241100573987,240.14316900235423,-744.7515205846908,-594.7383229757966,-441.48749238601704,-738.2543838820957,-595.7411876302918,-434.8257128681799,-728.6348467295654,-592.5326966428572,-430.04723238803354,-54.579593861921566,14.108157133785248,59.22313357478302,-20.638740164644044,71.58972396050785,156.34282850874365,-8.184401974556385,111.38964223216567,239.04182632905284,10,249,generated,pristine,0
197.81234551859978,160.76183186500265,118.33248436487983,184.43750977361134,190.37642427064833,199.5961657537475,130.31405937889673,201.97107508659866,261.95801218746044,-637.6693769837625,-489.3054980614922,-324.7190325032284,-649.6755999516186,-515.0912692308273,-356.56282927807456,-663.6286019812796,-548.6392209159029,-392.7097899370594,-37.594733855969594,12.905008011004867,51.55260739230907,1.0249831252904582,52.14263894623824,103.90250512157873,10.632681738068477,82.64103042348322,169.3578466662699,11,249,generated,pristine,0
209.24748955774547,162.14243452228033,122.01838332850738,113.17236424905244,118.32517115528402,136.7373574120384,38.09908318592956,60.65570690735572,149.49475230446376,-731.9682673722338,-544.1040363745395,-374.60759587964196,-675.4189158527774,-507.3942270937017,-364.50159790869054,-608.1612173759613,-447.4692594037793,-353.3544211090184,-90.82182430572493,9.008858207788379,83.91746544444104,-83.19176070216254,52.625467036294545,162.63999451740113,-46.01487706739147,90.22228301690365,245.37440061628337,12,249,generated,pristine,0
201.76262726685366,164.05513512322298,121.30828650643105,119.03783382201901,140.31602083044856,162.77427260018735,22.370743780621567,118.49364501338441,208.5174977590642,-707.0709804296033,-540.0635837456144,-359.0452599063611,-701.4901508642922,-532.2373721479445,-377.05796954305066,-692.4219121814016,-510.9102596210811,-356.07460396331953,-46.404331520597694,38.72493935939859,96.54039389959529,-22.84659450621094,91.21266775994832,174.73011261379406,-28.530704972587174,145.4022154024,281.83880962908984,13,249,generated,pristine,0
220.65627084397033,177.68546892405425,129.69927166979537,142.28876097627835,156.5110594971589,170.33505264853943,31.597996513718073,118.83716713131935,220.64933388102682,-756.7359167870504,-582.8432791422182,-398.8577349520922,-741.9522236599203,-581.7436116231943,-421.53354194209373,-726.714428557412,-567.1450444691,-406.97125980472794,-96.26459550012399,-18.068444167762806,42.36741139647225,-88.82556926703035,12.209753509408166,103.11460680901679,-99.27370230779907,57.37022699523975,189.65967616999586,14,249,generated,pristine,0
220.73732265012524,171.0905179497492,120.26944453030546,114.69148857615654,115.47723159649688,124.36068290530962,-25.950447766469665,40.51193531963551,154.12042308412794,-761.1496667334111,-582.0291278635025,-396.3707964561477,-731.3131069917579,-556.4627514721443,-392.5372115107324,-676.8740026632604,-510.1641212349068,-382.5976828711671,-127.30445864933658,-42.09457939761723,40.48838939667741,-158.5005030897219,-30.88600876901323,77.86577854791676,-176.04177991009587,-8.331074722078071,167.8151114372538,15,249,generated,pristine,0
200.48251467597424,163.13008819937278,124.70990548839407,150.00387745979307,161.3504489919712,177.4580322561721,66.01992302460101,132.7301744787357,218.62373155591013,-670.1169003256794,-514.0949296969738,-349.1025188337587,-656.019251826336,-514.2853305485924,-345.5990497649898,-645.7567938872306,-514.1183803397317,-375.19773631954257,-48.027152908875365,17.812155570270505,76.30722976626323,-19.068989605383937,63.22669600858028,144.687009975426,-2.3732513185498014,96.22914829985588,217.88026634752634,16,249,generated,pristine,0
222.20389584093795,172.02395210368974,122.70395900809203,161.1805238714469,169.78244704682479,179.28751042713304,63.30743689224553,149.2144328862379,238.7172321627831,-733.2395273349331,-545.0893195535203,-356.9145353142479,-695.9613441594176,-542.0902240336679,-364.11029794464264,-695.0877741166416,-539.4412771929852,-379.8783160146852,-97.56403124824013,-11.72464394822265,55.849573554614715,-59.9531917235945,23.14686800113997,107.34191444080254,-69.29410667168713,61.99433991481379,190.4568778748225,17,249,generated,pristine,0
211.24948041555797,164.02892603336682,113.09142452439814,148.9473900842065,155.3531438759898,166.36470699054087,43.02272154685069,127.46482773937782,226.7403627015384,-696.8014415560106,-525.5568980222665,-335.26017092296155,-678.503399441443,-530.2224052397906,-374.7976858064226,-669.5711577550209,-528.0410251340329,-391.22016203986107,-41.97332314048099,25.323169267489945,79.27771854824614,-19.46227231391793,61.525823876750096,127.58630655754489,-34.46249789994334,91.80942939227161,208.40839146550184,18,249,generated,pristine,0
204.18321769903866,154.64772766973766,107.97583030795644,124.72593846273404,118.17234885201904,122.47626150625504,18.67731291291092,64.11695227501933,146.0265706755369,-687.2266963188326,-511.22039808995913,-334.3676932096366,-650.4321819846232,-486.99425658289545,-330.35112441890556,-597.5073123417286,-446.60255957883385,-346.6604509684221,-109.77160975458526,-30.02533663792576,49.770996860671794,-123.99749136651039,-14.55083959887336,81.66816330920878,-116.68179107402702,15.371416585762162,154.90281981074742,19,249,generated,pristine,0
227.75130597728423,187.60163326853734,130.366460870198,170.80387578023073,176.87724862228464,186.0121965924734,77.42827610612461,140.42800432043893,236.96822015383896,-773.5947539392578,-608.6213298762934,-401.9558901831111,-796.0767178819292,-631.455164551006,-464.6476658976474,-791.543157908743,-645.7048296257736,-483.56331154746636,-110.25374388007478,-56.141556477867816,-2.22590029630598,-119.49842713213263,-46.145224957607375,20.119619256907498,-132.32125838082706,-20.129325527952616,107.4257025746823,20,249,generated,pristine,0
