V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
263.92189822348394,198.28156000116184,137.47446191721934,71.23060415574864,54.46209170330918,49.62977650659547,-133.54196547611733,-122.3696763606236,-65.34211944790613,-965.1836341346086,-718.1189976637617,-476.1397753231994,-844.0466963170134,-623.5324256815177,-405.83938823516644,-714.7183729752423,-500.797708003617,-331.24978056467575,-84.61981013098026,76.84464577593435,226.07727807946216,-71.34602163550254,122.21882548556674,319.6121912871218,-94.83183006407097,107.25471140335985,345.11859706238124,0,27,generated,pristine,0
265.0697195207638,198.15139908767412,129.08728818457,105.24066061413895,79.8953059059021,61.497117824502,-76.00176589991786,-77.59965275023512,-52.110275475282364,-939.4716396593165,-703.9382431986959,-446.89054817240776,-871.4382903220417,-652.3285966753771,-430.3617216281035,-798.1324380858182,-573.9691577855697,-373.1413960519556,-71.72058375874752,60.1259062686846,183.25139712305315,-82.81498859098696,82.36579027171426,240.6081148332368,-118.8848077793549,50.916534757236235,248.18531580402953,1,27,generated,pristine,0
221.72819943625578,165.78864297839135,116.91134121163788,78.06805707465517,82.47081569304967,102.94032096938574,-66.44752455816817,-36.70055382861361,9.5414687426644,-795.7409512895797,-571.5589990341465,-334.52502153070895,-723.2958859407452,-528.5282541496829,-326.97024241434303,-673.9759781005519,-464.83761970633657,-299.4782546995365,99.43239981577769,241.4751682181084,337.96848892405455,181.11406824671283,341.2661407609039,483.98897973798483,175.39136129795912,344.36563972794045,521.8500055394505,2,27,generated,pristine,0
266.00439779974414,204.3862590401041,136.93875056864138,101.98318388452549,97.56741764666273,97.54832091020266,-81.60283104097239,-40.39008247663344,-5.740911732740319,-964.5572787146425,-716.8054443544547,-444.6711820797655,-878.2378584988962,-672.2153064686684,-460.63527716483355,-811.2180104952447,-604.2345136471146,-407.32293571317143,-22.06327251993625,133.42255767625522,246.31735211321242,29.635682101832202,193.86095985898282,340.25984516160446,-9.273067685439344,180.53677041057944,361.26337170197553,3,27,generated,pristine,0
230.6869228022394,173.01149016267368,120.75567457466116,76.51156655068152,72.06230961408883,78.8031536683699,-112.5015366893105,-56.19520723793751,2.1812680113908627,-815.5482498469646,-608.6609166782342,-389.6592704318857,-741.7290206514065,-560.336501929628,-375.2960101440998,-689.4135290084814,-490.2571623133021,-335.96769178843385,15.834063470302425,146.24208015810086,254.18791642877198,44.847473217452944,206.67027572749112,350.30345540863993,9.085048971227309,205.94887424953924,387.40625162565016,4,27,generated,pristine,0
216.72198607348878,176.93225896600393,140.68111140741516,65.82884390455325,82.98143259130872,109.610588446949,-100.32365455897285,-48.91598348259305,25.269687027612385,-806.3095668069693,-615.5064104216867,-416.65725627030724,-755.9427536579034,-563.8234317016331,-353.67611195690245,-717.310174985789,-494.0493822224034,-305.41542689368805,69.9838895756364,203.23723433296567,311.6619888580616,140.77339500904614,305.97530623209013,468.2003188841171,108.03591386587073,319.4526981378453,509.45216243553983,5,27,generated,pristine,0
247.21315203844637,194.7662060833152,130.82889226859524,99.42854762962412,93.09016441448348,94.41982451099715,-80.70246768222368,-42.204451228676135,-24.2886829215504,-879.1708292485987,-683.1993782212503,-432.93325804872916,-861.8269150080457,-659.568230496549,-452.62090296319275,-804.2536320226004,-616.5551794752128,-408.41299721867483,-22.844654910445144,76.46956681398586,175.6770986439625,-30.7108360351923,108.61651468265276,244.57579245696743,-60.99934646378395,87.46205635204512,272.11323792539906,6,27,generated,pristine,0
223.59309764299692,177.10474421070506,138.7589850527301,61.98547853287056,76.72024695475463,103.25654861263523,-111.7146197868297,-54.733772905457165,-9.735920415312258,-828.0482031210565,-618.3386030929427,-406.3971652247353,-757.7272522702127,-557.4650072296893,-343.6277106429153,-683.0400728764697,-479.1461555172879,-291.55329941346133,27.597348698141843,171.28109102052662,285.94968480967714,78.63203503783362,265.2354063630845,434.8899246962753,78.58927183094994,283.19712585753257,467.1238310432517,7,27,generated,pristine,0
227.60204969706228,162.16104277759587,107.32148341791495,81.47867522700525,70.65111108851829,66.34212547942083,-109.73573031532872,-40.97458772459817,10.473594656454623,-793.674355444864,-563.5682184015543,-336.161173962058,-713.0375494092605,-501.0097904536365,-279.42876162762843,-623.2960182583661,-421.92014387008527,-253.3267736386521,0.6473579881421188,131.88515130722377,252.06522777880264,14.928341968997898,187.31354141949663,343.40494737484687,-18.708001806274524,186.5152938762232,351.9211059818675,8,27,generated,pristine,0
221.72005990282457,170.04261826523728,119.72129847242039,57.299888343347355,69.36107337680491,92.32032511422415,-141.96211040841018,-52.60238210703746,47.878865163144766,-820.2147777637147,-601.6720957185396,-359.29768234119854,-780.0479368229916,-559.8008367202017,-350.65620884127657,-746.310979388616,-492.92799351556766,-294.4445762931651,85.96964535158466,228.37955921098617,327.5003915587366,136.4669956526494,319.68650710844315,470.24808406340463,65.80666215881575,338.5528361549916,528.7179230906459,9,27,generated,pristine,0
