V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
330.1718517065257,275.7496130531341,225.84741574474074,211.5589690971508,245.9305467583952,290.1909214152831,40.09585137115721,181.93248790835798,308.9747845376195,-1119.3973497411384,-886.8125416604059,-648.2939422005801,-1070.529517071133,-869.9491836444374,-644.6533157522819,-1065.889999426788,-840.1620394715894,-619.5169992127267,-39.07921592970548,84.73656273432931,178.44971645473973,46.36618232799335,189.5520874260502,336.78801959005875,35.38812504000021,257.0470745008753,464.48951989635884,0,648,generated,pristine,0
324.058480777908,272.81781089815,227.1367804347434,188.05616936640467,206.82583646116052,257.67249307042084,-57.00292308981157,78.2795389648023,263.19743442048707,-1102.8577393522303,-896.9449915434799,-671.9250561249389,-1082.3563863393083,-867.9951652972281,-642.5577183084079,-1050.6692362597469,-811.5025952723485,-615.2689792882749,-46.90900101556259,63.868289074260325,161.82975903116335,-20.320678811195492,148.8099649877086,319.307779940026,-89.01648320001661,197.70075384504736,431.4132944995307,1,648,generated,pristine,0
330.88069809420176,284.9545378252609,241.08145242846695,194.6981342516493,217.23715842392207,251.2917377709854,16.54639475823606,104.43943465524654,200.9696105848857,-1151.4557045254057,-942.5906787547304,-711.2267151193272,-1139.5834191937738,-918.6094761036081,-679.4530004310914,-1080.2835789811202,-867.5244293901324,-685.3055331194896,6.860268232169912,120.61814291288532,218.93939461546262,47.322824384715084,227.36619098782256,377.0376621600464,57.222758394214424,262.80539756783645,464.3587827429268,2,648,generated,pristine,0
341.6619159784549,281.8662360488638,207.96072179989642,279.86059724654217,266.9862399662527,276.12145888393553,131.63901638196273,187.38570674077857,265.3754149122763,-1114.2378558680903,-895.2556834586258,-626.6173386775669,-1107.4716627973369,-911.9632496063246,-675.0127111503037,-1097.468513006424,-922.9856105987983,-720.3373015612075,-54.322021029917664,28.620730646881995,121.52237951655746,-5.677011376963531,80.43043817129926,192.3151592674838,-23.107598259198145,78.83144442835666,262.6780872545604,3,648,generated,pristine,0
347.34364009321064,306.75781544822576,265.71762541840815,168.52060867857733,202.04649448118892,249.74671578279924,-77.87883959265471,54.45377588676928,219.22172487301623,-1240.0592255344209,-1044.91369792709,-848.6603770435456,-1212.3275919529478,-987.7671610661198,-778.413609906763,-1118.6646959064979,-893.6858886372122,-667.8037762950814,-48.2930264769157,77.32593441437041,179.22701266649415,-24.975735288397708,187.1113231111418,363.6582586819681,-32.82285101964837,254.40478731725685,520.5959953774947,4,648,generated,pristine,0
329.81836693708226,261.7302504455031,211.5255895641951,153.91528398504244,177.90748850280198,217.11175633649265,-15.277051001733696,66.30095876679295,176.15748411991152,-1150.1309250551858,-877.2266297414149,-633.9930369459476,-1032.7509551157839,-802.5895399992796,-573.2134515505638,-948.2267485896525,-697.2518005028946,-518.7540938420346,-94.46736454573579,71.24803800914856,198.2415223529735,-36.746938530836744,172.30378536795223,361.2857847213925,-15.27648067177438,242.2325009678142,483.8778593333734,5,648,generated,pristine,0
344.053864182604,297.18579267323713,252.02544916429696,151.51019148789604,194.09634756477848,257.15860303559396,-56.90872947014674,35.836763945089785,196.06270631921967,-1253.6598579516494,-1014.8134961170986,-780.6332411019115,-1173.0816935052926,-961.0686309192632,-762.3134767378324,-1082.8444017337533,-868.2231504808433,-662.4948128209833,-71.3262902880532,84.81195973239537,189.42347013472664,-7.086893112941066,201.21982072691037,383.1169879521916,-9.271439224381197,256.6484805175455,522.5402657987756,6,648,generated,pristine,0
345.96564189357855,293.99163153160396,234.54861293737824,192.63518896319522,200.81663485976918,235.46283269246513,-9.870842715709102,50.3536922449116,162.789882976838,-1214.0841817562323,-995.2565560504829,-740.454260385917,-1186.388623033592,-968.6468211555542,-770.1352003022837,-1086.057127639876,-903.7212870307733,-719.5249685263693,-13.722321622572165,99.82393581344904,195.3609261335196,4.164080442609877,188.26434818678825,330.2547757948116,7.618561093205564,203.73644625893337,435.5537435484891,7,648,generated,pristine,0
333.61640762635034,258.96645273947235,199.73449874855743,148.5730491645334,156.3506796939376,190.83135628721976,-50.4701502248096,23.383980807960086,147.954980867936,-1162.4845320593008,-883.6812881346332,-630.409247960306,-1038.109030699124,-804.5647857147229,-602.2799472764577,-925.8702704861673,-682.1768188494532,-541.4100597869021,-128.80292842888116,44.50573116225522,177.3019204273122,-89.86091533520892,117.7234115896419,309.7798408839523,-103.05674278518936,167.98371549771483,424.18515217817156,8,648,generated,pristine,0
337.9037604556762,259.30432997200285,182.96945181301334,215.1285960835685,218.68570410095217,241.5334168160087,5.453337095807768,131.48973359914467,270.80425377471005,-1122.5059317030875,-841.1878453913152,-541.5539645627216,-1061.1248959550253,-827.4468129215899,-573.7342916032433,-1035.181389749966,-800.2213085761385,-571.0832373002971,-90.21674441389945,37.90928665710176,140.76513035528086,-46.11862498996172,89.38294243284439,241.97673992712114,-89.29813166784736,128.06209324353426,349.96403910391444,9,648,generated,pristine,0
331.07312256827436,269.4594660992723,218.72628420539075,147.1965959885431,172.96160743692616,216.52689314338494,-32.343374188347056,34.37111454231501,140.89662639698298,-1173.3998496325162,-909.7350675114043,-654.3338258868748,-1068.2250427431893,-839.9668683312261,-608.9720354172375,-981.3690691252024,-740.0447553230781,-551.0845442400157,-48.5795411451702,117.73049481248535,238.47894942681307,18.341534892686525,231.5293580448689,415.0250736771276,48.52203798791736,284.74920646452364,527.4986585027467,10,648,generated,pristine,0
348.2650600362814,277.7932611947901,221.0942136897664,163.28383103239997,168.83288507563535,207.48676588076174,-10.59994069760188,3.9882611133327828,134.02495764190155,-1202.186229559381,-948.0021335030958,-699.4025335910331,-1097.5129129941488,-883.3389823559509,-694.2551930327381,-1002.1114721052763,-772.9829472157069,-632.9840813925182,-93.89730307926037,43.18969465839383,161.91942677146187,-87.59502137598328,119.15752275304115,303.89761689085356,-74.61767799975905,145.8033771066203,422.37842533980665,11,648,generated,pristine,0
328.03976256486953,262.0358178170193,207.75058421691534,150.96903904055858,156.12729855312907,191.03426460480125,-67.60243078821657,17.836321673033837,160.69323006231227,-1155.22642595809,-900.8572394312769,-664.8702052762388,-1079.055139780211,-831.0038967273294,-620.0112167530134,-956.9758338546633,-720.9137859749417,-550.3887694220834,-49.020336265021335,101.57486548656848,229.61897600821212,-33.03255980555036,191.7310545019867,387.2323692676069,-34.179877409594845,239.32181622410317,527.6053984625479,12,648,generated,pristine,0
340.51111328318837,248.6181950201891,171.13465484609893,171.85443652565294,169.0530627249321,195.89590257857589,-76.39253190168306,59.88335636328756,206.76749423151617,-1153.9780557998438,-830.152985461965,-525.712447489119,-1029.7663966723396,-762.6516592378441,-506.8438978093817,-948.029748606345,-666.2771921420677,-453.59373713417256,-147.08184455781162,31.564322926481022,173.43782920999772,-114.24130586916255,85.41540290300966,293.20053258852425,-161.4361946410319,146.0138985547926,424.2982523797809,13,648,generated,pristine,0
