V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
179.40658757138766,124.18640152611965,71.13846271058061,97.70480274833537,90.07034639000103,100.16939083997039,-17.077787658854735,20.326310413215893,87.09859391927544,-617.854222965009,-411.569874090263,-203.92624622721223,-577.6636730004559,-389.01361875494877,-195.75323878427764,-517.3049200050318,-349.64780286973814,-196.77982542722734,-90.18874863527981,4.033025113671467,92.81610724245152,-98.9284317249246,20.284133863197656,138.02785966498718,-105.71946593116874,34.94141488344877,198.11391197791724,0,171,generated,pristine,0
184.57511778820484,136.63606964767666,79.14855911520672,109.65629856425639,111.12866477115404,122.07098086191166,11.832543586262927,47.691165488743756,122.77630626871408,-641.0780975178628,-452.3177412989577,-231.4820329225689,-646.9422132143866,-461.5579428724627,-275.0832671370694,-627.4128567949523,-451.36724202880504,-275.2064129256633,-49.79555235691615,23.74145034942874,86.08240611127952,-65.94486214219518,40.21363979308963,126.97085877340587,-75.03256086511297,48.954249932621664,201.1945620804056,1,171,generated,pristine,0
171.97886101384836,119.16917615419634,70.30718319047143,96.05891284546652,90.83881245279176,100.26723882637339,-9.311677322965206,22.641396447513422,103.64177603534054,-574.8991500082028,-391.1590116641568,-201.39240278861737,-546.8380120797558,-379.6503683856979,-206.18771348217612,-530.3846852106869,-347.3834351714353,-202.55924996187198,-54.80584681902468,19.093765734180913,91.34084025741869,-66.27329207564969,35.713879275049024,130.2836760429336,-78.57232293631506,57.02835840804315,214.58743134536414,2,171,generated,pristine,0
162.77176288227542,128.3682418039006,88.3897526344126,91.13248796241103,105.06759722862294,131.19400066683465,-38.256281586759734,49.5082208000612,144.64220547379122,-569.9902787242829,-420.71703688271714,-250.18884451268738,-585.1902439932335,-419.3243289542486,-251.4218306570127,-584.193764063187,-398.0729795739826,-219.14503768089727,-0.860819607586091,68.41968515209433,124.46659555398627,6.004055161747019,114.57375701875476,202.97054452603035,-30.57611541425501,148.13121921159023,298.619280082694,3,171,generated,pristine,0
182.848941015009,125.46707814213435,69.32900596216292,94.7334937700625,92.65726694060534,101.72175687836433,-26.623815200046305,30.5435460416589,111.96045051076362,-625.2302261222867,-418.2996143241195,-205.81908407681988,-588.7033010261755,-405.9365654292913,-225.38035338455228,-559.626525368682,-371.07796023160483,-209.98167066605248,-48.9932698616971,42.46088021388972,117.74467321742543,-53.90425000888936,64.75607120148481,168.7130232717818,-71.30718378098848,91.68638589998118,252.01361424255578,4,171,generated,pristine,0
183.8683320589969,133.40949731529403,70.70087483312321,119.96879996510667,123.8814210625616,130.050078935287,32.46223807459241,81.23857361565459,137.98115543971582,-625.0063002404258,-430.9742598803716,-201.34664199518517,-618.8942088646754,-451.8933653600102,-262.9808615634089,-635.1335261290012,-467.2398506511729,-267.33490516010244,-61.69360988008256,12.176331932848225,72.78978068265417,-51.96859134665189,23.62202886606392,97.09333229144818,-79.34371750212853,28.673093709251376,160.93512372240923,5,171,generated,pristine,0
165.24411512728292,124.50494229086645,80.02323233114147,76.81854682537838,89.34347447348516,110.81067023841845,-16.77390491680559,31.357255123379673,91.26137789802479,-597.6273980102874,-418.37071577679154,-229.256169165866,-576.8428713280421,-403.522154245262,-236.98454956328453,-540.1170685626888,-366.5103856460407,-219.68722981819337,-33.81374666787397,58.476232458159146,131.7675029363631,-16.96991782479479,101.79312188718148,202.88295102406812,-20.94625826193055,124.81647638955633,273.5688060784853,6,171,generated,pristine,0
192.6604621772468,142.0204784320455,84.80306210399364,130.69767227902454,138.04062991849213,150.46404138490607,28.762476800717963,103.34139304050538,168.4059275047312,-648.5199032828602,-452.5298672804655,-235.30492212750886,-625.1676526761914,-465.2708424764705,-285.08013730320766,-632.0060913170219,-469.07383151494616,-286.45322615784016,-38.48840936003138,41.007508804448044,102.53698054220138,-6.14940504044565,73.58487959925509,148.9042432903738,-39.51228988672892,91.82714991385026,221.03954551999314,7,171,generated,pristine,0
175.20215536237708,133.49851979450634,85.47725897353025,105.80665391619466,114.21013633685591,130.74873229462764,-10.672160215671678,61.52294722589429,141.79371808991763,-604.8522968288266,-435.0135110926873,-242.81174407703787,-600.9143783881514,-440.01442535555447,-267.6829792273614,-594.4640313828543,-430.71045583445334,-265.68439838017184,-12.165893553035156,65.0421844646362,123.98975500319439,8.714757719760371,104.94485875394903,186.5255393916392,-24.17387764982213,124.69919834407855,254.1155026578881,8,171,generated,pristine,0
176.16289093206467,110.55043217713022,45.52171294995539,106.6925052496084,97.88715312550492,97.52062857594652,15.695671000396388,64.18956406080889,105.82967967421546,-586.8021624333196,-356.0371341457812,-114.62181239436813,-550.6659503783387,-356.0811661632436,-156.41217983382856,-514.3444714336102,-340.98511902287663,-194.73557407661525,-55.19740348366315,33.964259179532746,116.90010692512827,-61.51907664452982,44.18737108101261,138.1279221626798,-56.65364443617986,61.2015034158004,190.13256156514893,9,171,generated,pristine,0
