V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
214.48442716193932,165.420778987905,101.87431985773465,154.09205215100351,170.1753105165837,176.99234119158515,65.05818354719614,170.4837552865116,262.3817866694898,-733.5679735395001,-532.4140279946765,-290.5481415986115,-762.6726709311315,-571.265881385024,-374.9159108711285,-772.1390613152602,-608.5766298082069,-414.91540427883916,-72.77460115457698,-10.215700390475718,43.18512244764416,-84.74437394445206,2.7072058532429253,74.21207138680205,-91.31323680351758,23.59082610920734,143.8309242339559,0,640,generated,pristine,0
219.2927506456932,175.57437907317467,127.27243977373311,170.2100674470439,183.74598912982626,191.60723972986966,58.43677862138733,169.06309740656855,275.0828850700618,-719.6108087324569,-551.0952552039136,-358.83193272168756,-735.917003754213,-570.513534901761,-368.2122575107561,-751.5347990313377,-597.4718822275886,-398.54326070795923,-32.02862196879845,19.03623757461503,69.95212517113453,-14.887358715312672,59.292245879618775,134.0348651208052,-37.801648310225346,92.0990823195772,205.841577054315,1,640,generated,pristine,0
198.98225079815944,150.61036839981895,98.72433413991749,129.3409671096095,142.8001120871151,161.41589056210816,39.71052996737133,117.2536979167239,235.32835992175265,-692.2251210901999,-486.88375642647543,-273.07802297974627,-692.6271902718004,-492.8817185093601,-291.70478899197593,-697.1352409478816,-494.5711388390907,-294.31884203543274,-56.30302959961912,36.55919658313127,103.12081867376818,-40.98298707625892,75.60204201464332,172.0345691574208,-41.78559288254098,123.42007021259043,274.71645148919794,2,640,generated,pristine,0
220.56991191390108,156.3137699414754,91.20017003950477,168.87023198841825,162.93445026594802,154.4701852621248,76.4458967923449,161.07157533149018,221.6933174100726,-711.5016784472928,-489.2542453598688,-266.6922139111931,-660.6405403130541,-487.6175065056329,-287.7847159698856,-645.5524170972535,-492.80605928706956,-320.62698632329295,-86.89821985777331,6.807741581263329,88.34271211600867,-59.712859198139256,29.646682459711542,106.3521946082463,-58.63330180883071,57.257611591813244,175.4903948769773,3,640,generated,pristine,0
226.90903985513762,162.54680450126628,105.8448006033617,151.30709344309187,143.65172978857032,136.97586500365108,56.94613057015164,116.74406472383596,195.4504744027477,-753.6231800129174,-528.4969188250745,-315.12839114657646,-706.5620401555052,-511.3300738293972,-315.1951915909671,-674.627962930607,-486.2832678364206,-324.2608696801718,-127.36888677882202,-31.987870431870803,48.949852797163864,-126.57818195833363,-18.98570239112891,90.14083873136754,-124.41010631671311,18.168705394599684,160.2549158131704,4,640,generated,pristine,0
217.15030887410109,156.54181837296022,99.84867738104033,122.44455759952876,121.41236794216826,130.65417529446987,10.711930077539108,67.55694783308017,188.358911239928,-735.9769850839955,-520.3445338938598,-305.9131171887602,-693.7595369608116,-498.0604225266941,-312.0340052786098,-674.0000434649877,-460.25135740407745,-297.5616629569728,-74.21749584669546,24.957716468158438,100.18408683229393,-73.9373693874318,56.11073310359774,166.49655475013148,-86.11129557867375,92.04265699180377,266.45855605512037,5,640,generated,pristine,0
217.79950993782546,166.12293632380928,108.4157602092179,155.2755667758869,154.73993458464034,148.2544498950661,47.64888240581993,142.26320346528198,222.22065728361622,-733.4738094304547,-540.7619587867791,-338.6446523217371,-741.1098721882561,-542.4995963070195,-338.6131145378667,-720.0106836392862,-542.1874194717689,-352.83315479995605,-111.70273271854737,-40.56435121304575,37.43061071277245,-132.92265911215392,-32.24642759415589,64.18175974997393,-134.57170878623992,6.74220947248179,152.91537220665356,6,640,generated,pristine,0
206.91946375985222,167.75148958209297,109.56052737256957,156.24815842975792,168.34427443306265,174.4287388204413,57.103068798439125,153.77654894319352,253.99447228928125,-705.3009987189232,-537.739691526222,-325.13115255532745,-751.6883061218743,-568.6733601249484,-370.77499526846145,-776.0243254589406,-600.4855525894511,-396.83425926739653,-48.556218725836246,5.815618611607178,59.06024735692988,-51.50697188380681,27.579668083625123,96.14775941361836,-66.96146195500668,62.39901986486167,185.76389265885712,7,640,generated,pristine,0
210.58385361940515,151.9424316152503,102.21797151700608,139.3328375666828,133.45235716181813,133.24171428532418,52.124094295624815,104.21308615415218,192.24168144010878,-703.8791740105664,-491.6811065638333,-301.34809961072426,-650.2234187289748,-463.0026263183107,-273.662290063134,-591.7681223435485,-426.9243290799773,-297.58096365657946,-82.40176151159548,9.68386203838324,99.33196929189653,-76.13142138295525,42.49650390544902,150.9302964657802,-39.283643831427526,83.34036039841872,232.86217051169075,8,640,generated,pristine,0
229.17288257191058,172.84142956355348,119.72988797523846,134.0174769665745,132.7184874826115,132.58778094054043,22.16340739731794,84.5526836691276,180.1025985361589,-790.3706317119329,-578.0603068211763,-381.03810806463576,-740.7990403004011,-543.9081441461311,-357.64798225005376,-661.1646420578865,-493.6976534460036,-352.7993259453351,-117.78349735507456,-17.36066686330372,75.00836100716135,-131.99911882332316,9.074401014679125,126.35138169849876,-105.93916006143553,49.54782275454238,211.95819731955743,9,640,generated,pristine,0
