V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
276.1582149078811,209.15502546604594,132.23568774588634,149.50318023455196,164.3179793980674,194.94501760466176,-8.935345855614855,65.78489854975491,164.58808815406508,-975.3589527517805,-693.5798787963811,-382.9752309082098,-943.8911008166328,-686.3921931620048,-427.93826752886,-898.6124745044732,-644.0801653331021,-396.01283777473895,-60.23439682818244,75.21469996731005,172.18108963669522,-36.2935858101996,133.30638422076385,274.2041762855598,-44.80296197099253,165.52283737643796,395.0873858428477,0,891,generated,pristine,0
246.23415278453302,173.50160698892915,99.67075453710491,139.46670289878998,154.42767932575703,194.07468446040224,-47.62183158891979,82.9544249631825,226.60016303089523,-827.4373257464595,-555.4427611474541,-263.6169710569259,-790.0648918268189,-555.9279918122595,-313.2020728735468,-784.5305398922428,-528.0670699330531,-303.1970026386765,2.570091884911946,117.76454695947716,212.1023373476895,33.025325319171955,181.72679622919287,305.4417552438723,-18.809360873767048,234.97614780542943,443.91586642351734,1,891,generated,pristine,0
269.8865025568952,188.45618689494944,99.77653643877073,161.97262022549396,164.10530490437245,184.28975938056314,0.5019795218853034,88.76757434427202,199.34017979528585,-907.213327945861,-611.8331300254282,-284.70982288484885,-874.4994492642695,-619.878065323817,-364.04267289243114,-843.1284224408139,-598.6825195847289,-362.01781803841703,-87.42275817503103,26.28908288751694,121.75734626653836,-94.59316477724855,49.85167174231685,177.95971755603742,-122.50356311899316,74.42982717948652,278.9026953401194,2,891,generated,pristine,0
265.633026218416,191.22402301833324,113.82102726991903,142.94236780196803,148.59520185617686,175.25207762533154,-42.213626872689034,50.572828984614375,166.5891935668036,-919.659370021121,-630.877271529544,-326.585862592851,-862.470326791284,-615.7270309816954,-364.46473768859823,-806.9666080012378,-570.0750491770207,-338.6382978824152,-36.966129150015405,101.7068758386517,199.11128884807982,-10.50642291955387,162.20516182444294,293.76658731713593,-29.242061638121896,192.98084033538157,409.29751285117777,3,891,generated,pristine,0
267.2849437552024,189.64169257831242,107.70947408190844,145.15990262419916,151.08426011204233,174.36432008024377,-6.347990041007382,60.70765037651001,135.88434719356945,-927.2470070479161,-622.5560348858266,-294.25543189023483,-873.0374425645498,-615.1399662212632,-345.02853495957737,-800.379766673476,-580.7192320726784,-359.5332770013875,-62.729569002859485,72.99058152404898,182.01897747100892,-42.246307327894925,119.08473342162137,260.5850276505819,-39.77982449249885,144.25873988045197,344.9239441453194,4,891,generated,pristine,0
250.56638923215843,173.90688006579654,96.29071564165969,144.3868761027608,155.91494425138197,194.56402532012163,-3.5675414215844583,77.87563943765434,187.71363307395364,-851.5804664279443,-551.191133281704,-225.70392053313483,-802.4733586853279,-547.302382018407,-274.98448898546974,-779.5545685353136,-517.4328825446937,-288.31251892022675,-40.56462089558783,92.19302939391464,192.12773243819973,-0.22869391222025115,149.82200161529641,292.41535296621396,-20.291934875966774,191.13484511506437,396.8855402779349,5,891,generated,pristine,0
263.0996047988089,185.67436249001474,114.67481003379126,95.21922858631106,108.96579204131372,145.09831346158492,-124.2601633215501,-10.394662027820647,145.72634760941543,-930.9769444049996,-636.3868880976697,-344.3426870430641,-852.959917028908,-591.2624051853719,-347.8758328712109,-788.5718336324742,-502.7387196753395,-286.4963738736432,-97.27035678755865,56.458450543800595,170.58732063813392,-104.00732552664236,104.50634489291235,276.32817068831025,-144.4783567271339,166.51061238226498,415.966096570737,6,891,generated,pristine,0
288.94653756685443,205.4299331922617,112.98898562012376,216.12347978227226,212.24707362628658,222.57256471996823,43.26842340881999,161.87487663219537,259.60717991989225,-926.1294223388632,-639.7854029093659,-320.75594787276987,-887.6136433952338,-661.494778457838,-391.8130420342971,-888.4697101284346,-674.508174562033,-428.6808152448134,-69.18144587976428,34.264672794636255,127.40699208320582,-32.84756778665923,65.6486382013986,168.4763790406827,-84.68907221878933,90.02837373120555,258.6931147735337,7,891,generated,pristine,0
236.90996027422915,175.27244670906975,115.4261818468629,107.8401974845685,117.10313912251746,159.45176186040328,-70.86360530031773,3.96882272520466,142.24994781455015,-846.1570509370918,-589.6348062289152,-328.31886616784874,-809.6062270406045,-560.1335741848186,-331.4906255805205,-749.1378053659921,-486.6104936500213,-294.252635085879,-26.143497066199885,108.26221357838578,206.3625420636095,-16.039662822099444,176.42183433643626,331.30557091522553,-36.899723892504,223.88719932385732,457.1235746009051,8,891,generated,pristine,0
275.88031364413996,200.42932192687002,122.16711537766139,128.58514398490144,133.50001276878027,162.08903143444493,-71.6541942114348,6.365159812070111,144.00894768225982,-959.0573434739508,-676.5854242258931,-378.72129880623294,-894.8074540561233,-648.4857568656606,-404.65807719076156,-853.432252767155,-580.3861218951089,-347.08458537940095,-125.67716652615174,11.159803126713769,122.26241720518168,-132.13168807196686,40.3212041572495,199.05678679400373,-186.28934312078977,74.40160017999068,320.32597697759365,9,891,generated,pristine,0
