V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
194.38643554446432,159.58826265369228,112.56512811940465,165.57767686685034,175.2558058658879,177.50203587894273,109.0546557933117,181.58744881520659,247.53660363198935,-644.9583241346257,-501.94558554543084,-326.48239460002094,-670.9452493460417,-537.6242534758462,-387.4449481270096,-697.3750600620933,-577.1017328091931,-431.6851398562619,-85.65011338448255,-44.03141655746454,-7.453604241910313,-80.44799330983464,-32.09008420299254,8.354466141132292,-92.04491023563278,-17.208745922517224,57.09271888052825,0,259,generated,pristine,0
189.26959305744214,155.6354890043372,113.44810377293278,172.31226017407323,176.09134622161838,177.59953785568482,104.77388138204955,180.61781377824775,245.60003993217455,-613.6045451139912,-481.3121693481304,-326.9545592825035,-638.5820604128653,-507.4818605100047,-351.08526518393427,-660.1858253409524,-541.2577136262865,-389.9391560407716,-85.708672445643,-47.697469459218965,-7.823175078285729,-80.1937629187916,-34.185041445529265,11.51355921040404,-92.6785690198554,-18.241579018729254,60.06610965109334,1,259,generated,pristine,0
200.46617349285222,166.8403084658528,125.43795990747248,176.2399916909692,180.70143595594192,183.77061023986832,126.67038645855891,176.39752583410373,248.20641110322654,-658.0820193391176,-520.8139051007942,-367.06165407206197,-659.6244222504467,-536.4405855205569,-394.3497426439857,-673.737369635892,-556.6927100263497,-416.3183143267302,-81.68760189694282,-32.38143944521821,6.0897018057020205,-55.60518703888559,-5.215302876185035,44.932045964873794,-53.43291241658173,7.8871163114583,95.90611615124948,2,259,generated,pristine,0
199.2559334849277,155.27509089699143,105.6500473662772,152.98200485765167,151.3778123831483,151.0423097773111,89.68529749659027,136.05652826155978,185.62033853785067,-666.4256493385761,-499.94304533823436,-322.6156198059106,-646.6113363669888,-508.74799268829395,-363.9787842268154,-633.7851760745538,-517.201467945385,-379.20150744794904,-121.92298084785773,-54.49106480130618,0.5138332602284237,-115.71472737932152,-47.52080943669436,16.918088689499925,-114.84133434665333,-38.32603800066192,62.991711291929875,3,259,generated,pristine,0
174.22349636291807,143.18927948428836,115.00315310094945,99.61963833539798,106.79844595995834,118.13804814513718,21.758594085994332,67.50583464737113,146.7655223755678,-605.8449280513797,-480.5011369380794,-356.1347315420082,-598.3415488024493,-460.1215198007061,-341.7716612684036,-586.37524781396,-421.1380471077507,-320.3050735377451,-84.33062793994557,-21.253486461033695,33.03955123497106,-90.43192880974695,4.858552586210642,88.58583392170283,-101.02701042736523,37.32668297873944,164.59205972161624,4,259,generated,pristine,0
183.36246233651576,156.19273218579812,114.15015120765327,155.9199888397713,162.5086495228491,166.5191160494114,104.39689300791417,166.8817381935064,199.6841666915268,-619.5839960674564,-496.2777407570761,-345.14013709991696,-639.1260120812856,-515.2733503345416,-384.3712675925368,-644.8239292041496,-539.1968504235385,-395.7812029494011,-63.69687993116112,-14.069742530597686,26.17875368295978,-43.06828770749304,13.536204788672578,52.216561703536996,-38.302673710955744,27.328371392093075,104.81958937903906,5,259,generated,pristine,0
195.4214223590988,154.89022658484575,118.00319590404038,137.57632049123112,138.85567513710444,138.0837320112891,78.39143216171007,115.8415682971283,187.47884532544828,-657.5494412844669,-503.830813113349,-356.6210782251149,-633.2309179415856,-491.5079790776121,-349.97272511850394,-613.0138703984087,-471.2738830020759,-358.8540825118127,-90.3989068808531,-22.974844242065906,28.01743299275696,-86.30824366661223,3.144800114166628,77.94923451548004,-75.62949295402372,27.810628392942917,128.43426186833887,6,259,generated,pristine,0
197.8439120805135,158.4923246072657,107.87204614751639,178.8097044192486,179.07121622192406,178.06835101724494,111.48613590755343,183.02620046098176,244.65544342607913,-642.437318048761,-493.10306681853183,-313.16296822633853,-665.1436086011488,-529.2856409468035,-371.1187932292964,-675.4159549543366,-575.36803530397,-421.32920157797713,-70.40577366631602,-32.981325033658564,5.078365523978093,-68.78202837059895,-21.61232236845236,17.440742700259506,-76.61535810836028,-17.634470013049935,52.124109410009424,7,259,generated,pristine,0
188.4306906830593,146.4367870890842,102.87779863238903,139.96290581327085,142.17687982574594,144.97018003655413,74.12038850849811,128.75226308072314,199.34031819584854,-630.9570752319985,-466.95018291988663,-292.56699517623906,-630.2296604247719,-469.4023724321089,-303.6875377515177,-627.8469870661063,-467.67993970160416,-333.19042496213024,-120.29866652804799,-57.41079913867475,0.867790337464676,-127.32979526289884,-48.10880015973271,24.3677057390791,-125.10761754198613,-19.658651652303554,76.95492633355153,8,259,generated,pristine,0
188.6886162323025,149.14706881780387,101.43615512691552,189.0697532812754,191.9533643277742,191.7673684052304,142.9611259080281,224.2458221814239,289.9274168826494,-594.2053747918605,-446.21006097960753,-274.9214670110436,-619.381575534176,-486.2581398442841,-325.0823416292154,-658.2705878680962,-541.5543342134816,-374.6984554869298,-69.4018222702102,-35.4145331584611,-4.472492234482004,-54.97923146128862,-20.530581516607917,15.2388767476088,-61.158177639109745,1.4900766338026443,61.18175817871909,9,259,generated,pristine,0
