V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
308.3354183730768,262.7949336164454,183.2129220716676,12.044825375601391,20.78074680897302,15.435665678952176,-336.80363883910843,-219.72336924607163,-173.60756485181474,-1235.4523707913827,-1008.446946747051,-705.0953343530392,-1207.2371196086497,-922.162148916161,-651.1669907530598,-1070.1292815564495,-814.6624819660119,-541.8768249849276,129.5486190429396,323.6958876943754,505.20280477773105,154.02738794077007,429.95414879504006,644.6143165614324,100.22872605560275,408.41178454766884,668.2940549820985,0,235,generated,pristine,0
333.7359347587358,259.2018223817675,177.39804353962214,-8.23519213900056,-5.514273417819467,-4.289147934623543,-345.76959378913966,-275.85553395536186,-233.9919198077033,-1321.614374164646,-1004.5656954176216,-677.8074902512453,-1146.2583236720218,-858.2723065237212,-600.359876389383,-932.6983880367618,-675.3278555331348,-451.39587113591443,73.62431118113307,337.05402990954127,548.1653629601856,140.3540043179072,469.92351554608854,726.91521493575,110.58240587829357,451.7184592091501,733.9155151554462,1,235,generated,pristine,0
308.9806221045527,243.21546842292705,154.39795233250237,84.25585089682353,54.8549196245465,20.6193397740131,-193.7638291528348,-153.90330007672225,-151.96168944919125,-1161.4332947609341,-898.4706586529824,-571.6041307176217,-1092.0132085829136,-831.7092508922335,-543.0518946398396,-1045.6984307935145,-763.4024229819261,-468.0600241379031,195.53916200658597,396.08558406640384,572.27117897257,305.42176089961265,510.33778655276456,707.4947238278608,162.2715275092513,431.5295486157259,639.562449174897,2,235,generated,pristine,0
371.98335938904864,249.49336397319746,125.91167586172456,80.42007301247534,41.59563831691435,-0.7591569064993848,-212.41898248462599,-185.55921821552553,-156.33550983412317,-1341.7093758378426,-928.8035314194265,-505.72921478694997,-1145.4621832295575,-813.7140709084524,-477.97456858003386,-1012.2671797732111,-675.1492317752665,-374.47489068239213,-74.68136714825161,177.7027844401945,398.12117553409985,-48.39835430617006,217.17696159490282,473.1299177323118,-102.01066276436299,184.153517360632,472.9465972903281,3,235,generated,pristine,0
353.7529884160121,246.46531050315417,135.9898248704182,38.08493840423658,-2.5810241424524136,-42.558482668060336,-359.3439945611959,-258.19631663024984,-165.5145630710673,-1285.5372026341074,-951.9155047299581,-610.5863144814259,-1141.4264561743967,-815.3703028869909,-519.9646276564483,-968.0702775753473,-642.1088487095813,-364.14580187986746,-61.02008187797412,160.92070985046362,386.30951788983407,-122.25754534194553,186.19225560316715,451.79289041977427,-205.55286188667907,168.11747994079306,499.450657730663,4,235,generated,pristine,0
339.2618683118187,239.27442525416922,133.75931128510217,86.41859675897352,50.93383818018168,-1.2622218652826689,-217.0164531011663,-150.572217034015,-146.90125493257992,-1226.7091318022701,-881.7537955939789,-509.63176653416843,-1101.6493651173967,-791.0469895133526,-438.5022246733949,-1003.4619573015896,-701.499911763432,-359.1838219990831,73.74201697036793,294.4453883979554,491.33679350920005,124.76491193582123,365.08306810145075,601.1351681457008,73.6561669699056,316.91628877316975,575.3824023729559,5,235,generated,pristine,0
332.46917514853465,227.68385135305172,112.32631816498271,71.63588787943894,11.34423470868228,-52.71138935099428,-244.221449000584,-215.85351699993487,-209.02140449584707,-1228.668328755819,-870.8451151301476,-481.2462201045092,-1117.8156659440351,-772.3639648337177,-427.9021999633146,-972.6769971985938,-657.9742475780703,-361.23492484346673,27.198101890196952,246.99650955522225,467.5361267756648,9.797589330733274,281.3024708778742,513.7182828529847,-91.01178706214858,193.0718829536408,460.3759832883387,6,235,generated,pristine,0
335.46745781909175,237.8685166045998,128.8953019518534,78.70666849221008,60.469756913933715,25.43011227789941,-182.3915920235106,-130.08775678032586,-138.1758584457261,-1221.2619718485007,-871.2863238164649,-483.3712293536443,-1064.8961980766849,-790.3402313576547,-471.05020292295717,-973.2529978023742,-711.4395769569178,-447.69333207235286,57.72800910475428,281.9431559583817,480.1050643887145,131.38242855621183,358.5567278080861,570.8188109247809,93.1184467707022,304.453312469337,514.425195966241,7,235,generated,pristine,0
326.6452321107781,230.36805206618206,129.24765102345899,70.51677440873867,39.79690807492546,4.327610243275984,-261.16305407423937,-170.415218057671,-82.06535080132716,-1180.059912717274,-855.9054139746786,-518.9479350411631,-1040.5993343357163,-752.0053244977055,-432.4681466558665,-943.9729789046878,-648.3736704309131,-353.853739262716,-3.551483043494059,206.37764233352902,414.42714596620874,14.388973698852325,257.6464487361531,489.7664322545519,-92.91324868716245,230.62079247750307,488.04757221135145,8,235,generated,pristine,0
334.5181923461039,248.75514553263903,148.49389324570163,43.34294562645819,18.22137631293006,-4.583984095848308,-233.14752598083516,-240.40916452358212,-211.1774733355321,-1285.4000655535897,-950.0273353587377,-571.6141709438502,-1169.4613482190723,-852.8719172400191,-544.4285284952772,-1043.4489121473864,-723.7624738387027,-463.88063534267076,46.154257793768636,287.96447789396603,490.2792449174185,83.97393720052902,369.84863960353863,605.7440089856351,10.060488708641316,317.3676985157066,589.7716710316299,9,235,generated,pristine,0
