V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
263.3507805448748,189.97840530262613,129.91694361276723,92.05817678173655,94.19261027665577,116.20516854804997,-119.65616186921292,-42.430744508044,48.42577068618576,-919.1747824342331,-651.745983243547,-385.8926217387486,-840.5291809800128,-589.8798863318664,-339.37170221113956,-771.5068982523073,-495.1420339084517,-281.6424017780317,-59.61015349575386,89.90309802947783,215.03593564391184,-56.3866906966097,147.54691811140535,336.3647126813176,-87.55338355683162,182.5116390925915,404.7919185918365,0,808,generated,pristine,0
264.22144401620557,192.48978354276306,132.42918058066584,87.3942235686667,87.95318075066103,108.39530752314312,-78.88100366628589,-44.182000769124045,-13.972510437561716,-954.6576288365793,-673.3011669084748,-401.1954279402024,-866.3425976658434,-604.8866023493222,-361.41691420117996,-765.5855855543899,-503.7719657965823,-270.1657509286299,-69.63821844027797,92.09586757350257,221.2357732408334,-58.745912251370875,154.04670993872008,357.5759116831402,-44.3557261408808,174.2617699505774,413.9896586994817,1,808,generated,pristine,0
287.11498070087305,219.47890982666698,153.11113205410047,119.09347011118341,127.70109393813846,148.60397317017367,-67.0085423824296,-0.627005501547302,65.31064436227392,-1021.7152798384267,-752.9388050480592,-474.8660964340193,-924.5361299132708,-705.5459032549502,-484.3053673725122,-864.642932351727,-629.8684601380714,-409.20042566931977,-33.43657768804844,130.3067571686506,240.20995899469,22.298424203557726,209.6891907881751,369.84550219643717,-13.125863238089785,221.81433648065396,419.0194673890137,2,808,generated,pristine,0
243.54942034918005,186.43723860248227,132.5201313250297,71.55532258369527,88.01719996965825,126.36214645470993,-128.8309694384855,-38.662634709249204,47.30822338808279,-888.717047473162,-649.3625906001623,-396.6322659280462,-828.4398106987533,-597.873005468917,-384.6616191493408,-757.5751858457515,-516.0320746190434,-310.4295911810745,14.958984174486382,162.00880618029228,274.92048830122593,48.782422506591644,247.76140651573655,417.3829650553,20.881385320464794,272.36704578503264,496.8226963202287,3,808,generated,pristine,0
283.7449066818741,216.74348743253216,142.35152122649703,153.76354035243756,152.11574754812824,162.61699428988578,-2.56339762329128,31.050075251838393,95.23439961806379,-997.2769019011358,-729.3691110650385,-432.13616065847293,-937.884344235046,-715.2551773895057,-471.5804009959441,-904.3157975370124,-681.6406004388515,-434.07173480905806,-5.3392322710275035,132.200462898865,231.21962186623273,44.54983605488596,199.52246925923458,338.2433893635372,12.160108481836602,180.944133693462,371.54396295858936,4,808,generated,pristine,0
267.50568210910217,212.9125732421016,149.28244936593072,111.51273649164146,124.75690313093463,154.28667544008,-88.99587993219035,-4.787033535594702,80.20550270149096,-967.8245727393376,-736.0877880193532,-472.6019645587971,-931.6664272979748,-717.4116542444242,-511.856110362353,-874.3152470248396,-669.366822619082,-455.6647433874125,19.189940758338437,148.68447758724363,249.06253269906685,46.78032727468045,224.75533017271607,361.70554351006683,18.539463347588942,237.7438095440379,432.21534632112065,5,808,generated,pristine,0
276.3628490277922,211.93480774781483,149.67519500188362,134.2438002396362,118.34778223668332,121.88714937958977,-44.83151283587006,-22.87303328442826,23.46409664612878,-965.9595506918346,-726.7260705841677,-480.98737711328135,-891.2273439660964,-673.1538731901079,-452.87650496848664,-809.3270547783889,-590.5603237258305,-379.2857253256914,-18.63445291484308,114.72929294765243,228.38111620714483,15.124545969800288,178.37596261653337,346.74923029161164,-13.720336312834718,174.04736952192295,388.4174108976967,6,808,generated,pristine,0
280.9602680978101,214.7619235122612,145.23825002538098,145.50397663324918,142.0412489281208,144.45916916365428,-33.04418758042709,28.19615698920481,89.31022796121928,-982.7248641618064,-728.5685964117752,-451.82664988857164,-942.8573196676579,-705.5633416111748,-453.5825125062955,-885.5759495287589,-660.9937968234922,-413.78810967007985,-54.95372130811475,67.56333637097018,172.20435587277763,-44.60630367560112,109.69323768336696,269.3165614394703,-70.49676308032574,106.6571248547959,318.27914950556135,7,808,generated,pristine,0
254.91625711516264,197.70533368750912,144.4438498180357,150.91286924532926,155.0111497775197,173.15621872779755,-9.6709491965741,64.21756230913945,99.4890630150309,-868.0929372077094,-641.8606599807282,-391.84286873004834,-847.6906374415021,-629.2509295358116,-371.84434568437985,-823.6949759406398,-606.5035539046639,-356.1213824295098,2.368772320148542,108.12085023288931,199.74167394502086,35.97097458353444,175.09709105358928,318.6821941742108,19.116817282118376,184.45837842482985,356.3669123506251,8,808,generated,pristine,0
261.48801333451877,185.8635512702284,108.96831420307225,116.50502954670324,101.32735494757833,108.0188496135626,-52.39500393914477,-18.688478678287225,9.03227845373305,-916.7059708013585,-637.2984273256527,-334.4786966208163,-849.4563778142033,-598.8762849242127,-349.060757199471,-776.9329863675288,-535.0396494835223,-327.3655574519936,-75.98201721562752,68.96473910015283,203.1904032697157,-69.27498483114078,101.77685231336842,275.45457632023516,-88.55836159820404,101.67118768718109,308.2516403924734,9,808,generated,pristine,0
294.949128402697,223.73433281302505,142.84550115385906,171.98002385697967,163.26112671068347,163.5384348432621,-52.77956316732707,56.608319697273686,143.49603076942356,-994.7270724714967,-743.6007909072168,-455.6093379622671,-960.0348724402368,-728.2399290119108,-472.6517121235397,-923.7253063145088,-696.8054616136518,-422.23902397309564,-91.39450257634513,19.89935376482775,121.63471447798374,-92.49395779961895,42.62839752235573,190.62790746586012,-160.26653470719637,43.55596109841828,251.7650479891984,10,808,generated,pristine,0
259.3527606453556,184.90580807890615,118.75222721867407,91.08487155779329,81.6561726793819,100.5292846858814,-119.29028537121539,-67.03175400791925,27.8506672418836,-905.4151285639541,-642.3299016617652,-370.03227315577095,-810.6619511121116,-583.194340457487,-370.3477323873517,-727.626404275136,-487.4480215737123,-314.5173431630502,-16.209488229086492,125.35628959691905,243.7209729167111,-5.631253406204685,182.10860597756488,355.59690445730354,-41.57546923995253,192.0041315508713,408.26383632277987,11,808,generated,pristine,0
290.96555645010034,206.19917062060077,125.24665221088497,108.72785699585508,99.38697990404474,110.84306553805301,-119.59568393309058,-50.22726502778673,48.282463112472165,-1026.7422326088374,-720.7170458933693,-410.1815264204265,-923.1888554458014,-659.7364091658496,-410.70596058854704,-835.0431906523736,-564.933211987832,-299.48000323562644,-81.55896637537492,89.53006310314382,217.3296948613433,-72.02867912001366,135.2650453839333,328.8450351058304,-106.76131643378037,153.53841910049584,417.67773983126165,12,808,generated,pristine,0
277.8017651829667,219.6799784692551,159.892383200744,158.43372960343083,160.9243171467208,177.12196378939564,1.8805654010028547,45.89889052553755,90.67330016183516,-975.9928143744994,-729.275241287792,-460.3623908181078,-931.8385533657361,-709.5807796553079,-460.6183725065297,-904.6053725159967,-674.5251744266218,-401.130382337881,35.52454481964843,164.46955820666307,257.20573685620917,107.56492092545105,254.19516087019997,402.2472837188731,87.8779096800834,249.63043093753745,441.6042041879955,13,808,generated,pristine,0
258.81483134692905,198.1346680904636,132.25368969627613,115.80408003452165,135.6782323240794,167.44534931427418,-63.93007262314251,26.807616048317726,106.57598107978457,-916.1906687464523,-660.7916963328283,-363.31914477016335,-866.294722119493,-652.0079672991948,-407.52905676555696,-889.6406004206717,-628.0855881947028,-370.8079789743094,13.216402792534694,158.22515646025155,253.67733342976842,80.3268608552318,235.76998326948126,380.6035027491201,9.594278172403705,248.79959028663754,430.0666681867434,14,808,generated,pristine,0
247.5909993856239,193.99621990467597,136.61233060224626,155.97584027665332,161.92067489576442,176.76968040637493,-5.706760035687239,86.76631439736906,145.76200763207106,-838.2615658753889,-627.5840428673997,-380.2788163206151,-836.4895961519994,-631.6665491502104,-390.5400856626867,-845.895277190061,-625.7687109319846,-374.3753512023409,79.5273204991196,173.07625280338368,252.51143807603975,133.82157578024925,252.31056915309304,378.3906354935891,77.08068141523705,251.02394072969372,415.711678035259,15,808,generated,pristine,0
