V_1_1,V_2_1,V_3_1,V_1_2,V_2_2,V_3_2,V_1_3,V_2_3,V_3_3,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,VH_1_1,VH_1_2,VH_1_3,VH_2_1,VH_2_2,VH_2_3,VH_3_1,VH_3_2,VH_3_3,sample_idx,loadcase,source,damage_state,damage_label
189.13224183044616,146.09485478424898,96.3958595609457,127.00134573357074,134.5343942225807,140.85658832050882,41.92948177094905,116.56611709232575,213.367073047707,-651.3631166020696,-476.8485220822691,-293.319118839149,-647.0767947343631,-478.2002079833938,-314.13025624700754,-637.3197149851129,-473.8252674726026,-309.8926241265478,-110.33517956672581,-37.60082234389,21.98782841747078,-118.67938408400292,-25.38714770564441,57.66532544841698,-128.76204804678895,6.828881155516825,131.50501043969825,0,796,generated,pristine,0
190.47375094489996,137.27703535019742,86.45091765842287,113.9946858392564,107.99550898789477,108.35707297625967,31.249418080344533,67.58130258903522,151.51809960993373,-654.1186987119215,-457.2961815565068,-267.7474021083862,-601.3519065979206,-435.93743884711404,-278.6638244279074,-567.3485346802714,-404.9563275886049,-271.5968131572802,-123.30838798920169,-26.56809255068957,45.531150913933345,-121.75251002479976,-16.038591948496844,74.70605071515467,-129.92875940884758,2.7834648227961907,142.15104394934116,1,796,generated,pristine,0
197.05532201106024,146.40185774794827,90.19956291710486,174.80050766157592,170.2907943192503,160.73120261090065,126.86767912109973,181.95474529059692,230.3117196651836,-624.3552340041904,-450.18810338030454,-250.26032615365196,-634.3819900951937,-483.7818036177989,-309.01308523866805,-662.482860874624,-524.6420054926617,-366.5901321630075,-63.88762350249043,-18.74082463340666,23.187357166253094,-57.402469858816545,-12.27209472794425,36.26147210244525,-62.516758530235066,-3.6899864517100127,73.43084303377003,2,796,generated,pristine,0
185.97165918705267,139.9917113255282,95.37452667167798,105.48977306109516,109.8196030006845,114.9758480247412,24.282630945232476,73.19078449253271,143.19843082933494,-640.9707165785971,-465.36404566049526,-289.7824998532485,-617.6224070116085,-446.8655137925724,-281.19400857283114,-601.7660334567815,-417.19925082279985,-264.0019308434311,-130.66274541593293,-49.70738795279239,20.393065773752184,-140.95454608197196,-41.55268309039987,61.865012168978325,-146.76286353089563,-10.239009386883083,134.20882109307195,3,796,generated,pristine,0
180.8012220931211,144.40379972213682,101.98546377090165,157.34396017225467,164.70813644819046,169.23351804994797,96.56506233319499,174.9793666988044,237.17606421859202,-590.3474127868466,-445.57590013953654,-285.3785987841701,-605.5412250356533,-468.7589309599682,-308.3020602576889,-626.3100721568446,-499.8207807344522,-343.9205144957033,-42.538049408884774,6.602040452846282,50.81993993137996,-14.69726874375457,36.11353776545877,93.18891433995006,-15.639977809436196,63.20735571757413,153.6863332283835,4,796,generated,pristine,0
182.34386858154429,128.51182324165177,82.4309966043868,115.89173297733305,115.7277708072727,121.61099742989941,21.648223265005818,92.55089707022435,188.95310075101298,-607.2638782723479,-411.21640368944253,-226.79881487185972,-557.1906337099687,-390.27949157826345,-213.41056224158552,-532.5578428187257,-369.4866658584432,-228.0899048243279,-89.10974687888755,3.8464072094774764,76.06922226546956,-73.75373534471431,27.88149195592821,120.13763124015499,-81.92157129231721,62.51905392197695,185.56532215602346,5,796,generated,pristine,0
182.77170051663498,142.60304104462375,101.23533085792099,121.42682601579826,134.34107262075514,141.8114289302769,57.91602725516003,130.84676031515366,201.90225301388926,-631.4863146938138,-462.4094782279554,-291.53061526244187,-625.0986675761965,-459.93855448731927,-294.3986032155846,-610.9051138866894,-457.76272623720786,-305.4928642997418,-88.47125410236336,-13.965214441778414,42.42992181873264,-86.81822434609678,14.091825044524484,91.03380899588018,-80.42458865456912,46.156467286404904,150.4778411153855,6,796,generated,pristine,0
196.96751295194102,147.94668877507198,104.6190503492237,102.72282942716328,98.47980854341296,95.11117711809477,0.9084203135521847,54.95007087392319,128.17920088175882,-686.6290468068345,-506.2132242460969,-349.69179161942753,-627.8033882512218,-462.2555193373878,-318.81773744333265,-569.9866461780354,-402.4039164636049,-273.77798796922093,-163.97871964159026,-61.17773665687885,20.233240916802302,-179.08527880412998,-53.380888489848545,58.29471693155054,-179.27055518382463,-15.206272938489661,133.56232874543824,7,796,generated,pristine,0
195.79816056632504,149.19918893159158,100.9892997817254,121.79217475758516,119.18073538960176,115.26002190313169,56.0328191478925,83.10790461151485,134.47997149964323,-676.5683604103624,-499.2390385557714,-319.98634272962573,-641.463755730399,-487.1296060976881,-343.5496858475691,-605.653803708218,-463.0607092677712,-325.3483913122064,-124.86520788942644,-42.488722034362155,20.998831208006123,-129.93461416430904,-34.99568538382164,46.12387782351399,-117.47577479605853,-21.766087462693264,113.00813376257364,8,796,generated,pristine,0
193.22130729156046,149.87455918463922,96.75469866002486,156.74567039489074,162.30505137511656,163.53301784664586,88.24132746647709,162.2709158818171,224.42095165558513,-645.9522921805532,-470.4546504476484,-268.623023390747,-655.9736280631619,-495.5216452844227,-314.906564932999,-671.4324245319211,-526.6409755397256,-337.4424921868735,-86.05517704737738,-24.38323318165375,23.909271793261325,-77.11801127238425,-12.119968199766816,49.10190375448579,-83.27624514866781,7.644577059892413,106.41183580994425,9,796,generated,pristine,0
